 t,a,e,inc,long,varpi,f
88755750.0,9.471230009429492,0.9999924315937307,0.04559204870042328,1.9459548837579266,3.5168941229869297,3.141592721875492
89121000.0,9.563801466671682,0.9999924628724844,0.04556301207063719,1.9407612212837522,3.5116090878853017,3.141592736555947
89486250.0,9.613482472362211,0.9999925131208475,0.04555000125439685,1.9387129279806101,3.509452729184946,3.1415927466475146
89851500.0,9.671694104642018,0.9999925817276859,0.045530588291192345,1.9340165946305359,3.5046705012350645,3.1415927168100657
90216750.0,9.740642217433393,0.999992580979108,0.04547147796725078,1.930244463421769,3.50086471764292,3.141592653589793
90582000.0,9.69318488676128,0.999992603073597,0.045543173703939135,1.9262347131129804,3.4968796608629953,3.1415925853040942
90947250.0,9.625996157701818,0.9999924988157427,0.04553774643091109,1.9221258071187635,3.4928497710356767,3.1415925617328666
91312500.0,9.576535258153783,0.9999924782879215,0.045547109303630984,1.9200837992739044,3.4909157409532408,3.14159258058931
91677750.0,9.487772025915065,0.9999924193638877,0.04557620593811486,1.9149693150427787,3.4858975160120975,3.1415925761610883
92043000.0,9.459112241707123,0.999992354484112,0.04557973697792232,1.9115263366883464,3.4825032678582453,3.1415926746632175
92408250.0,9.525072069236028,0.9999924643341432,0.045693484563648995,1.9068550506491035,3.477809884149557,3.141592721875492
92773500.0,9.579993057785716,0.9999924480989067,0.04568988923106697,1.9033446217785155,3.4742201082185287,3.141592718542449
93138750.0,9.641605565932455,0.9999925353653651,0.04576124715426831,1.899908740824384,3.4706758658843757,3.1415927490037796
93504000.0,9.72563508085806,0.9999925925988989,0.045797153441454304,1.8943804102033515,3.4650543885674763,3.1415926833921155
93869250.0,9.709561976006134,0.9999925538943422,0.04585381324496179,1.8900390804310265,3.460661492377457,3.141592627780225
94234500.0,9.64135671359968,0.9999925536713876,0.045971590587892776,1.8849712421818263,3.4556011915006897,3.141592595877844
94599750.0,9.613859949500677,0.9999924740711245,0.045972467309786595,1.8806114352094245,3.4513093189865227,3.1415925761610883
94965000.0,9.53046200584507,0.9999924586483245,0.046076009551115585,1.875917300379503,3.446719328632467,3.14159258058931
95330250.0,9.478593327145365,0.99999239602194,0.046109718950812964,1.8689044332904556,3.4398125459771163,3.1415926325163688
95695500.0,9.524349687297638,0.9999924229106574,0.046195589563961414,1.86376388589875,3.434735572636069,3.1415927030113537
96060750.0,9.551839241086833,0.9999924900743785,0.046264954535292155,1.8577359087990104,3.4287048000997356,3.141592700711402
96426000.0,9.591487150114919,0.9999924647326434,0.04628918571542934,1.8525254993781053,3.423428329237355,3.14159273788349
96791250.0,9.670822235146302,0.9999925853147267,0.04637027222865158,1.8459231960333455,3.4167234276734852,3.1415927250532514
97156500.0,9.687664540131196,0.9999925635123246,0.04640123022956652,1.8379357756319088,3.4086352289745334,3.141592638688632
97521750.0,9.653509612962997,0.9999925418454495,0.04645274023435836,1.8321654954526376,3.4027948471048375,3.141592638688632
97887000.0,9.645943852711513,0.9999925625889667,0.04649281553712453,1.8249157679220163,3.395534588744797,3.1415925939851483
98252250.0,9.588671153294518,0.9999924659511397,0.04648667002592739,1.8187592113360325,3.3894290794269875,3.1415925761610883
98617500.0,9.508538814899968,0.9999924640941256,0.046511730539810565,1.8106109687756935,3.381380548805782,3.1415926170895516
98982750.0,9.525876954466888,0.9999924255037269,0.04647936054271905,1.8032479499194842,3.3741284824393762,3.141592653589793
99348000.0,9.533589026819275,0.9999924490607882,0.046478406758331044,1.7968124928924993,3.3677716030309206,3.1415926833921155
99713250.0,9.546124300860928,0.9999924734567416,0.04647588436490718,1.7895764720407643,3.3605542959953647,3.1415926982932767
100078500.0,9.632608083321655,0.9999924962564373,0.04640465963568725,1.7822346738496944,3.3531641302816375,3.141592726590276
100443750.0,9.666776676262796,0.9999925762477552,0.04637705154450698,1.7743172420173385,3.34515435255591,3.1415926684909543
100809000.0,9.653486913913971,0.9999925097084035,0.04626391619127471,1.7669819294155573,3.3377116749696247,3.141592653589793
101174250.0,9.66611326834682,0.9999925545028752,0.04623333491678667,1.7609517309023623,3.3315980557759257,3.141592653589793
101539500.0,9.631298917901391,0.999992523046678,0.04613846676710071,1.7535440988269497,3.324159883128201,3.1415925747402595
101904750.0,9.556455396865363,0.9999924316113864,0.046022854702742165,1.7464867853008454,3.3171348591539758,3.1415926041682325
102270000.0,9.546061820885324,0.9999924794946758,0.04591745384940279,1.7391365745184055,3.309873557154035,3.1415926325163688
102635250.0,9.540903556375557,0.9999924149447041,0.04579175126548653,1.732431984740762,3.303278325262098,3.141592653589793
103000500.0,9.517644756754875,0.9999924419919514,0.04570613096202645,1.7270508156428372,3.297989117565111,3.1415926957366413
103365750.0,9.582028028694998,0.9999924772595871,0.04556292301974038,1.7195210252439006,3.290496422536996,3.141592713194438
103731000.0,9.63725518437822,0.9999925069306647,0.04538594300601914,1.7138091603852008,3.284757051391555,3.141592707316694
104096250.0,9.636515903869384,0.9999925521480796,0.04525922245335376,1.7069358288730814,3.2778031382747543,3.1415926793993614
104461500.0,9.679661605107558,0.99999252725358,0.04510363964605138,1.7017551373484578,3.2725172487237373,3.141592653589793
104826750.0,9.667563328627534,0.9999925768972245,0.044993183546173945,1.6967812818264159,3.2674532745111886,3.1415926202697837
105192000.0,9.592383161209147,0.9999924900420882,0.04481175437819437,1.6903512368502143,3.260974240675184,3.14159258058931
105557250.0,9.565506905036337,0.9999924642670025,0.04460578119858815,1.6854754749005882,3.2561126919605936,3.1415926237874707
105922500.0,9.539763573560561,0.9999924821632549,0.04450052339036979,1.6797426414883754,3.2504520730333937,3.1415926064681843
106287750.0,9.500346624077737,0.9999923978608577,0.04431039474223098,1.6757480666495788,3.2465629119103285,3.141592653589793
106653000.0,9.54014201261985,0.9999924865828507,0.04420300814654799,1.671640638593539,3.2425533249575134,3.141592721875492
107018250.0,9.606052393953366,0.9999924927443735,0.04397539986958041,1.6666516182408757,3.2376160318442126,3.141592700711402
107383500.0,9.61948242415328,0.999992519310287,0.043855635709675635,1.6629027627749926,3.2338584880150574,3.141592713194438
107748750.0,9.668292343648794,0.999992575772908,0.043748535065978714,1.6582125781758508,3.229101870889501,3.1415926833921155
108114000.0,9.696158823751414,0.9999925467436963,0.04359158197235177,1.6551522005906674,3.2259459288676426,3.1415926325163688
108479250.0,9.62837558919141,0.9999925530700372,0.04347837131490184,1.6517541117492422,3.2224525284336663,3.1415925869497743
108844500.0,9.598597746213267,0.9999924743865368,0.043296237851257455,1.64713939727186,3.21777523773227,3.1415925869497743
109209750.0,9.561306384487708,0.999992468594622,0.043242411717300124,1.6446339855543435,3.2152662299517827,3.1415926019706566
109575000.0,9.490853844681416,0.9999924179049025,0.043150071108362616,1.639995838263122,3.210685235144536,3.1415926141650266
109940250.0,9.507078742129089,0.9999923938547491,0.04303760970763675,1.6382509685363007,3.2090397745154218,3.141592707316694
110305500.0,9.569479396428857,0.9999924988976845,0.042949182170406004,1.633958809736415,3.204846035604351,3.141592713194438
110670750.0,9.603119360698658,0.9999924647155543,0.04283353795962726,1.630128368660565,3.201080763763752,3.141592707316694
111036000.0,9.668304050987922,0.9999925590931457,0.042824013012892986,1.626693964555943,3.1976527842710745,3.1415927250532514
111401250.0,9.72224404856676,0.9999925871054546,0.042758021318418736,1.6225208380715386,3.1934300758374934,3.141592653589793
111766500.0,9.670420173660231,0.9999925252289844,0.042664288505479105,1.6204626486822054,3.191284764142493,3.1415926088863095
112131750.0,9.613175096254617,0.9999925309928965,0.04263328615313504,1.614777530591505,3.1855001060636643,3.1415925939851483
112497000.0,9.575905641340839,0.9999924437356489,0.04255424854208124,1.6108491722540637,3.181498130243508,3.141592579083987
112862250.0,9.48906165386559,0.9999924287682729,0.04258927992759633,1.6062993896666078,3.176927871153906,3.141592611442945
113227500.0,9.485195805143501,0.9999923983273337,0.04248636538557238,1.6022283176326197,3.1729002129655512,3.1415926684909543
113592750.0,9.551147597856557,0.9999924465408166,0.04246049467374913,1.5981205915198209,3.1688822336758458,3.141592723482434
113958000.0,9.582569208418766,0.9999925116904316,0.042436444711236254,1.591819260288147,3.162682052316346,3.1415927168100657
114323250.0,9.64817505740105,0.9999925091371163,0.04238936409530111,1.586865640455389,3.157803950288657,3.141592739190447
114688500.0,9.710179984008327,0.9999926172536736,0.04240084958266166,1.5817481761966423,3.1527085253647904,3.1415926900900346
115053750.0,9.679734253404039,0.9999925540294342,0.04228399198790199,1.5761493048889104,3.14707808289751,3.1415926019706566
115419000.0,9.637415289633243,0.9999925332055232,0.04227292714292294,1.5707324309570188,3.1415816025973955,3.1415926088863095
115784250.0,9.603981666888432,0.9999925270680984,0.04219932823547221,1.5631433879872219,3.133893764448112,3.1415925617328666
116149500.0,9.521640282338495,0.9999924141237477,0.0421548129042959,1.5578875640385677,3.1285537359008835,3.141592582126335
116514750.0,9.475867791037047,0.9999924392787761,0.042085808576109406,1.5515818434623754,3.12221142629558,3.1415926684909543
116880000.0,9.526644734908228,0.9999924231028319,0.041974078040494155,1.545072432335774,3.115728648656142,3.1415926930145597
117245250.0,9.547903099499432,0.9999924644842646,0.04189241754370912,1.538101654782269,3.1088359693277607,3.141592723482434
117610500.0,9.605213499001524,0.9999925160527371,0.04177091946539974,1.529959193382392,3.1007934309232366,3.1415927295711046
117975750.0,9.699360664975007,0.9999925498205069,0.041639915203682445,1.5247365059923852,3.095652420094768,3.141592709344833
118341000.0,9.695182812709387,0.9999925998127212,0.041532448407970365,1.5173336550900998,3.08828922332464,3.1415926325163688
118706250.0,9.66742493417479,0.9999925175772866,0.041365489262183835,1.510827973474873,3.081769618516588,3.1415926088863095
119071500.0,9.643689699465737,0.99999253990078,0.04123627997342979,1.5028012084680373,3.0736766283897587,3.1415925939851483
119436750.0,9.557936325704977,0.9999924645986936,0.041051479895803156,1.4957976512163504,3.0665796086802892,3.141592551432579
119802000.0,9.495146659222664,0.9999923860198644,0.04087220088668487,1.4895642147107864,3.0602548407168304,3.141592627780225
120167250.0,9.512985623899661,0.9999924511563725,0.04071371008612161,1.4827061163558546,3.053346001566256,3.141592653589793
120532500.0,9.527029602967719,0.999992404120966,0.04048387362330372,1.4756536368179947,3.046300861846058,3.1415926869098025
120897750.0,9.558788766737027,0.9999924785049615,0.040308346036289536,1.4687165845939147,3.0394275255870644,3.141592750160355
121263000.0,9.658566415129377,0.9999925329141907,0.04005308045321172,1.462093883771721,3.032895795014519,3.141592723482434
121628250.0,9.686255080430481,0.9999925481356434,0.03987312803191162,1.4568341492503352,3.027721735285839,3.1415926869098025
121993500.0,9.675570384645367,0.9999925817043545,0.039643499584456475,1.450053829437106,3.0209957624251595,3.141592638688632
122358750.0,9.68707571068569,0.9999925321266575,0.03937982454581131,1.4437576833777892,3.0147021277498727,3.141592611442945
122724000.0,9.616320880605894,0.9999925399327697,0.039144726263937016,1.438169034682642,3.009065185118531,3.1415925679891394
123089250.0,9.530759104055829,0.9999924388081014,0.03888388392439203,1.4322981544971802,3.003109344162369,3.141592579083987
123454500.0,9.518553253996327,0.9999924307548608,0.03865497653165421,1.428747294982426,2.9994663569065905,3.141592653589793
123819750.0,9.494593453774872,0.9999924432844792,0.03839661583072915,1.4223914462481082,2.993048849190618,3.141592653589793
124185000.0,9.502311632256134,0.9999924008094798,0.03809861778583812,1.4184549050965862,2.9891031744078944,3.141592720229812
124550250.0,9.593108586203249,0.9999925303049828,0.03786840811965371,1.4132487521293562,2.9839439784734854,3.1415927490037796
124915500.0,9.655397443391804,0.9999925280699825,0.0376154369094364,1.409791687936278,2.980566670156566,3.1415927030113537
125280750.0,9.67425368869705,0.9999925643047777,0.03737032451500936,1.4068040803281083,2.9776660657244167,3.1415927052089296
125646000.0,9.713421398830233,0.9999926085595873,0.03710432853953643,1.4025414580506552,2.9734639928024915,3.141592653589793
126011250.0,9.682334937847896,0.9999925379400537,0.03680544332608561,1.3998766716403166,2.9708159757077643,3.141592579083987
126376500.0,9.588209025985186,0.9999925221376594,0.03664222253667759,1.3965392006678647,2.9674460549923136,3.1415925617328666
126741750.0,9.555272467022558,0.9999924388197328,0.036371725246973144,1.3943165689225931,2.965148910010659,3.1415925733445844
127107000.0,9.500872009851157,0.9999924258356571,0.036188744631076374,1.3924428521745602,2.96318737219986,3.141592611442945
127472250.0,9.454720117933642,0.9999923855516095,0.03590467526048744,1.3890814639545421,2.9597573831012176,3.141592653589793
127837500.0,9.52412496492423,0.9999924104331215,0.035712011903718414,1.3872722826984976,2.9579272203800775,3.1415927513032416
128202750.0,9.592777397452979,0.9999925168400938,0.03555437238358807,1.3846870800300752,2.955374051649776,3.14159273788349
128568000.0,9.647972039656624,0.9999924989066371,0.035328077930915115,1.3834104157642637,2.9541683633251905,3.141592733835002
128933250.0,9.73035293508641,0.9999926108108254,0.03515557575373114,1.3818089473567274,2.9526487792781877,3.141592711301742
129298500.0,9.749418661250973,0.9999926071960555,0.03492659460494081,1.3778161115176262,2.9487187168434366,3.1415925998628924
129663750.0,9.672668061024885,0.9999925300593293,0.03481548970701255,1.3771281312248203,2.948060068837914,3.1415925761610883
130029000.0,9.605713635953503,0.9999925244103943,0.03466695434163847,1.3737021105158649,2.944614081993759,3.1415925558763447
130394250.0,9.524633972899075,0.9999924044589157,0.034484771510598644,1.3732074234940437,2.944056991150453,3.14159255035152
130759500.0,9.423973299943922,0.9999923816993016,0.0343370849885885,1.3694224859786952,2.940188511098107,3.1415926237874707
131124750.0,9.455807372367918,0.9999923727234251,0.03417490590072705,1.3662067858051328,2.9369003685672723,3.141592700711402
131490000.0,9.529770121517958,0.9999924339516486,0.034088695408700284,1.3642618265600026,2.934923768416281,3.1415927589569144
131855250.0,9.595312327419231,0.9999925215888936,0.0339621722673705,1.3603799490252597,2.931061950393786,3.1415927640997623
132220500.0,9.713292065223959,0.9999925617562484,0.03378610707094668,1.3588635757417715,2.9296062244279284,3.1415927680477838
132585750.0,9.770313655146474,0.9999926647678311,0.03368506564421112,1.3529634968890856,2.9237796966341723,3.1415926746632175
132951000.0,9.724538265800426,0.9999925867559942,0.033516665062764774,1.3494489250290436,2.920333447411737,3.141592583697152
133316250.0,9.669144757178755,0.9999925613742695,0.03345501092295722,1.3456042834052686,2.91652793459203,3.1415925617328666
133681500.0,9.582138183098234,0.9999925102876058,0.03327850476604112,1.3413895738968447,2.912306823672477,3.1415925016271697
134046750.0,9.454429453074889,0.9999923630879367,0.03312294931025905,1.3366459055302475,2.9075135880492233,3.141592551432579
134412000.0,9.420198778548993,0.9999923944403841,0.03298992168208067,1.329969200345002,2.9007571489411914,3.141592653589793
134777250.0,9.468524765671317,0.999992374869932,0.032812495188635285,1.3252861227140478,2.8959981475299763,3.1415927168100657
135142500.0,9.517673769144873,0.9999924453898483,0.03270992857260073,1.3207568669881915,2.891427387585482,3.141592788525547
135507750.0,9.643269883136632,0.9999925431297534,0.0324755497169972,1.314335260671894,2.8850135063515054,3.141592787700244
135873000.0,9.759973937290871,0.9999925995949139,0.03233773020974579,1.308496901104588,2.8792209367823056,3.1415927324393267
136238250.0,9.762218203153727,0.9999926522909848,0.03212541431667695,1.300580030189683,2.8713727453412714,3.141592638688632
136603500.0,9.742631200919629,0.9999925741000638,0.03193868407548945,1.296075519605907,2.866939254845435,3.1415925733445844
136968750.0,9.668926722998785,0.9999925641598506,0.031738709500873374,1.2902742817524044,2.8611843944164104,3.1415925228326342
137334000.0,9.5164215548731,0.9999924323851779,0.03149789268615194,1.2833603475321032,2.854279018199354,3.1415924951882768
137699250.0,9.437203498094142,0.9999923432231781,0.03126946000655434,1.27731014256316,2.8481913057996926,3.1415925998628924
138064500.0,9.430778500183873,0.9999923847910822,0.03103974772905091,1.2697674051797916,2.8405774038619525,3.1415926684909543
138429750.0,9.453124107196558,0.9999923469619262,0.030794462875694272,1.266030575661491,2.8367649264613144,3.14159273788349
138795000.0,9.554853685847286,0.9999924822232216,0.030551088787599753,1.259044603966619,2.829731030153116,3.1415928208549126
139160250.0,9.700964322537029,0.999992562823048,0.03024221448403103,1.2536692517996104,2.824349740065177,3.141592770921654
139525500.0,9.750186073327503,0.9999926010553194,0.029973001890484328,1.2471780534158592,2.8178909878425533,3.141592721875492
139890750.0,9.766772616403776,0.9999926519171498,0.029684561351172666,1.2421356254441205,2.812909393301646,3.141592638688632
140256000.0,9.750426340026522,0.9999925832917423,0.029385561267008805,1.2381898323885936,2.809029185787127,3.1415925570192313
140621250.0,9.615891149517562,0.9999925424085553,0.02911492829615977,1.2330289446121518,2.8039193853092543,3.1415925038349766
140986500.0,9.503281324703147,0.9999924148893874,0.028749271736005486,1.2278455467283091,2.798755940705108,3.1415925262742164
141351750.0,9.449624727935538,0.9999923816244015,0.028466600094692915,1.223705415903378,2.7945915865416304,3.1415926041682325
141717000.0,9.400657270594408,0.9999923662485108,0.02811829258789653,1.219936514126537,2.790763492648093,3.141592653589793
142082250.0,9.455780666228351,0.9999923671489664,0.027818232265184758,1.2178259453700315,2.788583283960299,3.1415927800303387
142447500.0,9.589863847086416,0.9999925308208358,0.02746761429392573,1.2146525119244533,2.7853598489440623,3.1415928033446097
142812750.0,9.684504209248535,0.9999925483160673,0.027122180978719344,1.2117893190494284,2.782479966425358,3.1415927578979215
143178000.0,9.75309650270153,0.9999926295675391,0.026828661320339547,1.2109036148762102,2.7816159025089386,3.1415927352068143
143543250.0,9.801056366940461,0.9999926749846444,0.02651426798508955,1.20828014367383,2.779040414723527,3.1415926202697837
143908500.0,9.724709834520766,0.9999925734258054,0.02618715427658409,1.2097249772212684,2.7805434178702444,3.141592538165895
144273750.0,9.606826280875161,0.9999925372351511,0.02585585861860293,1.2070254941525431,2.7778965682063737,3.1415925122249657
144639000.0,9.525601867780649,0.9999924148452086,0.025524949869459874,1.2084901303141675,2.7793870214632594,3.1415925114417753
145004250.0,9.41688582783341,0.9999923651877841,0.025275561438737812,1.2084058499808898,2.7792900417307944,3.1415925776084817
145369500.0,9.383779459454576,0.9999923270570332,0.02498598922850409,1.2097122964394602,2.7805488143925983,3.1415926833921155
145734750.0,9.481930301519899,0.9999923792533897,0.024686633253881003,1.2118026262896324,2.782576942878133,3.1415927860342108
146100000.0,9.57217758836482,0.9999925016254377,0.024415244351997947,1.211720697086785,2.782444531097447,3.1415927941670665
146465250.0,9.685501004126072,0.9999925301580674,0.02412613999603535,1.214225087369504,2.7849276690119593,3.141592798061911
146830500.0,9.804690598282454,0.9999926705715153,0.023952006238258442,1.2156991604368532,2.7864147264423886,3.1415927352068143
147195750.0,9.80955339583719,0.9999926529002632,0.02365392018893681,1.2186496256460138,2.7894029657161763,3.1415925939851483
147561000.0,9.73361424117142,0.9999925813649849,0.02344681249339946,1.221536351622506,2.7923430067677586,3.141592551432579
147926250.0,9.639864974519922,0.9999925521525846,0.023196372835314685,1.2222569302136463,2.7931135899822825,3.141592492409091
148291500.0,9.48984769332108,0.9999923810279552,0.02300895762221656,1.2252529844268754,2.7961385337565003,3.1415924863246736
148656750.0,9.363586719887666,0.9999923380146071,0.022836947830768686,1.2278908718834638,2.7987714687120606,3.1415925998628924
149022000.0,9.385955695976126,0.9999923157557488,0.02259668702471152,1.2305258199472002,2.801366845506288,3.1415926957366413
149387250.0,9.453376648145493,0.9999923791993112,0.022449532871735834,1.2333773150055776,2.80416173394067,3.141592792578572
149752500.0,9.567075704116903,0.9999925019492777,0.022224842633167517,1.2324634339495044,2.8031988949576423,3.1415928330235348
150117750.0,9.751269642486049,0.9999925950296027,0.022103568502805024,1.237003037331577,2.807715424395345,3.141592824791101
150483000.0,9.828243641329115,0.9999927105435463,0.021920931718316907,1.2368803366932206,2.8075988739759117,3.141592711301742
150848250.0,9.812844718415969,0.9999926524808193,0.021728668440082956,1.2403452951010234,2.8110953658675966,3.1415925978347534
151213500.0,9.75522463866563,0.9999926328022588,0.021582207552392863,1.2390071002164793,2.80980443681927,3.141592524541952
151578750.0,9.608032304259321,0.9999925343208206,0.021411695092086302,1.2380011902836472,2.808844922613826,3.1415924280943064
151944000.0,9.432734849175752,0.999992348313986,0.021258869744785577,1.240918885471587,2.811795069136596,3.1415924876574848
152309250.0,9.36104537659107,0.9999923470551695,0.021086123674792682,1.2390007415810487,2.809878038873826,3.1415925998628924
152674500.0,9.36439531222011,0.9999922915088787,0.020889905664066497,1.2404068406358737,2.811251547302602,3.141592709344833
153039750.0,9.43319723736662,0.9999923851797285,0.020744551572782252,1.2357147285708465,2.806508412758889,3.1415928467309167
153405000.0,9.62536554278577,0.9999925271625932,0.02050413198172102,1.2364616931058088,2.8072097712371074,3.141592861138952
153770250.0,9.779692534257213,0.9999926193632717,0.02036490070629651,1.2354564080194095,2.806178535835829,3.141592801854475
154135500.0,9.83897544460629,0.9999927118196686,0.020139114691532237,1.2339864523259472,2.8047084335219847,3.1415926869098025
154500750.0,9.860639497181728,0.9999926656643456,0.01992896321120196,1.2322425749475094,2.8029887721704636,3.1415925776084817
154866000.0,9.753158707604252,0.9999926348369892,0.019726751437270797,1.2286825969345592,2.7994676984748597,3.1415924674743496
155231250.0,9.552641459321718,0.9999924608218242,0.019445041870954752,1.228315942218167,2.799145926694842,3.1415924251593177
155596500.0,9.416996255887522,0.9999923326502483,0.01926586105031515,1.2283121728711395,2.7991771737923057,3.141592517018395
155961750.0,9.334243767440492,0.9999923084386559,0.018966338261999945,1.2256329649043098,2.7965046082686946,3.1415926041682325
156327000.0,9.331233089171581,0.9999922519135632,0.018742112263709424,1.2242433159804875,2.7950911608338407,3.1415927557470074
156692250.0,9.483322720951938,0.9999924327207341,0.01842242020758355,1.2218109036302027,2.7926156282958026,3.1415928776033657
157057500.0,9.671954430778165,0.9999925392309492,0.018157426144886503,1.2238745895692367,2.7946369288746857,3.1415928467309167
157422750.0,9.79104612098707,0.999992638260927,0.017894937869190063,1.2239057495592218,2.7946402810146473,3.1415928055524165
157788000.0,9.876831794237944,0.9999927370642466,0.01757494300553194,1.2223231099968246,2.7930530744708912,3.1415926869098025
158153250.0,9.857691448358262,0.9999926703078029,0.01726631775562787,1.2242563803193474,2.7950020162452076,3.1415925461359917
158518500.0,9.6939814570498,0.9999926058827125,0.016929784972193582,1.2237531774813213,2.7945307918343767,3.141592457595618
158883750.0,9.542017842036874,0.9999924456369067,0.016631455978676445,1.2303937671416267,2.801212257030577,3.141592442329372
159249000.0,9.40258232799873,0.9999923517714165,0.016336341330210315,1.231388280868886,2.8022390717086223,3.141592510662876
159614250.0,9.292871977813698,0.9999922804223057,0.01598084669037101,1.2366106668484889,2.8074715764933833,3.1415926202697837
159979500.0,9.360838849743105,0.9999922935415946,0.015644498673643613,1.241116477677987,2.8119604720156217,3.141592798061911
160344750.0,9.510452560795969,0.9999924718403328,0.015353232053252746,1.2480865860104446,2.818895808416836,3.1415928557189776
160710000.0,9.659795436931706,0.9999925307928172,0.015044159192484512,1.2575906927572986,2.8283628088478503,3.14159284844776
161075250.0,9.81385982436308,0.9999926831496212,0.014749560591461944,1.2652030500532676,2.835950716016989,3.1415928112888603
161440500.0,9.89597403543415,0.9999927455078376,0.014362505177209639,1.2770849100890846,2.847826650130819,3.141592653589793
161805750.0,9.824313438346739,0.9999926531510807,0.014123380643520242,1.2895585116244777,2.860311015698162,3.141592538165895
162171000.0,9.698123990965035,0.9999926095731936,0.013849043180740381,1.3031562949575421,2.8739359102112862,3.141592462180912
162536250.0,9.549129971495042,0.9999924356050753,0.013618115818297248,1.3174121735479358,2.888225075670747,3.1415924222615637
162901500.0,9.359479464906709,0.9999923268009508,0.013329261164759932,1.33338777812036,2.904227746443099,3.141592500172949
163266750.0,9.303739721463947,0.9999922609593749,0.01304985287330139,1.350295282950914,2.9211444294283413,3.141592653589793
163632000.0,9.3798398550547,0.9999923003616216,0.012883271003985746,1.3702909242068824,2.941126153637459,3.1415927868698303
163997250.0,9.48853215071923,0.9999924382755431,0.012684929106989153,1.3863194894912523,2.9571249479839197,3.141592854617448
164362500.0,9.679220003205364,0.9999925300443067,0.012505520124212414,1.4109195048035614,2.9816940811401693,3.1415928863533717
164727750.0,9.847100814511832,0.9999927069101715,0.012288349713517888,1.42873729002179,2.999492729936943,3.1415927972913873
165093000.0,9.884997008473578,0.9999927076361537,0.01214502641546845,1.4525151517540007,3.023265316123757,3.141592653589793
165458250.0,9.844223836901644,0.9999926717022665,0.012064606028191408,1.4720638899440592,3.0428250542779276,3.141592554746672
165823500.0,9.730274955495561,0.9999926248971847,0.011948387560286296,1.4937690056210426,3.0645538722797783,3.1415924330727454
166188750.0,9.514301890164036,0.9999924043660217,0.011812720898254336,1.5203192684924347,3.0911326216618678,3.141592408285721
166554000.0,9.344093280556516,0.9999923259591144,0.01171992785374781,1.5397314741190755,3.1105682420931244,3.1415925194793424
166919250.0,9.302217557349685,0.9999922474200004,0.011660771056220216,1.564674453533186,3.135517574817083,3.141592638688632
167284500.0,9.330269072765255,0.9999922876285172,0.011670195491690528,1.580447544690881,3.1512759826862653,3.1415927972913873
167649750.0,9.484763882794207,0.9999924390516122,0.011579086185179615,1.6063331435054682,3.1771332697294703,3.141592896620377
168015000.0,9.721860084588469,0.9999925777312525,0.011554238359082166,1.6265208671069993,3.1972941690950654,3.1415928975323153
168380250.0,9.852932814054979,0.9999927323853679,0.011497207305743273,1.644887203409045,3.2156434711510826,3.141592791777477
168745500.0,9.912020263514142,0.9999927260548502,0.011513104202054588,1.6630569487105376,3.233810282420155,3.1415926684909543
169110750.0,9.880450469023257,0.9999927342521491,0.01153333550280123,1.6800735090889916,3.250838734545628,3.141592524541952
169476000.0,9.698276055996153,0.9999926071626931,0.011457081274282296,1.7011586382534374,3.2719463218029583,3.1415923812611353
169841250.0,9.487077061966952,0.9999923952833331,0.011493274958780404,1.7166525346477077,3.287468158486562,3.141592407833547
170206500.0,9.337648737260732,0.9999923308489672,0.01142738220734649,1.729080469855002,3.2999178462207492,3.141592495890726
170571750.0,9.250655186788158,0.9999922016721235,0.011487258977612642,1.7451170745923354,3.315959206700085,3.141592638688632
170937000.0,9.310532876654992,0.9999922924163681,0.011426501208195054,1.7595802478992149,3.3304059028587787,3.1415928573601075
171302250.0,9.531081193594003,0.9999924511988286,0.011416639832329468,1.7787811392029682,3.34957937819088,3.1415929159518092
171667500.0,9.73284952808688,0.999992587551395,0.011387154795911328,1.7889868390986459,3.3597589210520606,3.141592897076773
172032750.0,9.882904771461003,0.999992747480482,0.011325199271700101,1.8011156512039594,3.3718718206023928,3.141592787700244
172398000.0,9.976816653843711,0.999992756948228,0.011345658555877977,1.8190804503351239,3.3898348056354637,3.141592627780225
172763250.0,9.879795727085824,0.9999927336126812,0.011261952437962698,1.8330722694026265,3.4038380672094064,3.141592468671246
173128500.0,9.675056575793526,0.9999925557543483,0.011225714441623853,1.8536491274783635,3.4244379348654808,3.141592376011916
173493750.0,9.471017830543477,0.9999923830229943,0.011158475582339216,1.8611611960186882,3.4319776643349487,3.1415924087387297
173859000.0,9.275325648699152,0.999992265858175,0.01110602687965873,1.881461499478737,3.4522987100963407,3.1415924890010882
174224250.0,9.210616617837971,0.9999921561552206,0.011071141483465673,1.8991003473077048,3.469940803454561,3.1415927030113537
174589500.0,9.350715280432286,0.9999923300335032,0.011000416803715989,1.9195305654522592,3.490354110102934,3.1415928795770918
174954750.0,9.559637589979804,0.9999924532818071,0.010941539223021454,1.9386862890269192,3.509482550932743,3.1415929172182464
175320000.0,9.768948763676574,0.9999926317318083,0.01087422044461279,1.9544124818748272,3.5251837067595053,3.141592919315562
175685250.0,9.94997348324534,0.9999927935793511,0.010827914325022331,1.9814298139458697,3.55218739703804,3.141592776467916
176050500.0,9.968303306621872,0.9999927577070035,0.010845371522130437,2.000681985976888,3.571438404346871,3.1415926019706566
176415750.0,9.83295408144184,0.9999927156669604,0.01076661190998181,2.0277912353010605,3.598560393906907,3.1415924616017614
