 t,a,e,inc,long,varpi,f
89851500.0,0.3870880357462788,0.1476076586955026,0.13879737628957012,0.08263661092360174,1.3643924540908432,3.2605983321978127
90216750.0,0.38708733601570455,0.14728994784200156,0.13834524393892064,0.051802639923535544,1.4002620640215595,3.335665031782473
90582000.0,0.3870878638192374,0.1469252830716367,0.1379331653011059,0.020696204100507227,1.435306619725711,3.4114048064720777
90947250.0,0.3870866858650141,0.14653597572420388,0.1375592354207861,-0.010677840135772623,1.4700513101488777,3.48788027616729
91312500.0,0.38708727494483824,0.14612173496500908,0.13722021720299815,-0.04230420486886358,1.5049858040365867,3.565095354034395
91677750.0,0.3870861411771998,0.14566343257410871,0.13692053606167226,-0.07409112902706215,1.540115652616148,3.643526124350472
92043000.0,0.38708641114808795,0.1451745963810234,0.13665673133007214,-0.10608409347979106,1.5762778446311576,3.722921171253939
92408250.0,0.38708613217689286,0.1446578354171295,0.13642534797981895,-0.1381685042489086,1.6134271106462623,3.8037852534332752
92773500.0,0.3870851681212032,0.1441011764917297,0.13622906900126333,-0.17037233660420167,1.6523536554564955,3.885996742596836
93138750.0,0.38708592312528417,0.14351232696655056,0.1360623596581764,-0.20263686689912688,1.6933689021397977,3.96981717040016
93504000.0,0.38708465960742255,0.14290400043787924,0.1359199734502888,-0.23491021703291087,1.7369207215148936,4.05547446943539
93869250.0,0.3870853151691712,0.14224848960619382,0.1358072977597216,-0.2672059860196357,1.7840555180023385,4.142834456241998
94234500.0,0.38708418169483233,0.141590708865775,0.13570842614132778,-0.29946579615397756,1.8351837902037738,4.232345035783684
94599750.0,0.38708444562464084,0.1408914541889069,0.1356303974875729,-0.33165134279922265,1.891717095681253,4.323944554067434
94965000.0,0.38708411503359996,0.14017984548950937,0.13556331682112158,-0.36378069753153086,1.9553519598156597,4.417718320691266
95330250.0,0.38708330091442666,0.13946105199072303,0.13550247498742585,-0.3958122069349007,2.028476393461301,4.513909059927897
95695500.0,0.3870836997686239,0.13871272793085676,0.13544672909642622,-0.4276997408838404,2.11603661257724,4.612461453377727
96060750.0,0.38708288831723764,0.13798726871510136,0.1353887421459699,-0.45951493356775575,2.228686653621934,4.713494739301054
96426000.0,0.387083262997687,0.13723420225148322,0.13532274887127577,-0.4911582405875199,2.405948542223009,4.817034228834996
96791250.0,0.38708241937424726,0.13650084153264475,0.13524917411078943,-0.5226803497413057,,4.923122095708127
97156500.0,0.3870825233982756,0.1357847679728399,0.1351583616554409,-0.5540855792987109,,5.031663425226359
97521750.0,0.3870821481079988,0.13506288527950144,0.13504773067222645,-0.5853384577340768,,5.142722477436547
97887000.0,0.38708144430569597,0.13438314790939876,0.13491853259253653,-0.6164933441645999,,5.256032745303763
98252250.0,0.38708135665656274,0.13371871406917332,0.1347582972756074,-0.6475231246819846,,5.371749377546422
98617500.0,0.3870806047591783,0.13308388227697898,0.13457353626899893,-0.6784667548368033,,5.489369499265796
98982750.0,0.3870803715444343,0.13249322093520416,0.13435771015202766,-0.7093399812798762,,5.608927844525635
99348000.0,0.38708012376362033,0.13192524400464797,0.13410637651147203,-0.7401419698306893,,5.730231533512527
99713250.0,0.38707960080343506,0.13141440578894398,0.13382692515166564,-0.7709060287794858,,5.852705389559781
100078500.0,0.38707972518668327,0.13093636463300828,0.1335093082630023,-0.8016833853935589,,5.976427340745812
100443750.0,0.38707928189493995,0.1304920329957378,0.1331587276587361,-0.8324250720059018,,6.100875591405909
100809000.0,0.38707948857477653,0.13011344884343112,0.1327778526428806,-0.8632227401211211,,6.225572813972468
101174250.0,0.38707941304082166,0.129745128887422,0.132361189809467,-0.8940816442286064,,0.06739706330772437
101539500.0,0.3870791863884124,0.12944226347901597,0.13191797818505727,-0.924978693990432,,0.19174014281179774
101904750.0,0.38707989130667236,0.1291609651782727,0.13144716932019415,-0.9560096922913659,,0.31575904547808004
102270000.0,0.38707941449973765,0.1289204345185261,0.1309511356037511,-0.9871401324965108,,0.43849341516681645
102635250.0,0.38708055853273177,0.12871104573789097,0.1304362862038587,-1.0183975729918946,,0.5599803085758054
103000500.0,0.3870799715666495,0.12853102712262368,0.1299065650030334,-1.0498235603130843,,0.6801058231705576
103365750.0,0.38708111900812137,0.1283679419148251,0.12936023279361444,-1.0813978132231923,,0.7979436519512539
103731000.0,0.3870808442313469,0.1282315153669466,0.1288136343549301,-1.113155748485601,,0.9142282445828662
104096250.0,0.38708135084248396,0.12809817640115817,0.12825831355188821,-1.145088906550546,,1.0279757989603782
104461500.0,0.3870817197825,0.12798449114355936,0.12770961780812287,-1.1771945740358634,,1.1395570188754454
104826750.0,0.38708148519039376,0.1278705937114093,0.12716813598861745,-1.2094963290810792,,1.2487149922265328
105192000.0,0.3870824861689901,0.1277469487595221,0.12663672379300647,-1.2419699033368226,,1.3553291198881843
105557250.0,0.38708216764252806,0.12764578621515646,0.12612699309708794,-1.2745762250223962,,1.4597082105281771
105922500.0,0.3870828751053675,0.12750677323891435,0.12563679088532245,-1.3073899124198616,1.5460727890508181,1.5614278192249165
106287750.0,0.3870831308494213,0.12737832239983093,0.12517345321220322,-1.3402918674771074,1.335233212917122,1.660933979915208
106653000.0,0.38708320411882247,0.12723150865798616,0.12474285338024813,-1.3733214577286104,1.1718657733338689,1.7581371142180724
107018250.0,0.3870843508789068,0.12705717082289134,0.12434545012024902,-1.406467886241079,1.0292253692424083,1.8530630492388958
107383500.0,0.38708358482123173,0.12688517076268993,0.1239852855530289,-1.4396455865325923,0.8991677612534379,1.9460014731813378
107748750.0,0.3870852230192201,0.12666765118754938,0.12366941377852933,-1.4728951109256163,0.7776215860446654,2.0369242667948697
108114000.0,0.3870844629750713,0.12645266508223274,0.12339250223015712,-1.5061439630918951,0.6622068356534798,2.1260206914066235
108479250.0,0.3870856508751817,0.1261995138398907,0.12316506128393952,-1.5393776484369814,0.5517808091735064,2.213442558645494
108844500.0,0.38708575083524077,0.12592600784169786,0.1229846397208928,-1.5725648540282784,0.4451731586738219,2.299359487926216
109209750.0,0.3870860654712094,0.12563763189365518,0.1228504630036208,-1.6056832257724742,0.34158126212744166,2.3837885448104084
109575000.0,0.3870871371883964,0.12531290102109263,0.1227699331788739,-1.6386804627369058,0.24076345898102702,2.4670726180892464
109940250.0,0.38708647996924384,0.1249712828439148,0.12273723542210957,-1.6715709878567748,0.1418688681818565,2.549180273678232
110305500.0,0.38708825905799515,0.12461248915301475,0.12275450800383385,-1.704262057888037,0.04491375321598978,2.630395250571947
110670750.0,0.3870871308548266,0.1242182986679538,0.12282511595273876,-1.736800436387289,-0.0507520154221508,2.710764920942511
111036000.0,0.3870880942245468,0.12381676110509686,0.12294103629137756,-1.7691181915473397,-0.14525238183185096,2.7904718950543375
111401250.0,0.3870874154636438,0.12338965850471115,0.12310881730362888,-1.8011780332356104,-0.2387325777440843,2.8697489664740194
111766500.0,0.3870876574137153,0.12294286499765371,0.12332315065240257,-1.8330223731152355,-0.33179250425250806,2.948551539344826
112131750.0,0.38708730985907264,0.12248277323920402,0.12358276569247677,-1.8645775960168984,-0.42437652487175326,3.0271664732376675
112497000.0,0.38708705021516415,0.12200070561251788,0.12388815981390237,-1.895834493777154,-0.5167124303316883,3.1057783437432023
112862250.0,0.3870868011984317,0.12150661680133762,0.12423733829325029,-1.9268390812440277,-0.6094905989162764,3.184258881233051
113227500.0,0.38708722124453854,0.12099523864991585,0.12462478591961326,-1.9575055571076743,-0.7024146096441168,3.2630903156896855
113592750.0,0.3870861241446588,0.12047087163544332,0.12505623202885877,-1.9878831836880233,-0.796292615965688,3.3421185258844344
113958000.0,0.38708687234753203,0.11993828831358148,0.12552111012591222,-2.017958741010169,-0.8912588706163755,3.4216180434361587
114323250.0,0.38708593428003807,0.11939363462676103,0.12602307967802467,-2.04770730410032,-0.987709325510987,3.5017297368364124
114688500.0,0.38708627374133014,0.11883360178510669,0.1265604057466303,-2.077155943425018,-1.0864029871746115,3.5824554155194592
115053750.0,0.38708567363223645,0.11828507769315856,0.12712493542807085,-2.1063010573993726,-1.1877185753709543,3.664107458832358
115419000.0,0.38708547501546864,0.11770676041204484,0.1277231167213019,-2.135124897511461,-1.2928346620024393,3.7466297258398433
115784250.0,0.38708564557210756,0.1171395307573238,0.1283461398147993,-2.1636692740084063,-1.4028967573005802,3.830288438138884
116149500.0,0.3870848614053873,0.11656895077927892,0.12899390295627727,-2.191905284050513,-1.5199086066164549,3.9151264649369932
116514750.0,0.3870851973812384,0.11598542689509027,0.12966650547286018,-2.2198589829486126,-1.6474434191471077,4.001260426284526
116880000.0,0.38708485555585836,0.11541861976682466,0.13035820682851976,-2.2475582250867756,-1.7923575564489995,4.0888392331376675
117245250.0,0.3870847878691219,0.11483785810589557,0.13106712875549012,-2.274950067999188,-1.9743316409965084,4.178026116864116
117610500.0,0.38708467889331855,0.11427606554060708,0.1317960322241712,-2.302134014795522,,4.268728548425292
117975750.0,0.3870845496950007,0.11371221754058412,0.13253432832158946,-2.329055501284362,,4.361314264545513
118341000.0,0.3870843574844064,0.11315134821905297,0.13328666140535916,-2.355733945521485,,4.455738721523385
118706250.0,0.3870845312389122,0.1126121722391292,0.13404983496468278,-2.3822214280654967,,4.552000909913157
119071500.0,0.3870836285423927,0.11207113290371377,0.1348174254161506,-2.4084946920945636,,4.650378888576928
119436750.0,0.3870845561867584,0.11154407935302858,0.13559468676338213,-2.434562685970344,,4.750730102299871
119802000.0,0.38708297937794434,0.11104181933227357,0.13637364486047016,-2.4604796313350334,,4.853217576087131
120167250.0,0.38708353247039373,0.11053690259100674,0.13715468847446036,-2.4862149439510453,,4.957791333644938
120532500.0,0.38708225941345187,0.11006910342865842,0.13793950884900738,-2.5118050410492523,,5.064405451372417
120897750.0,0.38708239699395514,0.10960823016167079,0.13871892597722643,-2.5372692230749294,,5.173256483776662
121263000.0,0.3870816697437107,0.10916965765138564,0.1394985393842979,-2.5625947787843533,,5.283919142978122
121628250.0,0.387081230252435,0.10875962343727323,0.14027463450110803,-2.587833214137078,,5.396602944516368
121993500.0,0.3870812299384117,0.10836203873853893,0.14104195623495971,-2.6129593931737993,,5.51117825297842
122358750.0,0.38708042330739023,0.1079981816623565,0.14180679008380984,-2.638005807756254,,5.627109206063672
122724000.0,0.3870808917712491,0.10765157059376357,0.14256155047468458,-2.6630047265907737,,5.744805236509406
123089250.0,0.38708004748952596,0.10732957659772056,0.14330705120719148,-2.687913512317097,,5.863471982517017
123454500.0,0.38708046834300686,0.10704439792953535,0.14404612452250562,-2.712797961039677,,5.983239390370173
123819750.0,0.38707997078752426,0.10677098072543645,0.14477257094873272,-2.7376628871160182,,6.103663993951945
124185000.0,0.38708032142279586,0.10652903377001009,0.14548827287442043,-2.762472714243122,,6.224417264853747
124550250.0,0.38708013825725557,0.10632206005215851,0.14619650295671222,-2.7872993725410917,,0.06230988725487373
124915500.0,0.3870802309047569,0.10612360803763916,0.14688850361153424,-2.8121198242878616,,0.18291976994762066
125280750.0,0.38708050275924066,0.10596682993349914,0.14757407719628562,-2.8369378370657263,,0.30325013971014064
125646000.0,0.38708074987562674,0.10582508326473243,0.1482460948107133,-2.861782132547099,,0.42279172865438786
126011250.0,0.38708082859338966,0.1057081035952315,0.14890679628837422,-2.8866446651307265,,0.5412151091817311
126376500.0,0.3870811090488665,0.10562499425833535,0.14956009822874192,-2.9115283013079654,,0.6585322578554563
126741750.0,0.3870811808553191,0.10554058762529539,0.1502002073422274,-2.936467379154605,,0.7743611828943389
127107000.0,0.3870813749146124,0.10550431292598134,0.15083197037121646,-2.961411455467633,,0.888554083826122
127472250.0,0.38708146175028724,0.10546029916311288,0.15145583963967638,-2.986429663173061,,1.0010610463824159
127837500.0,0.3870817123253933,0.1054452323829336,0.15206884967063453,-3.0114725041349537,,1.1116981349287378
128202750.0,0.38708192839357825,0.10544564450039058,0.15267545383046377,-3.036556109460475,,1.2203926277442991
128568000.0,0.38708216968821263,0.10544407707857405,0.15327584652446555,-3.061707234285107,-2.995944187982275,1.3271910377805876
128933250.0,0.387082745922031,0.10546580628510384,0.1538658863517822,-3.086880191062288,-2.7056093203147245,1.4318784881259545
129298500.0,0.3870827541637053,0.10548730022162169,0.1544555756701985,-3.11209790739934,-2.5717769576539915,1.534835051082858
129663750.0,0.3870834452908126,0.1055109164219872,0.15503621657421549,-3.1373746759076955,-2.47021562433246,1.635575808342524
130029000.0,0.3870834695680858,0.10553925724789863,0.15561419383626215,3.120519376647469,3.897203067910779,1.7346352668475646
130394250.0,0.38708423051349866,0.10556373755313435,0.15619080040771077,3.0951933967093437,3.9708831607299286,1.8318557978696979
130759500.0,0.3870843563528397,0.10558117449227872,0.15676204653472275,3.069821315042937,4.037370333355032,1.9271970878699929
131124750.0,0.38708472534841465,0.10559506209189554,0.15733372964944092,3.044460540425335,4.098127190779718,2.021046196723629
131490000.0,0.3870853627049983,0.10558711506716462,0.15790440878727346,3.0190579173448597,4.154877308507116,2.113203760941989
131855250.0,0.38708547238436647,0.10558413369131651,0.15847202387188286,2.9936736759118823,4.208350669348092,2.203958787435206
132220500.0,0.3870860354241618,0.10554772828166563,0.1590425825742377,2.9682902436004266,4.259222264895112,2.2933604592126713
132585750.0,0.3870865245639325,0.10550059403777087,0.15961122802123254,2.942916916578198,4.308257288933433,2.3814753410333047
132951000.0,0.3870864433574093,0.1054396255534083,0.16017925460169344,2.9175847952603755,4.355723268604293,2.4685434088738734
133316250.0,0.38708734935072375,0.10534474111305168,0.16074977027844434,2.892283429996715,4.402232560414184,2.554544596420996
133681500.0,0.3870865149880799,0.10523506459655274,0.16131753424501763,2.8670275565888086,4.448149776684678,2.639693187288223
134046750.0,0.38708734209284734,0.10510143920380736,0.16188497619969044,2.841854444557779,4.4937430032891275,2.7241221077612097
134412000.0,0.38708643550388616,0.1049333779213235,0.1624536080538616,2.8167231230873413,4.539717007515925,2.807816519398855
134777250.0,0.3870865876366437,0.10475210228190159,0.16301550790627517,2.791699860636384,4.586093638012769,2.891107064815585
135142500.0,0.38708661629863567,0.10453353776063558,0.16357834562179563,2.7667692580657617,4.633571725174235,2.9739673809311977
135507750.0,0.38708596706236387,0.10429714660792827,0.1641354068725863,2.7419287192877277,4.682674900094478,3.0565134795108797
135873000.0,0.38708658500815135,0.10403378485939739,0.1646849507666781,2.7172184823352983,4.733716436962861,3.1389907557286945
136238250.0,0.3870856433020749,0.10374069455010887,0.16523156406743802,2.692642301076125,4.7875901440239925,3.2214344672707287
136603500.0,0.38708671412838724,0.10343662397596579,0.16576545003242502,2.6681737722766092,4.8452356674041575,3.303923610403195
136968750.0,0.3870855399431361,0.10309891080462892,0.1662919315220779,2.6438798552444607,4.907661360751476,3.386677646996841
137334000.0,0.3870859686101217,0.10274627733483005,0.16680580407714882,2.619719612194188,4.976812836944745,3.469761254386547
137699250.0,0.3870856313096258,0.102384378264635,0.16730471415151385,2.595715738076497,5.055446281112495,3.5532647234046504
138064500.0,0.3870855018500595,0.10199247402691931,0.16778875256145362,2.5718864447429213,5.148799180039747,3.6373607686492493
138429750.0,0.3870854844304717,0.10160284143197848,0.1682561530631929,2.5482026499453743,5.26918537573813,3.722072162193775
138795000.0,0.3870851267111836,0.1011966112470045,0.16869988249705958,2.5247115550590395,5.467258876865454,3.8076738243410655
139160250.0,0.3870853578164807,0.10078453475801404,0.16912702365476212,2.5013705111716296,,3.894059567735028
139525500.0,0.3870851711275484,0.10037027227808128,0.1695274515101982,2.478202868620978,,3.981457466198681
139890750.0,0.38708498875502156,0.09995368888771619,0.16990298562791775,2.4552191386747926,,4.070074348085119
140256000.0,0.3870855032112472,0.09953728042132484,0.17025536381942244,2.4323862368727194,,4.15967508525984
140621250.0,0.38708470533404765,0.09912955141855216,0.17057536317154248,2.409716268040607,,4.250776742378141
140986500.0,0.3870854772451123,0.09871996824824109,0.170870364881279,2.3872319058814417,,4.343142317153977
141351750.0,0.38708448813456897,0.09833330250551744,0.17113484808139318,2.364872742828721,,4.436974753860666
141717000.0,0.3870849708659896,0.09794374792857496,0.1713669601641398,2.3426806506032487,,4.532433143305532
142082250.0,0.38708418238958314,0.09757337307192197,0.17157129506726104,2.320645825646567,,4.629439060090161
142447500.0,0.3870837360907128,0.09722469727645945,0.17174262722306216,2.2987278291891564,,4.72816775096933
142812750.0,0.3870839128581353,0.09687858311800746,0.17188221535933623,2.2769661852619785,,4.828646879185173
143178000.0,0.38708271401308836,0.09656020336095057,0.1719937424491015,2.2553238944380687,,4.9307932669414045
143543250.0,0.3870830274253413,0.0962581187940717,0.17207074457497562,2.23380350211744,,5.034982567604757
143908500.0,0.38708198885659834,0.09597225690962295,0.17212030778444187,2.2124050175097425,,5.1406109797947845
144273750.0,0.3870821882095095,0.09571212555522984,0.17214065877998144,2.1910982956300624,,5.248342729596921
144639000.0,0.3870814290672439,0.09546601140540663,0.17212970771076738,2.16990714644043,,5.357665512756103
145004250.0,0.3870813377966107,0.09524344754174342,0.1720942209601204,2.1488047250428512,,5.468650314941694
145369500.0,0.3870811407755913,0.09504479757009573,0.17203156267182393,2.1277706663073697,,5.581273812754779
145734750.0,0.38708086283052967,0.09484798315015083,0.17194120704081645,2.1068393315059173,,5.695321473439772
146100000.0,0.387080866892544,0.09469681662507962,0.1718323542537251,2.0859634095333237,,5.810638589431149
146465250.0,0.38708068726687667,0.09453494047966113,0.17169591303187604,2.065145499494795,,5.927088222358117
146830500.0,0.38708061620711715,0.09440994601905263,0.1715424968220446,2.0444038963576427,,6.0443706550469125
147195750.0,0.38708065575373163,0.09429729908763756,0.17137021052804477,2.0236962759480868,,6.162392621674361
147561000.0,0.38708064871568626,0.09419167885869789,0.17117827785722525,2.0030293748597354,,6.280741511465401
147926250.0,0.3870810090259165,0.09411607041156873,0.17097386943004994,1.9824211687815931,,0.11605626710296758
148291500.0,0.3870807127975677,0.09404175601720345,0.1707545286678953,1.961814616020151,,0.23458319859193624
148656750.0,0.3870811616161405,0.09398717530698077,0.17052157871158208,1.9412541794715,,0.352491101198585
149022000.0,0.38708114296166685,0.09394321352716117,0.1702805138803023,1.920701092546839,,0.46997242865783195
149387250.0,0.38708101941942713,0.09390343248148199,0.17002787030357572,1.9001589232774692,,0.5865542431490021
149752500.0,0.3870813841152486,0.0938886463812231,0.16976733689450124,1.8796344758116486,,0.7018787582088619
150117750.0,0.38708112974476017,0.09386730135140922,0.16950297276482862,1.8590911257081701,,0.8161833790170835
150483000.0,0.3870817335372202,0.09386235770587002,0.1692287129011836,1.8385515130802346,,0.9288162900446033
150848250.0,0.3870816181274306,0.09386823677616618,0.1689544011656864,1.8180015467512936,,1.0400627328812462
151213500.0,0.3870819260585131,0.09387352102382258,0.16867532925843357,1.7974138870142142,,1.1495236055753044
151578750.0,0.3870824693788908,0.09388568473928831,0.16839306973014181,1.776810102877776,,1.2572434086561173
151944000.0,0.38708222365225126,0.09391161209133034,0.16811261126249266,1.7561762091253217,,1.363315474369446
152309250.0,0.387083445436245,0.093924069436453,0.1678292960408641,1.7354769418690283,,1.4673391475584494
152674500.0,0.3870828891431536,0.09396159340345135,0.16754712630098234,1.7147638426882355,,1.569779321546411
153039750.0,0.38708410281410954,0.09398177478267164,0.16726822152390888,1.6939725699425208,4.706849205685608,1.670346096224392
153405000.0,0.38708385422920627,0.0940183599013001,0.1669877845348728,1.6731279773472607,4.414179069967746,1.7691601278877342
153770250.0,0.3870846923878593,0.094049768550338,0.1667121603549412,1.6522313225737433,4.239112339164911,1.8663646800228473
154135500.0,0.38708489170413884,0.09408060801586657,0.16643933264779598,1.631253280795314,4.09570365712332,1.9619960991630765
154500750.0,0.3870849479433617,0.09411764185635621,0.16616701655278374,1.6101998378769427,3.9686750192145235,2.055998403712559
154866000.0,0.38708594978928584,0.09414362139182561,0.16590099922663373,1.5890792429489602,3.8525971123145597,2.1487347264121945
155231250.0,0.38708560479881277,0.0941731433998775,0.1656359418608143,1.5678549152203096,3.7435054553820457,2.240007727203371
155596500.0,0.38708641766731516,0.09420617918017209,0.16537356191868358,1.5465655184048979,3.640081877091137,2.330185021941317
155961750.0,0.3870861111753265,0.09422218894126327,0.1651167194201524,1.5251617594913174,3.540551771344444,2.419147522456875
156327000.0,0.38708633185136915,0.09424635416958058,0.1648593653519093,1.5036750967377606,3.4442460169934304,2.5071725604119752
156692250.0,0.3870863946794173,0.09426490862922737,0.16460632812389103,1.482098049070301,3.350450710291475,2.5943401005803515
157057500.0,0.3870858978130809,0.09427314284424125,0.1643562677673345,1.4604026794776965,3.258346283597179,2.6806623868032906
157422750.0,0.38708621515288655,0.09428170670159072,0.16410479965695213,1.4386205276344655,3.1676913307636614,2.7663723213625557
157788000.0,0.38708584230781184,0.09427992142334901,0.16385850272174826,1.416743528889412,3.078128927631715,2.851594921269647
158153250.0,0.3870856555715205,0.09427687047399937,0.16360985111775478,1.3947402034916185,2.9888460183112624,2.93625912660276
158518500.0,0.38708600470417615,0.09426367846941035,0.16336143627560046,1.3726624345712477,2.900124601081336,3.020758222351892
158883750.0,0.3870855283208319,0.09424222954165198,0.16311389610791924,1.3504766117229043,2.811132076813104,3.104978240073006
159249000.0,0.3870860145353844,0.0942210742411148,0.1628620366982507,1.3281772939057108,2.721694040978422,3.1891212631802097
159614250.0,0.387085470141065,0.0941873812268529,0.16260809215776453,1.305809138892036,2.6316431876833932,3.2733478682221344
159979500.0,0.38708602096952377,0.09414459830371336,0.16235223347333225,1.2833250596431918,2.5403087251160996,3.3576884257078903
160344750.0,0.3870856144070269,0.09410623554763378,0.16208787647406708,1.2607642990609722,2.44752182213708,3.4423014576893527
160710000.0,0.3870855411297715,0.09404580765703768,0.16182130992490598,1.2381103022578954,2.352656710055501,3.527288652502127
161075250.0,0.3870855024824128,0.09399046832436994,0.16154621066965047,1.2153721471689642,2.2551634388544803,3.612749750908944
161440500.0,0.38708571375137746,0.09392619700895335,0.16126163986847655,1.192560752313567,2.1544366512256716,3.6988546556871036
161805750.0,0.3870853504550187,0.09385286068022078,0.1609715598845395,1.1696686247898702,2.049099351059758,3.7855511931996864
162171000.0,0.3870857253387791,0.09378252440739177,0.16066670228482233,1.1466944186791554,1.9381149844031484,3.8731282437258128
162536250.0,0.38708550354188875,0.09370347173605617,0.16035283549823953,1.1236842968148113,1.8191979446913495,3.961647197342548
162901500.0,0.38708586227891517,0.09362578410471115,0.1600260562304024,1.1005778844419174,1.6879024342485007,4.051023543085103
163266750.0,0.38708553469021445,0.09354832889607559,0.1596833026691307,1.0774317562928024,1.5366314592305248,4.141626933691564
163632000.0,0.38708528486574484,0.09346530372754262,0.15932704892981456,1.0542497936245754,1.3389591799636962,4.233403309317675
163997250.0,0.38708540955218845,0.09339642450885458,0.15895441968341653,1.0309913486653872,,4.326361434448419
164362500.0,0.38708447262593987,0.0933204437183496,0.1585614560142688,1.007718408417077,,4.42077212918367
164727750.0,0.38708478184858014,0.09325391218895844,0.15815373058734247,0.9844052726921164,,4.516506982200875
165093000.0,0.3870838103741371,0.09320369592231637,0.15772225023431688,0.961051130430696,,4.613812569555047
165458250.0,0.38708398834250307,0.09315025239364066,0.1572700008020684,0.9376819553625324,,4.712584112090451
165823500.0,0.38708312055303273,0.09311930206283336,0.15679741372790704,0.9142830960237329,,4.812920811150056
166188750.0,0.3870831170955456,0.09310225164932608,0.15629703170245438,0.8908599263320486,,4.914972017216277
166554000.0,0.38708263288159395,0.0930916991329941,0.15577421296259492,0.8674294636615242,,5.018520184659239
166919250.0,0.38708207710408704,0.09311404545466573,0.15522541423348246,0.8439573801674627,,5.123750695203635
167284500.0,0.3870820552115519,0.09313857226718199,0.15464670313624754,0.8204905664988513,,5.23068514827453
167649750.0,0.3870814917518618,0.09320048092029987,0.15404465124787375,0.7969893468385014,,5.338955939387539
168015000.0,0.3870814928716831,0.09327123151515503,0.15341086147320548,0.773458695126093,,5.449002370223674
168380250.0,0.38708101719584675,0.09337010828822677,0.1527491476046214,0.7499193102172236,,5.560359364133365
168745500.0,0.3870810340943638,0.09349729622382567,0.1520604657644146,0.726339403572914,,5.672997805512038
169110750.0,0.38708092530500876,0.09363910815632862,0.15133933175458034,0.7027093430194336,,5.787042964874619
169476000.0,0.3870807921358832,0.09380645621539654,0.15059122213527543,0.6790751884835564,,5.901884738992807
169841250.0,0.38708085028456146,0.09400527169836724,0.14981473877178092,0.6553542733040849,,6.017934753368567
170206500.0,0.38708082637832203,0.0942133703909482,0.14900732490047466,0.6316019859145111,,6.134328756526116
170571750.0,0.3870807719987895,0.09445083089722746,0.1481749855101241,0.6077858681123914,,6.251441820485194
170937000.0,0.3870808902276361,0.09471025478760065,0.14731552340908557,0.5838858852067701,,0.08557671220180144
171302250.0,0.38708072697615153,0.09497679981061331,0.14642736628336364,0.5599173485846636,,0.2027580531625827
171667500.0,0.3870807890639043,0.09527940520180396,0.1455205915853728,0.5358541288342795,,0.31989545098838046
172032750.0,0.3870807156817349,0.09557300581129925,0.14458568262679572,0.5116809676768106,,0.4364438630139274
172398000.0,0.38708104906282653,0.09590122223142064,0.14363300730292297,0.4874075936166125,,0.55229023305841
172763250.0,0.38708083164416957,0.09622387521504532,0.14266125365322294,0.4629993866296307,,0.6672298614686739
173128500.0,0.38708130059709495,0.09655450434801126,0.14167079588643905,0.43845889332381854,,0.7809947204658289
173493750.0,0.3870812488545064,0.09690470050839345,0.14066835131768493,0.4137903344326429,,0.8933885750013693
173859000.0,0.38708178045957375,0.09723236455934228,0.13965295373547493,0.38893493715472954,,1.0043378688868316
174224250.0,0.38708180622884314,0.09758121721119092,0.13862761401518828,0.36395719894995754,,1.113592071731868
174589500.0,0.38708226768498,0.09791751063710845,0.13759789916667095,0.33878538862346014,,1.2211673641836163
174954750.0,0.38708256125423923,0.09824550176546856,0.13656271147432258,0.31343152829446136,,1.326850959697944
175320000.0,0.38708297460392865,0.09857288689371292,0.1355260332549499,0.2879143477030352,,1.4306651386533813
175685250.0,0.3870834416796266,0.09888272572894768,0.1344942765047262,0.2621939389932752,0.43620511166144516,1.5327191802182483
176050500.0,0.38708392854942586,0.09918713813695343,0.1334620800159586,0.23626980796140948,0.642485919310924,1.632598856095279
176415750.0,0.3870843334484822,0.09947475503446192,0.13244115374232293,0.21017617013996717,0.7607634321138245,1.7308798809800234
176781000.0,0.3870846794008875,0.09974442979108057,0.13142836335356145,0.18385262584184342,0.8511272270741532,1.8271765470684964
177146250.0,0.38708555261765326,0.10000744336119846,0.1304262213924315,0.15734641528512852,0.925947021717186,1.9216978872319275
177511500.0,0.3870850952501129,0.100244610222227,0.12944176171524413,0.1306361191638945,0.9903927204517085,2.0146168769093076
177876750.0,0.3870861662675896,0.10046440841034582,0.1284722781135635,0.10372096668444038,1.0475881083884995,2.1058254386056325
178242000.0,0.3870852634649266,0.10067377436698971,0.12752167268450823,0.07661544187712839,1.0990501743938779,2.1956114270097817
178607250.0,0.3870864935487025,0.10084878551927276,0.12659477527347018,0.049309206402645044,1.146050858735175,2.2839167709108223
178972500.0,0.3870853515977725,0.10101692980840794,0.12568712299587007,0.021809302589689456,1.1894665815603291,2.3709251551047124
179337750.0,0.387086164247415,0.10115859284272768,0.12480705705571603,-0.005851129770817809,1.229715129409974,2.4568297063510274
179703000.0,0.3870855912028245,0.10128010818172928,0.1239513084884667,-0.03372839734199547,1.2676519028755127,2.5415051444305248
180068250.0,0.3870858495832251,0.1013865998432375,0.12312169336401958,-0.06174074657059831,1.3033386400645148,2.625355652612395
180433500.0,0.3870856986966349,0.10147298592507421,0.12232142977606528,-0.08991391756444883,1.3372474382943178,2.7083712009845917
180798750.0,0.3870854537635068,0.10153913968372766,0.12154908393525171,-0.118271582983281,1.3698355413721561,2.7905609048871938
181164000.0,0.38708609193888227,0.10159200050919118,0.12080371473434268,-0.14672660238183372,1.4010087818127428,2.8723314387763423
