 t,xh,yh,zh,vxh,vyh,vz
 0.5588325000000000E+08, 1.0133824930770181E+00, 2.0484029111160168E-01,-3.6615701863250381E-02,-3.3182595056424559E-03, 1.6270344114596328E-02,-4.2133864856448564E-04
 0.5624850000000000E+08,-1.5830912290406637E-01, 9.8696509277603839E-01,-2.6503553280159062E-02,-1.6863248533153234E-02,-3.3043116496282521E-03, 6.4113078711465466E-04
 0.5661375000000000E+08,-9.3144005355386184E-01,-2.4474239817322571E-01, 3.9291603120433560E-02, 4.5432464608658810E-03,-1.7235206320593714E-02, 3.9371305171850108E-04
 0.5697900000000000E+08, 3.4844504999285858E-01,-9.3742413654589352E-01, 1.6928952977967180E-02, 1.6303479205892382E-02, 5.3992470197506770E-03,-7.5470452864007088E-04
 0.5734425000000000E+08, 9.8299905858449677E-01, 3.1833886386435034E-01,-4.7091157792924707E-02,-5.1240721938254170E-03, 1.5801197327562057E-02,-2.9340889658901662E-04
 0.5770950000000000E+08,-2.6799305209560853E-01, 9.6437158295737302E-01,-1.8391261925997743E-02,-1.6364112935264206E-02,-5.1560992031426745E-03, 8.0797662132305991E-04
 0.5807475000000000E+08,-8.9924595693541731E-01,-3.4479707829373590E-01, 4.7655504538656135E-02, 6.4061797384686557E-03,-1.6628652564293130E-02, 2.1932202974158746E-04
 0.5844000000000000E+08, 4.4892066472199799E-01,-8.9267518976974958E-01, 5.6572466540344346E-03, 1.5615488753305196E-02, 7.1770117137515506E-03,-8.8334978877431275E-04
 0.5880525000000000E+08, 9.3991240199985604E-01, 4.2699179627336969E-01,-5.4143346803680457E-02,-6.8608667016980263E-03, 1.5140935062193217E-02,-9.9225931345499812E-05
 0.5917050000000000E+08,-3.7468389985189893E-01, 9.2909059115523462E-01,-6.3667281651130225E-03,-1.5667633218749300E-02,-6.9481649582094109E-03, 9.1415663966176090E-04
 0.5953575000000000E+08,-8.5634822434503843E-01,-4.4172483603612972E-01, 5.2211339011087418E-02, 8.1900800140290095E-03,-1.5813240309155926E-02,-1.1699928864869368E-05
 0.5990100000000000E+08, 5.4337924644333369E-01,-8.3771703012105858E-01,-7.9658488077729676E-03, 1.4732800674954794E-02, 8.8651985820494342E-03,-9.3548075406964107E-04
 0.6026625000000000E+08, 8.8519438053668187E-01, 5.2943530003284911E-01,-5.6354966212383908E-02,-8.5068926177127788E-03, 1.4296154233271628E-02, 1.3194137909446524E-04
 0.6063150000000000E+08,-4.7674338734083249E-01, 8.8147674648038621E-01, 7.7604225314870752E-03,-1.4783451494769041E-02,-8.6574726274077606E-03, 9.3839095196525282E-04
 0.6099675000000000E+08,-8.0288772805081421E-01,-5.3421869135833311E-01, 5.1993812679226786E-02, 9.8740690953824772E-03,-1.4800920825876564E-02,-2.6406642440402156E-04
 0.6136200000000000E+08, 6.3099734627355653E-01,-7.7318994063618596E-01,-2.1872076716230426E-02, 1.3669843093484620E-02, 1.0442260265389941E-02,-9.0011571778367142E-04
 0.6172725000000000E+08, 8.2010180074665118E-01, 6.2438200568777424E-01,-5.3281645681875982E-02,-1.0043268636515511E-02, 1.3275986483136248E-02, 3.6516176193072486E-04
 0.6209250000000000E+08,-5.7243191196525567E-01, 8.2230155284274531E-01, 2.1816669146876251E-02,-1.3723388053206548E-02,-1.0261028443419876E-02, 8.7537804836034286E-04
 0.6245775000000000E+08,-7.3936003167318165E-01,-6.2085560082033864E-01, 4.6959348770929416E-02, 1.1437799020734321E-02,-1.3602733064414568E-02,-5.0016758427417151E-04
 0.6282300000000000E+08, 7.1137647898254419E-01,-6.9958617419302926E-01,-3.4066004090686379E-02, 1.2437772419522783E-02, 1.1888951452529455E-02,-7.8211990004412426E-04
 0.6318825000000000E+08, 7.4567748896700381E-01, 7.1107406086760327E-01,-4.5448034912695279E-02,-1.1453344275136508E-02, 1.2089673330274574E-02, 5.6656278466113647E-04
 0.6355350000000000E+08,-6.6063707048077303E-01, 7.5247641312594538E-01, 3.3776283324348726E-02,-1.2498878131658552E-02,-1.1737893032266281E-02, 7.3534794458250858E-04
 0.6391875000000000E+08,-6.6610634651984557E-01,-7.0039219932042451E-01, 3.7876797722317897E-02, 1.2866057722297687E-02,-1.2233333309366786E-02,-6.8704084105132373E-04
 0.6428400000000000E+08, 7.8379895917179576E-01,-6.1739054166758534E-01,-4.2916772325541981E-02, 1.1052289755470967E-02, 1.3188417181846874E-02,-6.0056072646663542E-04
 0.6464925000000000E+08, 6.6275602102344122E-01, 7.8868343529561058E-01,-3.4121511195120982E-02,-1.2724189640944666E-02, 1.0752143780285160E-02, 7.0958806560567468E-04
 0.6501450000000000E+08,-7.4023845763463880E-01, 6.7299692615819007E-01, 4.2063330845187680E-02,-1.1123218320450877E-02,-1.3071698354054306E-02, 5.4078050636993777E-04
 0.6537975000000000E+08,-5.8397043025131090E-01,-7.7136960126124532E-01, 2.6182949038054550E-02, 1.4141480459143384E-02,-1.0709918389947075E-02,-8.0160631549093531E-04
 0.6574500000000000E+08, 8.4745379065455206E-01,-5.2746883138032641E-01,-4.7418438654771307E-02, 9.5270961425295304E-03, 1.4322917206666265E-02,-3.8352226386063117E-04
 0.6611025000000000E+08, 5.7235669864131444E-01, 8.5639769776101016E-01,-2.1063299828139811E-02,-1.3839339373145541E-02, 9.2812728413653647E-03, 7.7844339220165448E-04
 0.6647550000000000E+08,-8.1023877310144155E-01, 5.8528098392983696E-01, 4.5820244087918099E-02,-9.6112544682469010E-03,-1.4242347257894177E-02, 3.2170041629463279E-04
 0.6684075000000000E+08,-4.9384301155898469E-01,-8.3267124378999879E-01, 1.3651077688409681E-02, 1.5246682626142483E-02,-9.0522503433089624E-03,-8.3371119508235446E-04
 0.6720600000000000E+08, 9.0131795353337851E-01,-4.3074209580601486E-01,-4.7295250036467111E-02, 7.8827023178617006E-03, 1.5279110983739963E-02,-1.6348787994229666E-04
 0.6757125000000000E+08, 4.7528268901752152E-01, 9.1367120645267641E-01,-8.1754530553507978E-03,-1.4786660811775862E-02, 7.6960356737624143E-03, 7.7041557269388720E-04
 0.6793650000000000E+08,-8.6993221613191118E-01, 4.9051393956916234E-01, 4.4967346694042891E-02,-7.9775666214208819E-03,-1.5237711879067238E-02, 1.1015325239154590E-04
 0.6830175000000000E+08,-3.9711017765529522E-01,-8.8324824812583980E-01, 2.1202500858056627E-03, 1.6165472343736543E-02,-7.2817748950581461E-03,-7.8701969093270235E-04
 0.6866700000000000E+08, 9.4449306145569467E-01,-3.2841903411746176E-01,-4.3025284230593347E-02, 6.1379468144055335E-03, 1.6045568714273640E-02, 2.8830381805629606E-05
 0.6903225000000000E+08, 3.7242622159526045E-01, 9.6003649539302327E-01, 2.7740540518013872E-03,-1.5553666588821534E-02, 6.0138391815352131E-03, 6.9487471304268582E-04
 0.6939750000000000E+08,-9.1874961495357310E-01, 3.8998895892690116E-01, 4.0177944212250523E-02,-6.2388102442086568E-03,-1.6043134779033023E-02,-6.4717428896614171E-05
 0.6976275000000000E+08,-2.9492898783345156E-01,-9.2256068442556938E-01,-6.8701425684001439E-03, 1.6882880021161686E-02,-5.4192279598044542E-03,-6.7753299607792544E-04
 0.7012800000000000E+08, 9.7627848055003674E-01,-2.2151360128716094E-01,-3.5727242882011109E-02, 4.3133128642601423E-03, 1.6613265970577492E-02, 1.6889694934053574E-04
 0.7049325000000000E+08, 2.6483071560116322E-01, 9.9501988361921012E-01, 1.0436806406524734E-02,-1.6128955944841969E-02, 4.2562998809062887E-03, 5.7167134052185241E-04
 0.7085850000000000E+08,-9.5602959358107709E-01, 2.8486634426222324E-01, 3.2699981992043214E-02,-4.4170501103266450E-03,-1.6650718818792650E-02,-1.8150375944668437E-04
 0.7122375000000000E+08,-1.8872108052130593E-01,-9.4993251968604697E-01,-1.2277291047680784E-02, 1.7390011177252536E-02,-3.4892920597320381E-03,-5.3095480156903612E-04
 0.7158900000000000E+08, 9.9594616117952306E-01,-1.1142514047794069E-01,-2.6969145412557786E-02, 2.4325943958489224E-03, 1.6976378990183588E-02, 2.4243385172530965E-04
 0.7195425000000000E+08, 1.5374752424146856E-01, 1.0181069325053822E+00, 1.4073589612607877E-02,-1.6504957495460177E-02, 2.4434325991520779E-03, 4.2754205372568405E-04
 0.7231950000000000E+08,-9.8125612132593543E-01, 1.7649917718908045E-01, 2.4188760043504492E-02,-2.5352864703378389E-03,-1.7052435422430415E-02,-2.2972528751715203E-04
 0.7268475000000000E+08,-7.9922310065552796E-02,-9.6515307226594338E-01,-1.3748501487123071E-02, 1.7676012720750124E-02,-1.5139217155374135E-03,-3.7802321012105755E-04
 0.7305000000000000E+08, 1.0031700329026902E+00, 3.8947329296793246E-04,-1.8530573249405186E-02, 5.2190948928325213E-04, 1.7127536265694597E-02, 2.4711909019116440E-04
 0.7341525000000000E+08, 4.0841226550537305E-02, 1.0288878229957537E+00, 1.3671763820798469E-02,-1.6676077401339987E-02, 6.0199069508252556E-04, 2.9223921659183888E-04
 0.7378050000000000E+08,-9.9406087925248243E-01, 6.6104319268399603E-02, 1.6415061905771817E-02,-6.1870450450664065E-04,-1.7244756753842055E-02,-2.1148854909883473E-04
 0.7414575000000000E+08, 3.0108417762152211E-02,-9.6792422558902791E-01,-1.1646036576082408E-02, 1.7738191281717129E-02, 4.8275562340201601E-04,-2.4995242974238372E-04
 0.7451100000000000E+08, 9.9786535882785610E-01, 1.1234052995261930E-01,-1.2086958244565930E-02,-1.3915838069481017E-03, 1.7064281477121773E-02, 1.9339925627651311E-04
 0.7487625000000000E+08,-7.2258645910785291E-02, 1.0272898528661920E+00, 9.9569343322607352E-03,-1.6640545756359475E-02,-1.2446764897034736E-03, 1.9282686667492117E-04
 0.7524150000000000E+08,-9.9434554800279928E-01,-4.4688760852478727E-02, 1.0971403093459682E-02, 1.3070396919963860E-03,-1.7223976038450575E-02,-1.4118797041770583E-04
 0.7560675000000000E+08, 1.3977402705860109E-01,-9.5822757317593321E-01,-7.0171579455550886E-03, 1.7573510784072519E-02, 2.4742335223240947E-03,-1.7221274726307717E-04
 0.7597200000000000E+08, 9.8017825325880958E-01, 2.2317904797262758E-01,-8.8774997573566206E-03,-3.2829176444878292E-03, 1.6785322450031132E-02, 1.0270152772180489E-04
 0.7633725000000000E+08,-1.8424572889696808E-01, 1.0134409193224747E+00, 4.3002329024805245E-03,-1.6398839335521144E-02,-3.0725765627757067E-03, 1.4878115798923935E-04
 0.7670250000000000E+08,-9.8224333626839133E-01,-1.5453863137356599E-01, 8.9373341455633824E-03, 3.2170706554738183E-03,-1.6990145320214953E-02,-4.3699737963585649E-05
 0.7706775000000000E+08, 2.4777215756584409E-01,-9.3598219160498497E-01,-1.4251078591661921E-03, 1.7186904364220192E-02, 4.4354107762846181E-03,-1.5976489391075546E-04
 0.7743300000000000E+08, 9.5020640540509116E-01, 3.3158247095785376E-01,-9.4703174955268685E-03,-5.1277579834391619E-03, 1.6296698445052188E-02, 4.4101781333553828E-06
 0.7779825000000000E+08,-2.9379722346903353E-01, 9.8760169899190142E-01,-1.5149498577772479E-03,-1.5955598976831575E-02,-4.8586236927784399E-03, 1.6780044417421088E-04
 0.7816350000000000E+08,-9.5803298165175910E-01,-2.6169614685021547E-01, 1.0675688383710188E-02, 5.0863654346407373E-03,-1.6548454102937427E-02, 4.9974013129116426E-05
 0.7852875000000000E+08, 3.5238105729238600E-01,-9.0139568718507834E-01, 3.3174650795645033E-03, 1.6585542987771998E-02, 6.3408384722845670E-03,-2.1350111941925254E-04
 0.7889400000000000E+08, 9.0816261373892138E-01, 4.3642446716211591E-01,-1.3608542768101960E-02,-6.9057739138135201E-03, 1.5603140874855965E-02,-6.9942605787214664E-05
 0.7925925000000000E+08,-3.9976658222627831E-01, 9.5027705274348073E-01,-5.6238823525774796E-03,-1.5314928695947784E-02,-6.5786627753868163E-03, 2.4387046685748502E-04
 0.7962450000000000E+08,-9.2246105239507636E-01,-3.6467475457420895E-01, 1.5699691722266085E-02, 6.8886155963989067E-03,-1.5904003350153108E-02, 1.0867249035418359E-04
 0.7998975000000000E+08, 4.5207104650906155E-01,-8.5494193988280232E-01, 5.5371367931215578E-03, 1.5779476771154315E-02, 8.1661549743469349E-03,-3.1914860055089759E-04
 0.8035500000000000E+08, 8.5427474349639088E-01, 5.3625224052955978E-01,-2.0201710854123908E-02,-8.5945941469531290E-03, 1.4717374621923322E-02,-9.3090546009268904E-05
 0.8072025000000000E+08,-5.0114906367841205E-01, 9.0191885524882365E-01,-6.4657538824188536E-03,-1.4486122374938473E-02,-8.2119867170188775E-03, 3.5725146207273771E-04
 0.8108550000000000E+08,-8.7625354852532911E-01,-4.6228349314309219E-01, 2.2735247625546032E-02, 8.6031403115430973E-03,-1.5067370156454532E-02, 1.0785600358664929E-04
 0.8145075000000000E+08, 5.4520907704117205E-01,-7.9753002604193612E-01, 4.0755291905840828E-03, 1.4779487740394611E-02, 9.8896580276988874E-03,-4.4914969668377760E-04
 0.8181600000000000E+08, 7.8905312343466161E-01, 6.2980304939353093E-01,-2.7471699946703676E-02,-1.0174613250555667E-02, 1.3649371394058453E-02,-4.8373757921343212E-05
 0.8218125000000000E+08,-5.9704494238260830E-01, 8.4304400199822205E-01,-3.1393867276677790E-03,-1.3477178295486017E-02,-9.7395656422362593E-03, 4.7786806489499563E-04
 0.8254650000000000E+08,-8.2033953049627450E-01,-5.5370193762056785E-01, 2.9946694014225322E-02, 1.0207346758357201E-02,-1.4047867459583672E-02, 3.5482841828217382E-05
 0.8291175000000000E+08, 6.3063093584328356E-01,-7.3012270453062222E-01,-1.3911345641975477E-03, 1.3597046227456385E-02, 1.1492258718142032E-02,-5.6772152835102741E-04
 0.8327700000000000E+08, 7.1290891624123232E-01, 7.1588339861106232E-01,-3.3305355067079184E-02,-1.1628353961781912E-02, 1.2412957244510031E-02, 6.5642704971677883E-05
 0.8364225000000000E+08,-6.8665609712776698E-01, 7.7387362996691311E-01, 4.3403231523818971E-03,-1.2300681252779586E-02,-1.1146145115813730E-02, 5.7124001173003165E-04
 0.8400750000000000E+08,-7.5543718577754648E-01,-6.3837905818329810E-01, 3.5318013395087701E-02, 1.1683202981389220E-02,-1.2858048653590543E-02,-1.0373363366521667E-04
 0.8437275000000000E+08, 7.0697263007055877E-01,-6.5397638437300032E-01,-1.0198950656878336E-02, 1.2250448100023304E-02, 1.2955738565142007E-02,-6.3879744789624242E-04
 0.8473800000000000E+08, 6.2684913102664908E-01, 7.9294603778960104E-01,-3.5726140236354467E-02,-1.2938778365293715E-02, 1.1023390035108513E-02, 2.3321233383377386E-04
 0.8510325000000000E+08,-7.6880401660983611E-01, 6.9474285355573495E-01, 1.4920428852964237E-02,-1.0971888775254082E-02,-1.2416585830822505E-02, 6.0650354285141214E-04
 0.8546850000000000E+08,-6.8244331632012356E-01,-7.1567632123799452E-01, 3.7104719877742547E-02, 1.3011469231213877E-02,-1.1510830460359762E-02,-2.8802823393121946E-04
 0.8583375000000000E+08, 7.7354203342400119E-01,-5.7044042457984390E-01,-2.0784317954596506E-02, 1.0754664643970136E-02, 1.4261416584895378E-02,-6.3438829586698949E-04
 0.8619900000000000E+08, 5.3205517522086354E-01, 8.5965200118036178E-01,-3.3425975985440705E-02,-1.4090405284740065E-02, 9.4970529576167365E-03, 4.2361372294307366E-04
 0.8656425000000000E+08,-8.4237184673709697E-01, 6.0609577068183951E-01, 2.6668668576010003E-02,-9.5085535851132993E-03,-1.3535405142333709E-02, 5.6408570728229738E-04
 0.8692950000000000E+08,-6.0195612789944708E-01,-7.8521872748605392E-01, 3.4250836931472246E-02, 1.4177771147954748E-02,-1.0019994871351533E-02,-4.8217010277897768E-04
 0.8729475000000000E+08, 8.2969982866323988E-01,-4.8087553688469675E-01,-3.1004179649438031E-02, 9.1307926900256031E-03, 1.5394584130436531E-02,-5.4263907510576268E-04
 0.8766000000000000E+08, 4.3008448920558295E-01, 9.1469634339311090E-01,-2.6150009543435240E-02,-1.5072192836003131E-02, 7.8510585384381337E-03, 5.9763126297846913E-04
 0.8802525000000000E+08,-9.0628765963662017E-01, 5.0841374717542043E-01, 3.7150373403484073E-02,-7.9259731186694833E-03,-1.4490857700423248E-02, 4.4144374941061941E-04
 0.8839050000000000E+08,-5.1458343632536174E-01,-8.4648232061113049E-01, 2.6700365112464389E-02, 1.5168387757222268E-02,-8.3993676618933210E-03,-6.4543017032960080E-04
 0.8875575000000000E+08, 8.7543747286568419E-01,-3.8677866064567301E-01,-3.8664760391436549E-02, 7.3969241269127043E-03, 1.6335587038559921E-02,-3.7138566921903469E-04
 0.8912100000000000E+08, 3.2266843535636697E-01, 9.5711732795083981E-01,-1.4867044059920734E-02,-1.5872228666238539E-02, 6.1048101669051195E-03, 7.1661174042646702E-04
 0.8948625000000000E+08,-9.5931421146384888E-01, 4.0261510077661711E-01, 4.4011204758327607E-02,-6.2433642466946737E-03,-1.5268875830643996E-02, 2.5516919891255382E-04
 0.8985150000000000E+08,-4.2054006776091557E-01,-8.9887996844143325E-01, 1.5464647233234687E-02, 1.5972472942357274E-02,-6.6674371820942746E-03,-7.4130988289638903E-04
 0.9021675000000000E+08, 9.1079652230759633E-01,-2.8916951531776192E-01,-4.2053054988838649E-02, 5.5733582871832551E-03, 1.7072787233425472E-02,-1.4846553011144999E-04
 0.9058200000000000E+08, 2.1164288864072298E-01, 9.8617577737721163E-01,-1.5942807154140683E-03,-1.6483351446990379E-02, 4.2819204924573074E-03, 7.5260534363186216E-04
 0.9094725000000000E+08,-1.0001820077349139E+00, 2.8995482431401193E-01, 4.5569687004148457E-02,-4.4782625329367652E-03,-1.5860650764252623E-02, 3.8194691813125376E-05
 0.9131250000000000E+08,-3.2027055413774030E-01,-9.4143002195035286E-01, 2.5233325315405864E-03, 1.6581364230906327E-02,-4.8458979709705462E-03,-7.4708479974600766E-04
 0.9167775000000000E+08, 9.3588138293902723E-01,-1.8935818147634975E-01,-4.0365840064838225E-02, 3.6806889060313017E-03, 1.7593770009027399E-02, 8.4241238575145379E-05
 0.9204300000000000E+08, 9.8844848051130016E-02, 1.0017250564921196E+00, 1.1050365722729919E-02,-1.6896416730255451E-02, 2.4041976596944083E-03, 6.9542058394748041E-04
 0.9240825000000000E+08,-1.0276589167194075E+00, 1.7228681372951049E-01, 4.1334364984996957E-02,-2.6516464898417467E-03,-1.6257296064538466E-02,-1.6713724621832067E-04
 0.9277350000000000E+08,-2.1434172325262685E-01,-9.7326426288971601E-01,-9.6201545666955313E-03, 1.6984195896716309E-02,-2.9595533567982201E-03,-6.5991654358644222E-04
 0.9313875000000000E+08, 9.5082958072015256E-01,-8.8049769735784780E-02,-3.3917142440717515E-02, 1.7407030626341740E-03, 1.7891786337627624E-02, 2.8029825160755999E-04
 0.9350400000000000E+08,-1.3639822793631585E-02, 1.0040420895244124E+00, 2.0520263280303715E-02,-1.7103961815931330E-02, 5.0092371640664843E-04, 5.5660899423921818E-04
 0.9386925000000000E+08,-1.0408135856194338E+00, 5.1970583043566783E-02, 3.2198065004535127E-02,-7.8779485993565976E-04,-1.6454757984935300E-02,-3.1973251020103526E-04
 0.9423450000000000E+08,-1.0373057356460352E-01,-9.9326348729973157E-01,-1.8504034665239810E-02, 1.7176580815963537E-02,-1.0333028190016803E-03,-4.9892774227629265E-04
 0.9459975000000000E+08, 9.5560502147740167E-01, 1.3987763304953750E-02,-2.4103004995433976E-02,-2.2314885668703403E-04, 1.7963390659284203E-02, 4.0089646860711376E-04
 0.9496500000000000E+08,-1.2421033706166192E-01, 9.9401640970972804E-01, 2.5024566229634119E-02,-1.7098004530052949E-02,-1.4049207721021073E-03, 3.6689210755685520E-04
 0.9533025000000000E+08,-1.0392730595805373E+00,-6.8787494259376858E-02, 2.0297151921005337E-02, 1.0905497625286981E-03,-1.6450063677297538E-02,-3.9012784528716317E-04
 0.9569550000000000E+08, 1.0229108648201377E-02,-1.0006135719858644E+00,-2.2379395343783502E-02, 1.7152255111110154E-02, 9.0847449048108808E-04,-3.0097303147764011E-04
 0.9606075000000000E+08, 9.5006846863361905E-01, 1.1656609048500866E-01,-1.3082989651046137E-02,-2.1880149405575176E-03, 1.7807286020454418E-02, 4.2444924116829348E-04
 0.9642600000000000E+08,-2.3164712713045671E-01, 9.7245142430405818E-01, 2.3955924240246725E-02,-1.6877310293366213E-02,-3.2898660665286643E-03, 1.6988813367286302E-04
 0.9679125000000000E+08,-1.0230900594597676E+00,-1.8777792125601614E-01, 8.4507484900077628E-03, 2.9570225964779219E-03,-1.6245201804491165E-02,-3.6832508675415163E-04
 0.9715650000000000E+08, 1.2590080909053883E-01,-9.9440223348520718E-01,-2.0656592752328392E-02, 1.6913379635758747E-02, 2.8432322742789153E-03,-1.1202974584473451E-04
 0.9752175000000000E+08, 9.3380572131324346E-01, 2.1895816118945802E-01,-3.3401548975129655E-03,-4.1266354410749925E-03, 1.7427649955291277E-02, 3.5265788272415883E-04
 0.9788700000000000E+08,-3.3472854300179988E-01, 9.4027449546532815E-01, 1.8021874283972374E-02,-1.6443641493143913E-02,-5.1299919798214865E-03, 1.0728433278868455E-05
 0.9825225000000000E+08,-9.9294336274686446E-01,-3.0288263508136548E-01,-5.5611214577366364E-04, 4.7862050962098049E-03,-1.5841599240594723E-02,-2.6628527636319622E-04
 0.9861750000000000E+08, 2.4087504576529006E-01,-9.7423692526979633E-01,-1.4152637422570018E-02, 1.6461709605582010E-02, 4.7438996344213403E-03, 2.4222292219961183E-05
 0.9898275000000000E+08, 9.0652851810186685E-01, 3.2038178876397916E-01, 2.9370787313268360E-03,-6.0127576416409119E-03, 1.6827639066142146E-02, 2.1012192277650599E-04
 0.9934800000000000E+08,-4.3288843786306536E-01, 8.9808628724116424E-01, 9.0469059483805053E-03,-1.5804010782670564E-02,-6.9038362000577169E-03,-7.4854337892480202E-05
 0.9971325000000000E+08,-9.4994807119367197E-01,-4.1240107750886656E-01,-4.7296327245947333E-03, 6.5532195633132033E-03,-1.5243052257913772E-02,-1.1565638322571374E-04
 0.1000785000000000E+09, 3.5307196399934010E-01,-9.4007818720168546E-01,-4.8947082766528423E-03, 1.5804662876046201E-02, 6.5873284788807865E-03, 7.7711614733356235E-05
 0.1004437500000000E+09, 8.6794404923068924E-01, 4.1954479261587607E-01, 4.3677383580149878E-03,-7.8225715755062333E-03, 1.6017054514632985E-02, 3.8544061939533786E-05
 0.1008090000000000E+09,-5.2550459909566616E-01, 8.4649174741375244E-01,-4.7907377156262981E-04,-1.4968209314672817E-02,-8.5898278831914397E-03,-6.9989139198798074E-05
 0.1011742500000000E+09,-8.9546108072751107E-01,-5.1494882036592193E-01,-3.3461469273395462E-03, 8.2377776683219377E-03,-1.4453727718321322E-02, 4.0788414281644007E-05
 0.1015395000000000E+09, 4.6028078498479352E-01,-8.9245443078117181E-01, 4.3965974363323335E-03, 1.4950564805215907E-02, 8.3478211588340415E-03, 3.9350229067323528E-05
 0.1019047500000000E+09, 8.1801461625479621E-01, 5.1511175440801127E-01, 7.9045930673636014E-04,-9.5336170083899340E-03, 1.5004946881934017E-02,-1.1444793920156638E-04
 0.1022700000000000E+09,-6.1246112186279500E-01, 7.8589376486559892E-01,-8.0369542798727836E-03,-1.3943860897386024E-02,-1.0167020730173075E-02, 1.9613221054820008E-05
 0.1026352500000000E+09,-8.3082899512305841E-01,-6.0949153526368005E-01, 2.8933374483852002E-03, 9.8177083486242558E-03,-1.3482529908332961E-02, 1.5981073722158619E-04
 0.1030005000000000E+09, 5.6068584375280495E-01,-8.3224536494712986E-01, 1.1090018269207608E-02, 1.3911151479559352E-02, 1.0002055732355766E-02,-7.6481692562588118E-05
 0.1033657500000000E+09, 7.5658919175298112E-01, 6.0562339205625060E-01,-6.7122586249470026E-03,-1.1128717549333714E-02, 1.3806166318108144E-02,-2.0745584250311892E-04
 0.1037310000000000E+09,-6.9318352166008179E-01, 7.1652435478716392E-01,-1.1658003799100074E-02,-1.2744629282083640E-02,-1.1618158429504427E-02, 1.6698798558990256E-04
 0.1040962500000000E+09,-7.5714834654138441E-01,-6.9533394043469055E-01, 1.2116914521857146E-02, 1.1276458402534013E-02,-1.2341513555133896E-02, 2.0920766694765709E-04
 0.1044615000000000E+09, 6.5265102396220642E-01,-7.6068294222356569E-01, 1.3310557950715580E-02, 1.2698225807479592E-02, 1.1530825893596143E-02,-2.3661988547306882E-04
 0.1048267500000000E+09, 6.8421154474366630E-01, 6.8929682490818944E-01,-1.6049107940192910E-02,-1.2586698724741956E-02, 1.2435392129441700E-02,-2.1538096699444945E-04
 0.1051920000000000E+09,-7.6695238958726708E-01, 6.3879726697869821E-01,-1.0382097803489353E-02,-1.1383054733582771E-02,-1.2924648502167704E-02, 3.3173508818036009E-04
 0.1055572500000000E+09,-6.7550662185273769E-01,-7.7193399285506725E-01, 2.1818023002373822E-02, 1.2594363403930258E-02,-1.1046192816915603E-02, 1.7488033156669221E-04
 0.1059225000000000E+09, 7.3486687408259743E-01,-6.7931414926252531E-01, 1.0417461751049710E-02, 1.1325692682814978E-02, 1.2913529999144982E-02,-3.9776579014018181E-04
 0.1062877500000000E+09, 6.0159922534023680E-01, 7.6453925797461597E-01,-2.4718575895991801E-02,-1.3888064799628988E-02, 1.0912534456441983E-02,-1.3511944253021663E-04
 0.1066530000000000E+09,-8.3268313955214612E-01, 5.5316899156922028E-01,-4.4313996994825456E-03,-9.8794068523632272E-03,-1.4072011199842837E-02, 4.7063167678741284E-04
 0.1070182500000000E+09,-5.8687124651910916E-01,-8.3902641930698185E-01, 2.9515819147373907E-02, 1.3755041286557487E-02,-9.6127602052184929E-03, 6.4053750419751598E-05
 0.1073835000000000E+09, 8.0629862961380994E-01,-5.8980686452961550E-01, 3.0845431413263264E-03, 9.8091743408526104E-03, 1.4133976761723614E-02,-5.1847018226350251E-04
 0.1077487500000000E+09, 5.1019355888912588E-01, 8.2977608133488989E-01,-3.0460310971220504E-02,-1.5013901834478906E-02, 9.2573809005817333E-03, 1.4724567979255533E-05
 0.1081140000000000E+09,-8.8940938315962381E-01, 4.6014866989178527E-01, 4.8572343608271453E-03,-8.2508399560727429E-03,-1.5048309841572207E-02, 5.4911320032639236E-04
 0.1084792500000000E+09,-4.9197033156008113E-01,-8.9652881482676838E-01, 3.3370962415912898E-02, 1.4743309571171316E-02,-8.0544957605169325E-03,-9.8004865768188239E-05
 0.1088445000000000E+09, 8.6643207865581895E-01,-4.9364576703390500E-01,-6.9531816448667738E-03, 8.1667569294784897E-03, 1.5175361009617031E-02,-5.6917281798659800E-04
 0.1092097500000000E+09, 4.1136492559206633E-01, 8.8397907462008574E-01,-3.1870657255887731E-02,-1.5949380635583450E-02, 7.4888713977935050E-03, 1.9953152940554975E-04
 0.1095750000000000E+09,-9.3608825441779309E-01, 3.6027510953014458E-01, 1.5416671709588667E-02,-6.5187167163607562E-03,-1.5843286937069791E-02, 5.4913934715727160E-04
 0.1099402500000000E+09,-3.9156097923052041E-01,-9.4400946072535497E-01, 3.2551859783505242E-02, 1.5547659798390694E-02,-6.3898492223649983E-03,-2.7471107117066595E-04
 0.1103055000000000E+09, 9.1478790424747425E-01,-3.9214394357897731E-01,-1.7421107179212664E-02, 6.4211689328116765E-03, 1.6026574283757620E-02,-5.3922072002283170E-04
 0.1106707500000000E+09, 3.0685738068589813E-01, 9.2605753520511702E-01,-2.8673089129254262E-02,-1.6685034210728408E-02, 5.6293529668515370E-03, 3.7838664111199556E-04
 0.1110360000000000E+09,-9.7168183069610958E-01, 2.5465159078073973E-01, 2.4952214663376115E-02,-4.7049674664625483E-03,-1.6445970693976884E-02, 4.7231323933424549E-04
 0.1114012500000000E+09,-2.8659722228653911E-01,-9.8087463739097847E-01, 2.7361186187502579E-02, 1.6157863755723281E-02,-4.6387550214562643E-03,-4.2829027252719786E-04
