 t,a,e,inc,long,varpi,f
86564250.0,0.5190523557437106,0.999992797471582,0.04290790496680977,1.8762006968163614,3.4475655383610615,3.1415927295711046
86929500.0,0.49500004127413244,0.9999924476907386,0.04353810622192081,1.8351132678686692,3.4054512940176824,3.1415929538398712
87294750.0,0.47974251463234346,0.9999922076706728,0.044071674144396736,1.7934398909459253,3.363699969518287,3.1415925679891394
87660000.0,0.5055525350706414,0.999992605693388,0.04450530441711023,1.7511475927833355,3.3225590314019753,3.141592359692955
88025250.0,0.5199109984379451,0.9999928101414178,0.044838230128821224,1.708391946790211,3.279635480867232,3.141592723482434
88390500.0,0.4954918674097626,0.9999924561840977,0.045072111497933345,1.6650821654408252,3.235252440003703,3.141592966514178
88755750.0,0.478928654994408,0.99999219537129,0.045200121588093056,1.6212202997919842,3.1916524745725816,3.1415925761610883
89121000.0,0.5050784820007562,0.9999925997269052,0.045225113121657036,1.5769060592715582,3.14842935551395,3.1415923471181504
89486250.0,0.5206552233727143,0.9999928212535851,0.04514745385191091,1.532105013253586,3.1031624718500286,3.1415927150288545
89851500.0,0.4962574267268651,0.999992468497489,0.044965028120235714,1.4868545114549272,3.056921071842009,3.1415929759511974
90216750.0,0.4782637671146229,0.9999921851372189,0.04468246458706924,1.441213019332745,3.0118675686505245,3.1415925886371374
90582000.0,0.504317725068687,0.9999925889148141,0.04429900815665809,1.3950586083127394,2.9666086891325576,3.1415923374884294
90947250.0,0.5211818869572414,0.9999928287689859,0.04381013169078773,1.3484996478148026,2.9193391206630297,3.141592700711402
91312500.0,0.49721160700410383,0.9999924832889239,0.04322468206778595,1.3015843625482135,2.8716355191409604,3.1415929820919666
91677750.0,0.47785118729173065,0.999992178786281,0.042539664052271935,1.254237584252859,2.8251230033085233,3.1415926041682325
92043000.0,0.5033271903115465,0.9999925746691165,0.04175668378898156,1.206567091701694,2.778050705092849,3.1415923315729763
92408250.0,0.5214120060005436,0.99999283223756,0.040879510984145793,1.1584265827576574,2.72905892096392,3.1415926900900346
92773500.0,0.49831860065058514,0.9999925000697837,0.039906133449488596,1.109840721926034,2.679969832820226,3.141592982429758
93138750.0,0.47775181014629,0.9999921770943654,0.03883814132920943,1.060900541440184,2.6319797758245107,3.1415926202697837
93504000.0,0.5021740647431854,0.9999925573757832,0.03768336194856291,1.0115112182378219,2.5828489440940134,3.141592329853707
93869250.0,0.5213056614515819,0.9999928303328955,0.03643752814828512,0.9614957706909902,2.531973713011395,3.1415926746632175
94234500.0,0.4994202306029809,0.9999925161787049,0.035108411115083345,0.9110351799350221,2.48131873966682,3.141592978694748
94599750.0,0.4780075093336355,0.9999921808065051,0.03369985411340527,0.8598155013719713,2.4310134726362955,3.141592653589793
94965000.0,0.5010315769109612,0.9999925398385631,0.0322077416066536,0.8078400822768892,2.3789849482302916,3.1415923339954905
95330250.0,0.5208742587746722,0.9999928239694135,0.030644069963001064,0.7550476170449688,2.325453998131486,3.1415926684909543
95695500.0,0.5004599105864045,0.9999925311521607,0.02901249649239157,0.7011719132309805,2.2716510302994295,3.141592969691157
96060750.0,0.47864289135912635,0.9999921904448108,0.027313401622420456,0.6460185173584854,2.217239170750309,3.141592653589793
96426000.0,0.49997588426302264,0.9999925232591743,0.0255568894354825,0.5893572467277157,2.1603063452701976,3.141592342801436
96791250.0,0.5201088852355741,0.999992812386857,0.023746526871286422,0.5306302709204543,2.101058100196759,3.141592638688632
97156500.0,0.5012786198597947,0.9999925420657241,0.02188467997556024,0.4695952700541778,2.040265271490584,3.1415929556830444
97521750.0,0.47957119645805313,0.9999922042604247,0.019986513406880003,0.40543005145673083,1.9765788955281625,3.1415926684909543
97887000.0,0.49912212645669773,0.9999925092240414,0.018054854745909493,0.3369054596093816,1.9077002030881116,3.14159235668626
98252250.0,0.5190574352550886,0.9999927967508594,0.016097031430298506,0.26278731540470707,1.833317380586843,3.1415926325163688
98617500.0,0.5018381681119443,0.9999925493186086,0.014128498487448151,0.18034079966486646,1.751152120993711,3.1415929386657924
98982750.0,0.4807427226643332,0.9999922220343958,0.012158643305206955,0.0857649345695757,1.6567715702638108,3.1415926793993614
99348000.0,0.49850794685466837,0.9999924988075622,0.010210691874448145,-0.02717583207589512,1.543539811414778,3.141592374019228
99713250.0,0.5178093524079117,0.9999927780754463,0.008319767727765692,-0.17149823611978343,1.3991827058560857,3.1415926237874707
100078500.0,0.5021051405423083,0.9999925517366769,0.006544788168778195,-0.37136822597833413,1.1995028380044397,3.141592919315562
100443750.0,0.4820194481842184,0.9999922411363377,0.005028184765140925,-0.6719439983997221,0.89889119915649,3.1415926869098025
100809000.0,0.4981744306849377,0.9999924922565676,0.004069772736329004,-1.1336436784320842,0.4370829462143062,3.14159239377917
101174250.0,0.5164885668619502,0.9999927582003606,0.004070116596600425,-1.6992454988928818,-0.12840817613280064,3.141592627780225
101539500.0,0.5020856905017851,0.9999925501757135,0.005014371540462759,-2.156281363875114,-0.5854432084232404,3.1415929002479
101904750.0,0.48334663772843217,0.9999922611243001,0.006486216369388136,-2.4532122432684678,-0.8825303056209568,3.1415926869098025
102270000.0,0.4981991795930536,0.9999924915180721,0.008185891196805364,-2.6508653173921863,-1.080044927262899,3.1415924137782993
102635250.0,0.5152118087861233,0.9999927390585842,0.009975118422008825,-2.7940145996288925,-1.2230586286331147,3.141592627780225
103000500.0,0.5017796994581094,0.9999925443810114,0.011796894752285382,-2.9062695585430944,-1.3355439298225629,3.141592881046147
103365750.0,0.4845769299559767,0.9999922794292984,0.013614897948004861,-3.0002219061793687,-1.4296334435593665,3.1415926793993614
103731000.0,0.4985112640992386,0.9999924948919634,0.015407347581822427,-3.081914194802241,-1.5109449254447962,3.1415924315674917
104096250.0,0.5140324455158174,0.9999927211698997,0.01716798085632785,3.1277923057964885,4.698797312243948,3.141592638688632
104461500.0,0.501192721356586,0.9999925345243853,0.018882635362418788,3.0598124695635898,4.63037862722544,3.1415928653750855
104826750.0,0.4856800370809289,0.9999922960355495,0.02054427419733482,2.996316249506683,4.566896568837909,3.1415926746632175
105192000.0,0.49909748039578095,0.9999925029430076,0.02214631267900186,2.935938878526429,4.507071843852969,3.141592448191461
105557250.0,0.5129997539029044,0.9999927058227033,0.023678739288613637,2.878064800429495,4.449035527293361,3.141592638688632
105922500.0,0.500403101208888,0.9999925219883379,0.025143505051209943,2.822216465563331,4.392619744493377,3.1415928512760356
106287750.0,0.48658508923260163,0.9999923095094598,0.02653392692573697,2.7679967610302616,4.338657742661365,3.141592653589793
106653000.0,0.4998460433792485,0.9999925133854606,0.027843282531585457,2.7150605788538953,4.286329488964736,3.141592462180912
107018250.0,0.5121674634916737,0.9999926931642943,0.029071672560283923,2.6632759301809417,4.234136456663102,
107383500.0,0.49950140485375855,0.9999925078701933,0.030217475788120174,2.6123657980192765,4.1826449798977094,3.141592840894485
107748750.0,0.48727839514763566,0.9999923198760468,0.03127296429525907,2.562377450630151,4.133189178992998,3.141592638688632
108114000.0,0.5007037401588063,0.9999925257875784,0.03224424886862146,2.513200439642929,4.084543861883294,3.1415924723093434
108479250.0,0.5115955439957207,0.9999926847859161,0.03312658669390616,2.464624174993276,4.035323627044217,3.1415926746632175
108844500.0,0.4986096933641344,0.9999924942799462,0.03391684993986147,2.416736275871685,3.9869605535753454,3.1415928330235348
109209750.0,0.4877661189051261,0.9999923273427286,0.03461665423788971,2.3694827861351904,3.9404804070577084,3.1415926325163688
109575000.0,0.5015736638289761,0.9999925385315104,0.035223527352701366,2.3228446018486513,3.8941838997814244,3.1415924779076936
109940250.0,0.5112585304305381,0.9999926796881615,0.03573695582094302,2.2769123911603173,3.8474360219368067,3.1415926833921155
110305500.0,0.49772601208101735,0.9999924806169485,0.03615993568910471,2.2315725969765334,3.801822647404288,3.1415928292718927
110670750.0,0.4879993499728884,0.9999923307642189,0.036486701331615704,2.1867841551050295,3.7579613467552053,3.1415926170895516
111036000.0,0.5024050036526103,0.9999925508291939,0.03671871854921797,2.1426855940020655,3.7139444589670063,3.141592483038208
111401250.0,0.5111284839480597,0.9999926779638998,0.036856414825445556,2.0992198610845656,3.6695903190140386,3.1415926900900346
111766500.0,0.49692366302272145,0.9999924686843522,0.03689957066145748,2.056427218784514,3.626775694997625,3.141592828003413
112131750.0,0.4880739699711135,0.9999923321625169,0.03684959101657987,2.0142597614405227,3.585573155083542,3.1415926064681843
112497000.0,0.5031459141774153,0.999992561986307,0.03670862462848246,1.972770513080212,3.5438924269079015,3.141592483038208
112862250.0,0.5111215502601275,0.999992677966054,0.03647317544226023,1.931946230218758,3.5022155423669896,3.1415927030113537
113227500.0,0.4961978888977972,0.9999924576503538,0.036147678825648275,1.8919255009267864,3.462420818871055,3.1415928286388017
113592750.0,0.4880309525983763,0.9999923315366278,0.03573574431712186,1.8525973222579404,3.4239798321608994,3.1415925921507317
113958000.0,0.5037993605128865,0.999992571678205,0.035236719185478986,1.814132629434887,3.385092348739228,3.1415924823884853
114323250.0,0.5112081777285896,0.9999926794334696,0.03465626657582038,1.7765093843817106,3.346744522331199,3.141592713194438
114688500.0,0.49559726738962684,0.9999924488208412,0.03399397193266722,1.7397504304531783,3.3104078288740615,3.141592831157622
115053750.0,0.4879559360472817,0.99999233068678,0.03325300721358568,1.7039677660666448,3.2753462176848256,3.1415925853040942
115419000.0,0.5043626328631535,0.9999925803340749,0.03243857844386838,1.6693013073072978,3.240107633974065,3.141592481741219
115784250.0,0.5113679363922512,0.9999926820280639,0.03155545192446038,1.63577459369985,3.206040767378391,3.141592720229812
116149500.0,0.49512161288442297,0.9999924417518796,0.030605685312513023,1.603497001722449,3.174298457708449,3.1415928336412087
116514750.0,0.48780317934115297,0.9999923283930503,0.029594253769750875,1.5726091429932676,3.143921994368757,3.1415925776084817
116880000.0,0.5048092580447531,0.9999925869555099,0.028526081588314642,1.5432810838908808,3.1139711906878222,3.1415924785407845
117245250.0,0.5115684568052864,0.9999926850219389,0.027405087616385066,1.5158549722249341,3.0862009876100256,3.141592726590276
117610500.0,0.4947269645257482,0.9999924360500752,0.026239956079151847,1.4905118389299965,3.0614136953398265,3.1415928366983272
117975750.0,0.48759753414748175,0.9999923256297074,0.025031757433346114,1.4674864697145753,3.038696483189593,3.141592571972772
118341000.0,0.5051792859545711,0.9999925928098488,0.023789140917245172,1.4473209976930035,3.0179488679328,3.141592475397822
118706250.0,0.5118398401743571,0.9999926893825619,0.02251713084661691,1.4304398767366158,3.0008887860916893,3.1415927295711046
119071500.0,0.49441739598969753,0.999992431625271,0.021220688691068145,1.4175587819490967,2.988504606541424,3.141592841486286
119436750.0,0.4872874227599372,0.9999923210247166,0.01991112079284467,1.4094370531288816,2.980537057582507,3.141592566701839
119802000.0,0.5054410836502625,0.9999925968318534,0.01859477520546904,1.406859034586936,2.9774813396193496,3.1415924710885856
120167250.0,0.512166021767143,0.9999926941816834,0.017281059292577807,1.4112133145031232,2.9817602693707257,3.1415927352068143
120532500.0,0.49420789585173647,0.9999924287556718,0.015983720703299488,1.4240656049458607,2.9950003327171997,3.1415928473048886
120897750.0,0.4869319778547121,0.9999923156805776,0.014717487367017201,1.4472719285430071,3.018282509227646,3.1415925629495685
121263000.0,0.5056349276882605,0.9999926000568286,0.013501808521693347,1.4832870868637964,3.05395012860292,3.1415924656933
121628250.0,0.5125635475910586,0.9999927003451182,0.012366073168109339,1.5348148901358993,3.1054316355469145,3.141592736555947
121993500.0,0.4941471907163546,0.999992428300218,0.011339155530943007,1.604599237695993,3.1754815203201954,3.141592853509849
122358750.0,0.48653287087246444,0.9999923097809226,0.010462859883055758,1.695556158641494,3.266517678708066,3.1415925617328666
122724000.0,0.5056913388115629,0.9999926011413874,0.009786431622852438,1.8079854049045694,3.378715629142989,3.1415924598746976
123089250.0,0.5130107472478319,0.9999927068785681,0.00935574707358758,1.9389449610776286,3.5095887418847695,3.1415927352068143
123454500.0,0.4942244875789619,0.9999924296573247,0.009212424352673318,2.0808867094246524,3.651696637449003,3.1415928606033403
123819750.0,0.48605621093832535,0.9999923024670312,0.00936423330860993,2.2225049479827925,3.7934666338985172,3.141592564182826
124185000.0,0.5055779402196273,0.99999259982083,0.009797844741178665,2.353488171329455,3.924288279746511,3.141592452562138
124550250.0,0.5134802167800752,0.9999927139706004,0.01047610804486899,2.4658803446408357,4.036504261401675,3.141592733835002
124915500.0,0.4945005381840955,0.9999924344213925,0.01134988143625596,2.557304920032797,4.128046523578325,3.1415928674616906
125280750.0,0.48555942849100653,0.9999922950269713,0.012372783631839149,2.628447308572409,4.19945605987948,3.1415925679891394
125646000.0,0.5052628482182102,0.9999925955862625,0.01350412711416646,2.6818835707639894,4.252733784478044,3.1415924455064013
126011250.0,0.5139400933919339,0.9999927206425614,0.014712490902984196,2.720621460959949,4.291184553384354,3.141592726590276
126376500.0,0.4949509605397723,0.9999924414596254,0.01597680776856751,2.747384478978155,4.318082900474916,3.141592874106841
126741750.0,0.4850570554077117,0.9999922872386329,0.017275992493861837,2.764365927896344,4.335457161895594,3.1415925747402595
127107000.0,0.5047423785272842,0.9999925880695172,0.0185970764879246,2.7737175576768838,4.344581244449609,3.1415924391994174
127472250.0,0.5143649319747862,0.9999927268878792,0.019929637235067327,2.7767083793239706,4.3471833735531025,3.141592720229812
127837500.0,0.4956523043917787,0.999992452446971,0.021262511924974636,2.7747246157376204,4.345420087877095,3.141592880557518
128202750.0,0.48467766741778306,0.9999922814627388,0.0225927221553235,2.7686912836579873,4.339882671656977,3.1415925869497743
128568000.0,0.5039932626207749,0.9999925773634931,0.023913443431149015,2.759186243375078,4.330017478184189,3.1415924320681063
128933250.0,0.5146700545694882,0.9999927312639233,0.0252174774267084,2.746905183168085,4.317283485761336,3.141592707316694
129298500.0,0.49658489029931174,0.9999924665625817,0.026503935041554946,2.732301069387309,4.303041175212146,3.1415928829902535
129663750.0,0.48443797707023484,0.9999922774868768,0.027766619875159736,2.7157072075823034,4.286996016067398,3.1415926019706566
130029000.0,0.5029829396136721,0.9999925621665892,0.029004330248177664,2.6975463632400816,4.268298411996632,3.1415924290811623
130394250.0,0.5147695334078978,0.9999927324433074,0.030215919979905297,2.6778778958053606,4.248171011432987,3.1415926900900346
130759500.0,0.49771579941239924,0.9999924835847528,0.031394500514929355,2.6570068642645737,4.227838458433921,3.1415928829902535
131124750.0,0.484440967595124,0.999992277513084,0.032540236550907126,2.6350839731736224,4.206447608419097,3.1415926237874707
131490000.0,0.5017427076127136,0.999992543706792,0.033649658506274834,2.6122470543231744,4.182879973883141,3.1415924290811623
131855250.0,0.5146063961175564,0.9999927299807516,0.03472169684681198,2.5886185425393835,4.158856769223131,3.1415926746632175
132220500.0,0.4990147711885401,0.9999925027585144,0.03575412343811883,2.564302814805699,4.135264370348227,3.141592878592393
132585750.0,0.48473186064344376,0.9999922816956749,0.03674383964191411,2.539304006398727,4.11070329449085,3.141592653589793
132951000.0,0.5003177867581217,0.9999925218593226,0.03768810004632474,2.513782374986565,4.084269962496767,3.141592433576785
133316250.0,0.514108955424273,0.9999927223216852,0.038589200546371515,2.4877362585673426,4.057964411749948,
133681500.0,0.5003677417849158,0.9999925224610415,0.039440178274723556,2.461230957292791,4.032345964732633,3.141592867980169
134046750.0,0.48541287412428147,0.9999922919501412,0.040243904008094016,2.434340663190999,4.005725190490403,3.1415926684909543
134412000.0,0.4988903857672776,0.9999924999365815,0.040998249745835165,2.4069904447558477,3.9773245535058654,3.141592443911869
134777250.0,0.5132633669679294,0.9999927098280784,0.04169925364229366,2.3792975606987175,3.9495686813686715,3.141592638688632
135142500.0,0.5016908581873963,0.9999925415760089,0.042348462741463894,2.351331541842158,3.9226040752586724,3.1415928523960797
135507750.0,0.4864961967923051,0.9999923083655079,0.04294359467332203,2.323045885708862,3.894361002455974,3.1415926869098025
135873000.0,0.49752216250144315,0.9999924784464032,0.04348278319418837,2.294561545782067,3.8647540811083942,3.1415924598746976
136238250.0,0.512027162159386,0.9999926912893773,0.04396708578503135,2.265840627366963,3.836207706728078,3.1415926141650266
136603500.0,0.5028294809158644,0.9999925573713982,0.04439231567133872,2.236936752973986,3.808349478247697,3.141592831781764
136968750.0,0.4879550569590143,0.99999233041497,0.04475736354017896,2.2079769067624135,3.7791721429380245,3.1415927052089296
137334000.0,0.49635217197483883,0.9999924598414079,0.04506220761489949,2.178926339602854,3.749008786562489,3.1415924823884853
137699250.0,0.5104321551245415,0.9999926677552108,0.04530300096543984,2.1498156749443633,3.7203229952016637,3.1415926019706566
138064500.0,0.5037115752101312,0.9999925696518334,0.04548074932618993,2.120719640627765,3.6922343705728493,3.1415928055524165
138429750.0,0.48972259996828915,0.9999923572041309,0.045591868120591926,2.09163059234804,3.6626677940715346,3.1415927168100657
138795000.0,0.4954591886812234,0.9999924453653363,0.0456322096930848,2.062634739461012,3.6326544983667253,3.141592509888199
139160250.0,0.5085609538981702,0.9999926397262787,0.04560522634661665,2.033759266453693,3.604434477285056,3.1415925886371374
139525500.0,0.5042595063480368,0.9999925766626642,0.045507797443223544,2.0049828759392634,3.5765457623233976,3.141592778261852
139890750.0,0.49166372105465433,0.9999923863819935,0.04533800584764256,1.9764431977225954,3.547303600623609,3.1415927250532514
140256000.0,0.49494056916191603,0.9999924365149638,0.04509910433903359,1.9480990047706221,3.518112549728084,3.1415925401059304
140621250.0,0.5065677528931724,0.9999926099329891,0.04478504152944545,1.9200271957951804,3.490876038803088,3.1415925853040942
140986500.0,0.5044504614204711,0.9999925787425961,0.04440015815704429,1.892342372963359,3.463892620723267,3.1415927478330112
141351750.0,0.4937165821514598,0.9999924173501411,0.04394631977359244,1.8650362078793825,3.4357244238568097,3.141592728095599
141717000.0,0.4948823410541727,0.9999924349387739,0.04342136072687512,1.838209339470381,3.4082728892336123,3.141592570623639
142082250.0,0.5045518741450797,0.9999925796565377,0.042827953555520666,1.8119935853687321,3.382997680310418,3.1415925853040942
142447500.0,0.5042212009647601,0.9999925745611207,0.042166644807636294,1.7864089384449497,3.35789053728501,3.141592718542449
142812750.0,0.4956852869020266,0.9999924465725195,0.04143792652992911,1.7616442055233845,3.3321885042795216,3.141592721875492
143178000.0,0.49525643089983734,0.9999924398976224,0.040647911798078945,1.7378741011582202,3.308032901386561,3.1415926019706566
143543250.0,0.5026177907320726,0.9999925503880871,0.03979716244828364,1.7151341578339052,3.2862541407621437,3.1415925903695205
143908500.0,0.5035920226475431,0.9999925648403546,0.038885728440677114,1.6936747992996752,3.2650476240238326,3.1415926900900346
144273750.0,0.4975122324851286,0.999992473976089,0.03792152531781472,1.6736724200192223,3.2441200625638293,3.141592711301742
144639000.0,0.49602909788252547,0.9999924513894586,0.03690485499261855,1.6553471685930286,3.2256266065325256,3.141592627780225
145004250.0,0.5008578469857099,0.9999925239544333,0.03584304777503132,1.639025694278412,3.210208991152861,3.1415926041682325
145369500.0,0.5026248023886651,0.9999925501175232,0.03474120214273684,1.6248614616692791,3.196109954514661,3.141592653589793
145734750.0,0.4990888291038772,0.9999924973056474,0.033604948578171256,1.6132527364202498,3.183659690677297,3.1415926957366413
146100000.0,0.49709344559585245,0.9999924671306636,0.032442138986973124,1.6045644673931836,3.1749644567301303,3.141592653589793
146465250.0,0.4993876592150873,0.9999925015826077,0.03126137837665793,1.599159509325005,3.170352133115923,3.1415926202697837
146830500.0,0.5014367657297492,0.9999925323011205,0.030071376468714696,1.5975489226997452,3.1686851984453313,3.141592638688632
147195750.0,0.5003369019130671,0.9999925158880247,0.028887998331081233,1.6002250664712763,3.1706426443299183,3.1415926746632175
147561000.0,0.4983792131417483,0.999992486599182,0.027721724752273517,1.6076090954556927,3.1781047747638445,3.1415926746632175
147926250.0,0.49833084801095434,0.9999924857515401,0.026586981280789616,1.6203436230040762,3.191503127823914,3.141592638688632
148291500.0,0.5001405921597467,0.9999925130329541,0.02550360537610467,1.63894784382918,3.210007759874998,3.141592638688632
148656750.0,0.5012036179584145,0.9999925288304771,0.02449095615291356,1.6638587372974596,3.2343202684227492,3.141592653589793
149022000.0,0.49973202664000543,0.9999925068411094,0.02357112278659028,1.6954061928477038,3.2659545089652458,3.1415926793993614
149387250.0,0.4976657751835359,0.999992475613551,0.022768881017461027,1.7335730436364638,3.3046793777830654,3.1415926684909543
149752500.0,0.498784654134799,0.9999924925288047,0.022103344894755784,1.778037038650211,3.3490697035259043,3.1415926237874707
150117750.0,0.5016682268160475,0.9999925357724698,0.02160126973779545,1.8282475268976603,3.398759480106612,3.1415926325163688
150483000.0,0.501077239473863,0.9999925271378028,0.02128193658481016,1.88273691723729,3.453288642190021,3.1415926900900346
150848250.0,0.49739852258376244,0.9999924718946465,0.021159942961294708,1.9398660025268726,3.5109269787539605,3.1415926793993614
151213500.0,0.4974929260461059,0.9999924733041374,0.021243661072999943,1.997545266187756,3.5685984640662265,3.1415926202697837
151578750.0,0.5017884172875089,0.9999925377770568,0.02153291163011503,2.053735360814178,3.6242752917148744,3.1415926170895516
151944000.0,0.502280729859026,0.9999925451699752,0.02201930880140925,2.106415409478312,3.6769298474043457,3.1415926833921155
152309250.0,0.4974161631351357,0.9999924722042361,0.022692559295159766,2.1540833699580517,3.725133251642976,3.1415926982932767
152674500.0,0.49635492800724607,0.9999924560704619,0.0235326337562991,2.1955004522298056,3.766605770438675,3.1415926202697837
153039750.0,0.5016526393574896,0.999992535805635,0.024516686885282656,2.230292537174391,3.8008153449602338,3.1415926019706566
153405000.0,0.5032799417413212,0.9999925601333763,0.025623408154724223,2.2581341646477178,3.8285923007747202,3.1415926833921155
153770250.0,0.49768467401770256,0.9999924765510003,0.02682907487904063,2.279237706351451,3.8503278941286645,3.141592713194438
154135500.0,0.495475975406401,0.99999244295486,0.02811416354962447,2.2940884848900063,3.8652503884713036,3.141592627780225
154500750.0,0.501347529703796,0.9999925315765369,0.029460501223302817,2.303048332200979,3.8734994836652037,3.1415925921507317
154866000.0,0.5040429133723808,0.9999925715719181,0.030845623178683147,2.3066719774585582,3.8770846906252356,3.1415926793993614
155231250.0,0.4981318280020754,0.9999924834184599,0.032254708421061075,2.3055832139547876,3.876767273949289,3.141592721875492
155596500.0,0.4948516236753402,0.9999924334094327,0.0336745783356337,2.300236962552055,3.8714287571090114,3.1415926325163688
155961750.0,0.5008741611660862,0.9999925244568801,0.03509063666506431,2.291145624888626,3.861478092690918,3.141592582126335
156327000.0,0.5045238964969193,0.999992578608302,0.03649281813899016,2.278757324494258,3.8491653994039456,3.1415926684909543
156692250.0,0.4986770503666756,0.9999924917065267,0.03786840503401114,2.26334382094725,3.834661010892577,3.1415927295711046
157057500.0,0.494480622693654,0.9999924279593269,0.03920638424413341,2.2453627519042776,3.8165308749441174,3.141592638688632
157422750.0,0.5003183443068481,0.9999925164271949,0.040502639352992316,2.2250843908010878,3.7952739598779477,3.1415925761610883
157788000.0,0.504776816738228,0.9999925825404189,0.04174627564423897,2.202741318024091,3.773207246566682,3.1415926684909543
158153250.0,0.49926808195434574,0.999992500690317,0.042931548131441226,2.1786244423359515,3.750086173350952,3.1415927324393267
158518500.0,0.494307926255828,0.9999924253056078,0.04405337329098095,2.1528829797533002,3.723959368823102,3.141592653589793
158883750.0,0.4997012244546592,0.9999925070698038,0.04510163171322183,2.1257037351690506,3.695758765323989,3.1415925733445844
159249000.0,0.5048058330824773,0.9999925827745741,0.04607745490295392,2.0973441039166496,3.6679364356715665,3.141592653589793
159614250.0,0.49986146394700515,0.9999925095348676,0.04697508312825103,2.06785679565367,3.639440074043221,3.141592731018498
159979500.0,0.4943699263385577,0.9999924262371567,0.047787245202994356,2.0374348428631053,3.608354248231194,3.141592653589793
160344750.0,0.49912483394674745,0.9999924983941414,0.04851560864049846,2.0061944813206463,3.5761573798519724,3.1415925761610883
160710000.0,0.504652319317695,0.9999925806259122,0.04915475817515815,1.9741803978454235,3.544955730343217,3.141592638688632
161075250.0,0.5004254008468539,0.9999925180284904,0.04969927906981362,1.9416154017354266,3.5132650995233696,3.141592728095599
161440500.0,0.4946652596818577,0.9999924308198431,0.05015291778173898,1.9085676606138928,3.479285133550568,3.1415926684909543
161805750.0,0.4985938809498493,0.9999924902438945,0.05051060981847786,1.8750480799058933,3.4449871926263604,3.141592582126335
162171000.0,0.5042826168129382,0.9999925749521799,0.05076907053142184,1.841243248514809,3.4122305831157407,3.141592638688632
162536250.0,0.5009152671174982,0.999992525077902,0.0509325430018879,1.807180016765381,3.378820270338414,3.141592720229812
162901500.0,0.49514169673376357,0.9999924378697244,0.050993665076995716,1.772922079886306,3.3434257250163357,3.1415926746632175
163266750.0,0.4981037316969335,0.9999924827737006,0.05095641167455058,1.73866725879153,3.30866177064666,3.1415925886371374
163632000.0,0.5037129962237847,0.9999925665292386,0.05082265158728512,1.7043331272731144,3.27552538489118,3.141592627780225
163997250.0,0.5013500318916474,0.9999925316237768,0.0505867173745363,1.670063911637497,3.2416150250646845,3.141592713194438
164362500.0,0.4958222364228594,0.9999924482858399,0.0502545988682707,1.635953104175611,3.2062683118277464,3.1415926833921155
164727750.0,0.4976711733029317,0.999992476155415,0.049825873927350064,1.6020269477245366,3.1721484810330063,3.1415925998628924
165093000.0,0.5029525046932424,0.9999925551455338,0.04929935080162032,1.56840506072282,3.13975977320023,3.141592627780225
165458250.0,0.5016817523465844,0.999992536260571,0.04868257596895678,1.53517889513808,3.106576447355802,3.141592700711402
165823500.0,0.4966473069460221,0.9999924606058034,0.047974737229622796,1.502341508192141,3.0725249772094676,3.1415926869098025
166188750.0,0.4973312021351899,0.999992470800799,0.047176689485400755,1.4700916692531403,3.0403880902990097,3.141592611442945
166554000.0,0.5020521215785237,0.999992541692468,0.0462968003256335,1.438432438373714,3.009881981068399,3.1415926202697837
166919250.0,0.5019357520691554,0.9999925400062378,0.045333524307604955,1.4074836024323216,2.978692633286779,3.1415926869098025
167284500.0,0.4976544032635554,0.9999924758951101,0.04429427645455564,1.3774473944508037,2.9475735607330944,3.1415926869098025
167649750.0,0.4971490195038535,0.9999924681041958,0.04318542213941707,1.3483117831000018,2.918797386195674,3.141592627780225
168015000.0,0.5009915340390364,0.9999925258651184,0.042008105312761404,1.3202420898668015,2.891710366630023,3.1415926141650266
168380250.0,0.5020382163812002,0.9999925413657692,0.040770185333982585,1.293507219831255,2.864528935409722,3.1415926684909543
168745500.0,0.49882343334161816,0.9999924932689267,0.039479203863903974,1.2681465883535517,2.838289267545831,3.1415926900900346
169110750.0,0.49713146201721325,0.9999924675971971,0.038137316970603685,1.2444684091429465,2.8151228317822867,3.141592638688632
169476000.0,0.4997380863042399,0.9999925068887923,0.036758204060308455,1.2227324305673875,2.7941530224236075,3.1415926170895516
169841250.0,0.5019439377818424,0.9999925398904768,0.03534331731635025,1.2030652928448655,2.773933968830504,3.141592653589793
170206500.0,0.5001562961587612,0.9999925134139009,0.033901205889554524,1.1859560901307797,2.7561718685831558,3.1415926869098025
170571750.0,0.4973370445436198,0.9999924708938427,0.03244393979621506,1.1717225711703587,2.74249857614886,3.1415926684909543
170937000.0,0.49832209957350193,0.9999924857275853,0.03097647791063002,1.1607442473612886,2.7320748491840385,3.1415926202697837
171302250.0,0.5016229752753381,0.9999925351697562,0.029509194657780402,1.1535577300305846,2.7243293736268672,3.1415926237874707
171667500.0,0.5016131318641072,0.9999925351236204,0.028058224647706385,1.150609340908113,2.7209258775256417,3.1415926793993614
172032750.0,0.4977881856542859,0.9999924777281032,0.026629162152985112,1.152475517435664,2.723313311309309,3.1415926900900346
172398000.0,0.49676863064490684,0.9999924622024733,0.025239004377913595,1.159906030647519,2.7311355689071313,3.1415926325163688
172763250.0,0.5010251761003258,0.9999925263433382,0.02390380276836922,1.1733877368155414,2.744123427224317,3.1415926041682325
173128500.0,0.5031570449171222,0.9999925582183743,0.02263888967288252,1.1936391226727365,2.764052388186177,3.1415926684909543
