 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09, 3.5221469624179953E+01, 3.0854742106109597E+01,-9.9370209385871036E+00,-1.5535260248490850E-03, 1.4944861747428794E-03, 5.3263976144957484E-04
 0.1121317500000000E+09, 3.1756220762938085E+01, 3.3772916264709174E+01,-8.7442570041655578E+00,-1.7419674431927872E-03, 1.2965976859766401E-03, 5.8762081095501599E-04
 0.1124970000000000E+09, 2.7540956300154566E+01, 3.6435951498523430E+01,-7.3196646533611682E+00,-1.9314904938397314E-03, 1.0737572969879629E-03, 6.4146020580023867E-04
 0.1128622500000000E+09, 2.2115077321565060E+01, 3.8815900719522922E+01,-5.5243747985182852E+00,-2.1491074266419799E-03, 7.6762403856515406E-04, 6.9553701848221194E-04
 0.1132275000000000E+09, 1.5234200185045665E+01, 4.0478779615886964E+01,-3.2963261987418786E+00,-2.3435512487761942E-03, 3.3996515059060440E-04, 7.4235559231870319E-04
 0.1135927500000000E+09, 6.1179778835232206E+00, 4.0596859586807241E+01,-4.2763882918579738E-01,-2.4925356468153883E-03,-2.5353288605503810E-04, 7.7007551425130110E-04
 0.1139580000000000E+09,-4.9709960979451360E+00, 3.7665930181933518E+01, 2.9411039886702439E+00,-2.5117031602140591E-03,-1.0727024700749057E-03, 7.4257576992835088E-04
 0.1143232500000000E+09,-1.6843838109971490E+01, 2.9637167902697552E+01, 6.3552527092986653E+00,-2.1678301563440774E-03,-2.1314965908817004E-03, 5.9465572554466984E-04
 0.1146885000000000E+09,-2.6163441964028291E+01, 1.5238410407579044E+01, 8.7279510893845433E+00,-1.1663769474464507E-03,-3.1399881752126454E-03, 2.4611363053986870E-04
 0.1150537500000000E+09,-2.8233103557193655E+01,-4.2945807264737601E+00, 8.6298310448684710E+00, 5.2012954381073357E-04,-3.4526960904477685E-03,-2.9481062103708922E-04
 0.1154190000000000E+09,-2.0157985411781677E+01,-2.2568745165726089E+01, 5.3981659818948229E+00, 2.1162410673842102E-03,-2.5814914309743530E-03,-7.6142106832612555E-04
 0.1157842500000000E+09,-5.1390296601517900E+00,-3.3403470391322024E+01, 2.8063272615261103E-01, 2.8288202970274908E-03,-1.0851579834119719E-03,-9.2232555415615596E-04
 0.1161495000000000E+09, 1.0904463375051096E+01,-3.5676692550121871E+01,-4.8200111727771766E+00, 2.7340007362693574E-03, 2.3419361864248202E-04,-8.4134006540466247E-04
 0.1165147500000000E+09, 2.4554736508919639E+01,-3.1879778765451086E+01,-8.9319134928472188E+00, 2.2574258132641778E-03, 1.1275322049101267E-03,-6.5991465961666277E-04
 0.1168800000000000E+09, 3.4438722400889425E+01,-2.4929612013463650E+01,-1.1737904214514598E+01, 1.7074664669042433E-03, 1.6590807749363831E-03,-4.6365212262913850E-04
 0.1172452500000000E+09, 4.0765470673574654E+01,-1.7092937644388730E+01,-1.3391495092308974E+01, 1.1883705192277689E-03, 1.9606704915972888E-03,-2.8778939236256756E-04
 0.1176105000000000E+09, 4.4340152262975408E+01,-9.6191350895268641E+00,-1.4199147163702554E+01, 7.2416270562475284E-04, 2.1026869006364711E-03,-1.4002093089103874E-04
 0.1179757500000000E+09, 4.6105471959012490E+01,-2.9809167467607858E+00,-1.4471496723868645E+01, 3.4841091793230618E-04, 2.1420207300560839E-03,-1.8675469370584625E-05
 0.1183410000000000E+09, 4.6668303675666735E+01, 2.6327281999678833E+00,-1.4404783766658946E+01, 4.5145578754334336E-05, 2.1491471012568351E-03, 7.8999010960955593E-05
 0.1187062500000000E+09, 4.6482252618274828E+01, 7.5601668870127066E+00,-1.4130240685453684E+01,-2.3584643620582702E-04, 2.1247686847350824E-03, 1.6313995266539503E-04
 0.1190715000000000E+09, 4.5793670723850248E+01, 1.1880864042959425E+01,-1.3722572232589544E+01,-4.7255796049814795E-04, 2.0607991133854316E-03, 2.3569764274137991E-04
 0.1194367500000000E+09, 4.4605200142597809E+01, 1.5930962428861932E+01,-1.3168287107265808E+01,-6.8628574676418512E-04, 1.9957941787526489E-03, 3.0343264881591936E-04
 0.1198020000000000E+09, 4.2743532499002605E+01, 2.0279266138239716E+01,-1.2386294785634679E+01,-9.3977084033000755E-04, 1.9041061784479485E-03, 3.7692568843644925E-04
 0.1201672500000000E+09, 4.0007694236798088E+01, 2.4842411886105204E+01,-1.1321474964805725E+01,-1.2139693315827618E-03, 1.7478577903775852E-03, 4.5476049752065463E-04
 0.1205325000000000E+09, 3.5940936773035880E+01, 2.9646552364156889E+01,-9.8249897701989521E+00,-1.5033082705297829E-03, 1.5330726563238780E-03, 5.3900000323789214E-04
 0.1208977500000000E+09, 2.9959419410624065E+01, 3.4483205007579713E+01,-7.7220982736536845E+00,-1.8407204012999296E-03, 1.2201451804007694E-03, 6.2896593142421379E-04
 0.1212630000000000E+09, 2.1553252057905297E+01, 3.8511444448192506E+01,-4.9007164325879780E+00,-2.1911458626782260E-03, 7.3381479317172725E-04, 7.1313282843978921E-04
 0.1216282500000000E+09, 1.0184076171848764E+01, 4.0331888659256137E+01,-1.2649216261789378E+00,-2.4694198417197504E-03, 1.2987172786886357E-05, 7.6883690525264407E-04
 0.1219935000000000E+09,-3.3299101095970549E+00, 3.7865951865596635E+01, 2.8354516135523458E+00,-2.5484820756367238E-03,-9.5975281816340760E-04, 7.4697806600865777E-04
 0.1223587500000000E+09,-1.6987605290931700E+01, 2.9022818116249596E+01, 6.6676152536364750E+00,-2.1826950355619528E-03,-2.1636319448377333E-03, 5.7116102266095692E-04
 0.1227240000000000E+09,-2.6756377232875383E+01, 1.3035764561710760E+01, 8.9361661972767461E+00,-1.0369204040585221E-03,-3.2376233369899973E-03, 1.6445790743644580E-04
 0.1230892500000000E+09,-2.7740872991446007E+01,-7.1682528359657232E+00, 8.2566955036618630E+00, 7.5046947983476613E-04,-3.4070763085305897E-03,-3.9858049511710259E-04
 0.1234545000000000E+09,-1.8768917510254973E+01,-2.4469036482821682E+01, 4.6119944761102509E+00, 2.2243637626180525E-03,-2.4083531563729613E-03,-8.1126834424584480E-04
 0.1238197500000000E+09,-4.6879257687689746E+00,-3.3891650211322172E+01,-2.4385762065381558E-01, 2.8010777972041498E-03,-1.0359596118330952E-03,-9.2176400448149671E-04
 0.1241850000000000E+09, 9.6702639850146195E+00,-3.6124118136935863E+01,-4.8214474461616339E+00, 2.7377606709798000E-03, 1.3098752571246827E-04,-8.4086029788418197E-04
 0.1245502500000000E+09, 2.1384324439850204E+01,-3.3695196218412491E+01,-8.3416482607225522E+00, 2.3840494469975211E-03, 9.2432163488163671E-04,-6.9328195218435027E-04
 0.1249155000000000E+09, 3.0018333838040590E+01,-2.9133738292905413E+01,-1.0797529546844615E+01, 1.9740532110341120E-03, 1.4070316756699020E-03,-5.4130732419955814E-04
 0.1252807500000000E+09, 3.5833169165443039E+01,-2.4153381147050137E+01,-1.2354832903024525E+01, 1.6204094435370586E-03, 1.7028901829517248E-03,-4.1197899348944036E-04
 0.1256460000000000E+09, 3.9876320818886931E+01,-1.9213999813908586E+01,-1.3355972946687412E+01, 1.2892200198027716E-03, 1.8992439865981360E-03,-2.9994759585223122E-04
 0.1260112500000000E+09, 4.2676181586204457E+01,-1.4523165676490880E+01,-1.3982967490049449E+01, 9.8987728606391616E-04, 2.0072132390585684E-03,-2.0278613281987003E-04
 0.1263765000000000E+09, 4.4556529765714657E+01,-1.0146812902292440E+01,-1.4336985450647948E+01, 7.4273113081547786E-04, 2.0749166786129250E-03,-1.1810208058685270E-04
 0.1267417500000000E+09, 4.5851283811364333E+01,-5.7431150500408004E+00,-1.4501181988227145E+01, 4.9024695267053942E-04, 2.1296362611142069E-03,-3.6647142613120454E-05
 0.1271070000000000E+09, 4.6620885832486927E+01,-1.2064257690975526E+00,-1.4493584285917599E+01, 2.2537037299062229E-04, 2.1437312908113111E-03, 4.4296145912678408E-05
 0.1274722500000000E+09, 4.6772970761635129E+01, 3.6934476089974813E+00,-1.4274886406546321E+01,-3.6760445170066439E-05, 2.1293218174329737E-03, 1.2899108806131772E-04
 0.1278375000000000E+09, 4.6134731812060387E+01, 9.6147615118706788E+00,-1.3744611776944859E+01,-3.6101273531247071E-04, 2.0948120135624963E-03, 2.2907193666874383E-04
 0.1282027500000000E+09, 4.4197281313277379E+01, 1.6435644192026327E+01,-1.2757574956978161E+01,-7.5576490670943271E-04, 1.9877092953311916E-03, 3.4258825469765371E-04
 0.1285680000000000E+09, 4.0233913473625272E+01, 2.3918377906229647E+01,-1.1101651002776538E+01,-1.1919902890328835E-03, 1.7687713088559256E-03, 4.6789917716149525E-04
 0.1289332500000000E+09, 3.3635504909042325E+01, 3.1279484915925785E+01,-8.6223185848625494E+00,-1.6566648956711791E-03, 1.4246228337570729E-03, 5.9471914385329631E-04
 0.1292985000000000E+09, 2.3753487138065768E+01, 3.7241792555122380E+01,-5.2076407068033390E+00,-2.1325799743870917E-03, 8.7608925883107792E-04, 7.0767004749465077E-04
 0.1296637500000000E+09, 1.0758863378658900E+01, 3.9901872083267648E+01,-1.0227551361129279E+00,-2.4957352199725413E-03, 4.9297447394604388E-05, 7.7264119074329368E-04
 0.1300290000000000E+09,-4.1618477548258470E+00, 3.7105869309105344E+01, 3.4440514173789216E+00,-2.5703000171342352E-03,-1.0456268894145761E-03, 7.3479355533021993E-04
 0.1303942500000000E+09,-1.8181727639861883E+01, 2.7349769922636831E+01, 7.2244488339739297E+00,-2.1209464216037244E-03,-2.2984108783822739E-03, 5.1899650086334502E-04
 0.1307595000000000E+09,-2.7331175961220726E+01, 1.0593346327234643E+01, 9.0671329714881992E+00,-8.7817985828354741E-04,-3.3201733738322443E-03, 7.2719269068392885E-05
 0.1311247500000000E+09,-2.7452039428458090E+01,-8.7442037596398681E+00, 7.9551242319706335E+00, 8.5781093953000726E-04,-3.3717687917236691E-03,-4.6409116585319915E-04
 0.1314900000000000E+09,-1.9302912895260931E+01,-2.4230482121306476E+01, 4.5033121863893415E+00, 2.1732240840623683E-03,-2.4458739779277066E-03,-8.1754568371377335E-04
 0.1318552500000000E+09,-7.5915864806655371E+00,-3.3044175050868915E+01, 3.4181986587829610E-01, 2.7242752246400665E-03,-1.2820814535075187E-03,-9.2042283979180202E-04
 0.1322205000000000E+09, 3.9377711797753423E+00,-3.6333007143371496E+01,-3.4299249024009306E+00, 2.7909408445178719E-03,-3.1148554448716696E-04,-8.7851096777662239E-04
 0.1325857500000000E+09, 1.3435862277433293E+01,-3.6202098928598083E+01,-6.3627335794353073E+00, 2.6281159899551303E-03, 3.9102327094495885E-04,-7.8522271051117249E-04
 0.1329510000000000E+09, 2.0810128238163305E+01,-3.4402652665865716E+01,-8.5407198161181572E+00, 2.3847990863681864E-03, 8.6256498067618492E-04,-6.8366084749639598E-04
 0.1333162500000000E+09, 2.6194666091731417E+01,-3.2005928776946007E+01,-1.0072258189495765E+01, 2.1670230036414462E-03, 1.1691900343930505E-03,-5.9411620440295691E-04
 0.1336815000000000E+09, 3.0705546731962976E+01,-2.9170391914603247E+01,-1.1295816861659416E+01, 1.9427475379610410E-03, 1.4250974216242654E-03,-5.0726558582541239E-04
 0.1340467500000000E+09, 3.4617237759948566E+01,-2.5912683850449849E+01,-1.2305158648321576E+01, 1.6928619457068780E-03, 1.6272861592669416E-03,-4.2024953874924198E-04
 0.1344120000000000E+09, 3.7959251690559249E+01,-2.2282836041040984E+01,-1.3114533961458990E+01, 1.4499670565528498E-03, 1.7769273399898143E-03,-3.3368499053351269E-04
 0.1347772500000000E+09, 4.1006516865319384E+01,-1.7966975789159058E+01,-1.3781141108434966E+01, 1.1857170124445287E-03, 1.9228986305428388E-03,-2.3992128019248343E-04
 0.1351425000000000E+09, 4.3682399085881649E+01,-1.2754462349969362E+01,-1.4270812629515802E+01, 8.6433607513049595E-04, 2.0436906325878653E-03,-1.3508049271994128E-04
 0.1355077500000000E+09, 4.5673700455721388E+01,-6.3931240334332520E+00,-1.4476900204822837E+01, 4.9646483991358850E-04, 2.1135196652463536E-03,-1.6208484903413786E-05
 0.1358730000000000E+09, 4.6642944207359477E+01, 1.6946992752460590E+00,-1.4240652074215271E+01, 5.4502910450340635E-05, 2.1415759402283953E-03, 1.2571750142558344E-04
 0.1362382500000000E+09, 4.5635286754919662E+01, 1.1076556618934644E+01,-1.3300682168848805E+01,-4.7323484040741234E-04, 2.0828697388128536E-03, 2.8292168268357969E-04
 0.1366035000000000E+09, 4.1756964120773503E+01, 2.0997324423451843E+01,-1.1435405892638075E+01,-1.0543625254835385E-03, 1.8660680364650838E-03, 4.4640182132603217E-04
 0.1369687500000000E+09, 3.4483033148431197E+01, 3.0092043471996497E+01,-8.5700774639599349E+00,-1.6191953050635182E-03, 1.4771388467623057E-03, 5.9839590255752616E-04
 0.1373340000000000E+09, 2.3523893465105342E+01, 3.6914704511234000E+01,-4.7214988082262135E+00,-2.1542223276753633E-03, 8.6870423069841652E-04, 7.2115689926234333E-04
 0.1376992500000000E+09, 9.5784518777296359E+00, 3.9484247667040322E+01,-2.4600411934007854E-01,-2.5449238548417245E-03,-2.4424375017097880E-05, 7.7767176710787827E-04
 0.1380645000000000E+09,-5.5055716268475923E+00, 3.6118488635427589E+01, 4.1755001310778601E+00,-2.5859950965418073E-03,-1.1731789509676330E-03, 7.1427397832133353E-04
 0.1384297500000000E+09,-1.9073622740434423E+01, 2.5916380042809319E+01, 7.6535076329156597E+00,-2.0686542602046131E-03,-2.4122201432793858E-03, 4.6946075669045703E-04
 0.1387950000000000E+09,-2.7314990641374585E+01, 1.0239491927958737E+01, 9.0984939919019521E+00,-8.8335084874941524E-04,-3.3232931102819448E-03, 3.7930834674951318E-05
 0.1391602500000000E+09,-2.7982112114391363E+01,-6.7356329875976897E+00, 8.1111226527856832E+00, 6.3554821718379731E-04,-3.4274246444912400E-03,-4.3471918885926229E-04
 0.1395255000000000E+09,-2.2762796476304779E+01,-2.0033900742816151E+01, 5.5655911927182888E+00, 1.8041741434706180E-03,-2.8133582099015703E-03,-7.4993411195819343E-04
 0.1398907500000000E+09,-1.4836292327515446E+01,-2.8903225985254188E+01, 2.4949536002604558E+00, 2.4509897048256000E-03,-1.9604412526569278E-03,-8.9174910590787443E-04
 0.1402560000000000E+09,-6.7688644168343686E+00,-3.3832748547269929E+01,-3.4520870626363059E-01, 2.7160621088419827E-03,-1.2045266303488699E-03,-9.1891562504984518E-04
 0.1406212500000000E+09, 5.1927857651035425E-01,-3.6206735142516003E+01,-2.7611700073894752E+00, 2.7816523678184314E-03,-5.7998101375946040E-04,-8.9163085645625143E-04
 0.1409865000000000E+09, 6.9226421668494007E+00,-3.6997813454316351E+01,-4.7941003791520789E+00, 2.7228094206167420E-03,-7.9530127665752216E-05,-8.3998004381328627E-04
 0.1413517500000000E+09, 1.2214264393898565E+01,-3.6786668433816899E+01,-6.4229242165506966E+00, 2.6187666149149560E-03, 2.8643308606979392E-04,-7.8247021021922046E-04
 0.1417170000000000E+09, 1.7376172251845102E+01,-3.5858204616890553E+01,-7.9513403161577969E+00, 2.4911675651265084E-03, 6.2812104808048560E-04,-7.1466596221778816E-04
 0.1420822500000000E+09, 2.2816855689897587E+01,-3.4037833144749882E+01,-9.4931619658441164E+00, 2.2952816675538023E-03, 9.7293693296772996E-04,-6.3062473045079662E-04
 0.1424475000000000E+09, 2.8296906082050096E+01,-3.1160219107084242E+01,-1.0970130182171626E+01, 2.0401012908295799E-03, 1.2810234116633630E-03,-5.3146774228975818E-04
 0.1428127500000000E+09, 3.3932732976290346E+01,-2.6838065855280409E+01,-1.2381901173459736E+01, 1.7311205966775050E-03, 1.5749870665660161E-03,-4.1061190226059937E-04
 0.1431780000000000E+09, 3.9317423268668648E+01,-2.0740351549881378E+01,-1.3575707254084010E+01, 1.3316420097210957E-03, 1.8494325617579084E-03,-2.6700087173001400E-04
 0.1435432500000000E+09, 4.3726644697215832E+01,-1.2599298173273089E+01,-1.4314472823669178E+01, 8.3142450109568338E-04, 2.0494685755946922E-03,-1.0084267655153599E-04
 0.1439085000000000E+09, 4.6329398967625615E+01,-2.3773931761057634E+00,-1.4329505243223029E+01, 2.5568985998132798E-04, 2.1381410521801843E-03, 8.5626341489707466E-05
 0.1442737500000000E+09, 4.5947270767738807E+01, 9.0253211086945271E+00,-1.3328571420474111E+01,-3.7538336858844375E-04, 2.1045669578272784E-03, 2.7780819503817218E-04
 0.1446390000000000E+09, 4.1945512863056578E+01, 2.0327177899862996E+01,-1.1219883186311645E+01,-1.0377253868408436E-03, 1.8891503360672567E-03, 4.6119227135899389E-04
 0.1450042500000000E+09, 3.3994529476923134E+01, 3.0157638950662808E+01,-8.0187190036686342E+00,-1.6696106825948250E-03, 1.4554177205782059E-03, 6.2241386339841249E-04
 0.1453695000000000E+09, 2.2518351488343587E+01, 3.6920617331884216E+01,-3.9721747506989300E+00,-2.2078096364222077E-03, 8.0433912239989485E-04, 7.3856867601650839E-04
 0.1457347500000000E+09, 8.6263280420823918E+00, 3.9073681301327817E+01, 4.5184608535557996E-01,-2.5798095149001297E-03,-9.2177889268570912E-05, 7.7840663519088528E-04
 0.1461000000000000E+09,-5.6069393615776155E+00, 3.5696453489603250E+01, 4.5408758317531071E+00,-2.6180990050673580E-03,-1.1934670888067308E-03, 7.0232007595400414E-04
 0.1464652500000000E+09,-1.7950668563953808E+01, 2.6810541634312539E+01, 7.6065038430050453E+00,-2.1675843832236795E-03,-2.3246056752363620E-03, 4.7761019701555958E-04
 0.1468305000000000E+09,-2.5882440525339756E+01, 1.4306743378426178E+01, 9.0292659399214568E+00,-1.2546708344876862E-03,-3.1641592919282153E-03, 1.2863181463486942E-04
 0.1471957500000000E+09,-2.8632237322608194E+01, 1.3366958961332382E+00, 8.8200524499821160E+00,-1.3797371198454275E-04,-3.4926268179838113E-03,-2.4118560520273020E-04
 0.1475610000000000E+09,-2.7533799949421446E+01,-9.4250818703211667E+00, 7.6110459202802279E+00, 8.4472728152051456E-04,-3.3572844938631200E-03,-5.2751977240287728E-04
 0.1479262500000000E+09,-2.4138362907947954E+01,-1.8175352607308266E+01, 5.8610557627600857E+00, 1.6009753252359228E-03,-2.9413872201758092E-03,-7.2641257911158948E-04
 0.1482915000000000E+09,-1.9692029679492972E+01,-2.4639859990181531E+01, 3.9687057952033249E+00, 2.0996352315524364E-03,-2.4480174996747458E-03,-8.4142772878405465E-04
 0.1486567500000000E+09,-1.4691572342138105E+01,-2.9469414790716527E+01, 2.0386516314169536E+00, 2.4379831597893795E-03,-1.9359447409776471E-03,-8.9979063644232259E-04
 0.1490220000000000E+09,-9.1976984385501410E+00,-3.3078681822824130E+01, 5.8212412236387789E-02, 2.6422317357809571E-03,-1.3986220856582444E-03,-9.1784797729688302E-04
 0.1493872500000000E+09,-3.6243218692981500E+00,-3.5456788323484773E+01,-1.8551487284379791E+00, 2.7238619413153644E-03,-9.0621538538486360E-04,-9.0539834873904336E-04
 0.1497525000000000E+09, 2.6920984661085590E+00,-3.6955626439478493E+01,-3.9196914880109337E+00, 2.7350592333481053E-03,-4.0348595423961325E-04,-8.6468743637493851E-04
 0.1501177500000000E+09, 1.0388479692628971E+01,-3.7266221208420504E+01,-6.2962009639142265E+00, 2.6456943857690288E-03, 1.7044572809814427E-04,-7.8723370427192477E-04
 0.1504830000000000E+09, 1.8953806062373037E+01,-3.5677621880642278E+01,-8.7759238609243333E+00, 2.4112895359776460E-03, 7.4038075266666002E-04,-6.7056934469926824E-04
 0.1508482500000000E+09, 2.7977370854288345E+01,-3.1570121259420603E+01,-1.1178329314122115E+01, 2.0437065370418456E-03, 1.2588013488530282E-03,-5.1306179150255272E-04
 0.1512135000000000E+09, 3.6228831688209944E+01,-2.4701489683774174E+01,-1.3103695248911480E+01, 1.5681336487265247E-03, 1.6950163986894872E-03,-3.2734272020796797E-04
 0.1515787500000000E+09, 4.2721141914283450E+01,-1.5049866690214312E+01,-1.4242589420697088E+01, 9.6264184195391205E-04, 2.0086300491603186E-03,-1.1859863660346751E-04
 0.1519440000000000E+09, 4.6194574843431340E+01,-3.3800444911536709E+00,-1.4283636981478317E+01, 2.8816927754180384E-04, 2.1387925839350557E-03, 9.7501612868895431E-05
 0.1523092500000000E+09, 4.5870846068648625E+01, 9.0162730040232208E+00,-1.3095675751435509E+01,-3.9613353089276813E-04, 2.0946555964453319E-03, 3.0541165073622582E-04
 0.1526745000000000E+09, 4.1520545443506663E+01, 2.0652920569058164E+01,-1.0745971195581536E+01,-1.0796857332754908E-03, 1.8738986308386718E-03, 4.9199957605797044E-04
 0.1530397500000000E+09, 3.3370241578022842E+01, 3.0325917421647553E+01,-7.4155175301542764E+00,-1.7249199006198464E-03, 1.4310090844818232E-03, 6.4686095187947007E-04
 0.1534050000000000E+09, 2.2222548357811295E+01, 3.6640384087485415E+01,-3.4687073497990459E+00,-2.2441621666072333E-03, 7.8141721064126275E-04, 7.5001297563865384E-04
 0.1537702500000000E+09, 9.8236027549248846E+00, 3.8733765648990882E+01, 4.9149397917109061E-01,-2.5810597555036303E-03,-1.6532687368133793E-05, 7.7965763733642767E-04
 0.1541355000000000E+09,-2.4614426925143578E+00, 3.6582209253517021E+01, 4.0264674465145767E+00,-2.6780544440838886E-03,-9.4094720378126685E-04, 7.2273923589934196E-04
 0.1545007500000000E+09,-1.2929306213034076E+01, 3.0966529373472952E+01, 6.6938185340918697E+00,-2.4591006405602486E-03,-1.8604011105383422E-03, 5.7573297379362291E-04
 0.1548660000000000E+09,-2.0710302424890862E+01, 2.3178537361644299E+01, 8.3499397375433730E+00,-1.9726446303568635E-03,-2.6179002413924835E-03, 3.5952830047054245E-04
 0.1552312500000000E+09,-2.5483703910851364E+01, 1.4970063526225713E+01, 9.0500182984360613E+00,-1.3577447337854121E-03,-3.1310333389885764E-03, 1.2236125048899928E-04
 0.1555965000000000E+09,-2.7897504900342142E+01, 7.3906226768177801E+00, 9.0889216365890668E+00,-7.1212750801081311E-04,-3.4106136057762294E-03,-9.8196983468670264E-05
 0.1559617500000000E+09,-2.8713594465546432E+01,-2.5863796137224032E-01, 8.6343492445376562E+00,-2.1069956148008802E-05,-3.4878280156350788E-03,-3.1313335765637749E-04
 0.1563270000000000E+09,-2.8066727486418596E+01,-7.5586496977998658E+00, 7.7625059653997805E+00, 6.2872494890412085E-04,-3.3902216512892137E-03,-5.0445172114737939E-04
 0.1566922500000000E+09,-2.6006559035471746E+01,-1.4701732459099626E+01, 6.4703694233618094E+00, 1.2541730040578627E-03,-3.1423518797173379E-03,-6.7085729831227296E-04
 0.1570575000000000E+09,-2.2221207059120097E+01,-2.1812573551626706E+01, 4.6578363519022457E+00, 1.8507109812284713E-03,-2.6986094032680655E-03,-8.0699204225137262E-04
 0.1574227500000000E+09,-1.6716352970907636E+01,-2.8136288042802942E+01, 2.3914104154506273E+00, 2.3073752367789176E-03,-2.0999161853658024E-03,-8.9195285557548828E-04
 0.1577880000000000E+09,-9.0426641673928607E+00,-3.3504320742489774E+01,-4.4329277945448664E-01, 2.6125014710191236E-03,-1.3667956242879101E-03,-9.1657269300562006E-04
 0.1581532500000000E+09, 1.2654793626798919E+00,-3.7039662068755085E+01,-3.8953767916082906E+00, 2.7251573479837718E-03,-5.0186658480942594E-04,-8.6471519285346286E-04
 0.1585185000000000E+09, 1.3180104884151586E+01,-3.7246744893774540E+01,-7.5103445483457438E+00, 2.5619520560168276E-03, 3.6891434110442853E-04,-7.3386157511927624E-04
 0.1588837500000000E+09, 2.5185503302161237E+01,-3.3422817365534158E+01,-1.0767304367387407E+01, 2.1558899088959561E-03, 1.1026704385737615E-03,-5.4306454504834771E-04
 0.1592490000000000E+09, 3.5384557660039903E+01,-2.5865449682153248E+01,-1.3115985813902434E+01, 1.6126894055299797E-03, 1.6402291213080927E-03,-3.2405340111131266E-04
 0.1596142500000000E+09, 4.2775124725054077E+01,-1.5280079728804754E+01,-1.4310627492978078E+01, 9.5928231209842425E-04, 1.9995653260559973E-03,-9.2495288149895615E-05
 0.1599795000000000E+09, 4.6326187280456324E+01,-2.9811512295074087E+00,-1.4179069982430685E+01, 2.4489035121767104E-04, 2.1440814455674769E-03, 1.3363976397849661E-04
 0.1603447500000000E+09, 4.5778339888573598E+01, 9.3737818894153371E+00,-1.2802679776745986E+01,-4.4622400536997378E-04, 2.0833758927786624E-03, 3.3824935049170461E-04
 0.1607100000000000E+09, 4.1417114131972262E+01, 2.0583228555744707E+01,-1.0383140893468619E+01,-1.1012118349443085E-03, 1.8635235237430385E-03, 5.1497666606480520E-04
 0.1610752500000000E+09, 3.3951687358978596E+01, 2.9540029589544670E+01,-7.2499674668000322E+00,-1.7049581889404385E-03, 1.4704663055848857E-03, 6.5414641368300472E-04
 0.1614405000000000E+09, 2.4568716055216026E+01, 3.5426101090474319E+01,-3.8410901524420935E+00,-2.1855650006833184E-03, 9.2246582767844154E-04, 7.4464408979874660E-04
 0.1618057500000000E+09, 1.4874185470595098E+01, 3.8090699754848266E+01,-6.5144898478076596E-01,-2.4968074900840855E-03, 3.1715585168336588E-04, 7.8041919741358024E-04
 0.1621710000000000E+09, 5.6095381284375234E+00, 3.8122232935462364E+01, 2.1397271347460038E+00,-2.6774259887359891E-03,-3.2144667552862612E-04, 7.6697817596801596E-04
 0.1625362500000000E+09,-2.5029303794974607E+00, 3.6221080698555589E+01, 4.3861004089809112E+00,-2.7076790417669989E-03,-9.5898264926451806E-04, 7.1088704288771822E-04
 0.1629015000000000E+09,-9.4968890235034049E+00, 3.2909458333275396E+01, 6.1556166396399705E+00,-2.5911159555754271E-03,-1.5564397449797883E-03, 6.1874473380483131E-04
 0.1632667500000000E+09,-1.5126455229054715E+01, 2.8808244510142369E+01, 7.4364700453693349E+00,-2.3859109339719417E-03,-2.0683507957824504E-03, 5.0218709975783011E-04
 0.1636320000000000E+09,-1.9549361304517110E+01, 2.4312630118261001E+01, 8.3117444726300089E+00,-2.1076296165908480E-03,-2.5118611590247810E-03, 3.7085756076976378E-04
 0.1639972500000000E+09,-2.3516283023591271E+01, 1.8606758367469116E+01, 8.9196860426643241E+00,-1.6811861978354957E-03,-2.9326031938814233E-03, 2.0309740563410553E-04
 0.1643625000000000E+09,-2.6689608587465123E+01, 1.1538517372874553E+01, 9.1463370692947681E+00,-1.1038164337296005E-03,-3.2658346587850309E-03,-5.5737635846664895E-06
 0.1647277500000000E+09,-2.8582235676201410E+01, 2.7264948845746133E+00, 8.8002527815882825E+00,-3.3943138293846068E-04,-3.4678132161575217E-03,-2.5838338708695445E-04
 0.1650930000000000E+09,-2.8100461749882346E+01,-8.0789398361383515E+00, 7.5301488035818229E+00, 6.4108283370523480E-04,-3.3864188101841459E-03,-5.4079495033518981E-04
 0.1654582500000000E+09,-2.3983416031629744E+01,-1.9376613880369238E+01, 5.1178443391413131E+00, 1.6202877292671176E-03,-2.8678442133857635E-03,-7.7942917656974656E-04
 0.1658235000000000E+09,-1.5381170026211167E+01,-2.9653258609864185E+01, 1.4675554687658108E+00, 2.3610252206039926E-03,-1.9405576982469590E-03,-9.0717507988932072E-04
 0.1661887500000000E+09,-2.8252495008276730E+00,-3.6350915188126692E+01,-2.9888224178953124E+00, 2.6854585253019950E-03,-8.1844459559025386E-04,-8.8425375321794883E-04
 0.1665540000000000E+09, 1.1561404431694678E+01,-3.7737167011598729E+01,-7.4247005889509072E+00, 2.5781191249208838E-03, 2.5543041864041494E-04,-7.3666166916038032E-04
 0.1669192500000000E+09, 2.4994244657768309E+01,-3.3789509752151332E+01,-1.1013489869326444E+01, 2.1509487425350271E-03, 1.0919731623563788E-03,-5.2399168526754043E-04
 0.1672845000000000E+09, 3.5883721636842182E+01,-2.5646433817934891E+01,-1.3389505888519434E+01, 1.5596487925744300E-03, 1.6594863439156138E-03,-2.8690118561256454E-04
