 t,a,e,inc,long,varpi,f
176415750.0,24.295602423880652,0.9999942220314921,0.3051744363410181,1.1896541640368012,2.7607466102720055,3.1415929359264947
176781000.0,24.009679841843063,0.999994210030523,0.30559760200638153,1.185684677341844,2.756879546529352,3.1415932430809352
177146250.0,23.58508661234591,0.9999940888254365,0.3061991414541625,1.182053289655644,2.753335985613292,3.141593476128492
177511500.0,23.131811479153377,0.9999939205428979,0.3051445504458882,1.1833052271118643,2.7546553475501425,3.1415937012378645
177876750.0,22.63674544753365,0.9999938267881502,0.30544533190883316,1.1813390455601656,2.7527446192046803,3.1415938850785876
178242000.0,22.11781540140742,0.9999937176386482,0.30658736417873106,1.1782674533754482,2.7497233266669907,3.1415940009712124
178607250.0,21.56728249410714,0.9999934971539137,0.30543756334596694,1.1783569568611911,2.7498577056057076,3.1415941271481365
178972500.0,20.909192808208054,0.9999932930445858,0.30517113572389115,1.177215717282782,2.7487591245244163,3.1415942726817008
179337750.0,20.120072255751772,0.9999930916953365,0.30641796372488606,1.1753830092541109,2.746964632036988,3.141594368842257
179703000.0,19.21759173863357,0.9999927384409176,0.3056572796721547,1.1732959242402783,2.7448997828736923,3.14159441697082
180068250.0,18.09795891177003,0.9999922446295383,0.3050428094480619,1.1709249516732199,2.742512904694435,3.141594434574684
180433500.0,16.823020614377317,0.9999916917252634,0.3058012584454727,1.1710741798187871,2.742542564459325,3.1415942736414064
180798750.0,15.622189425269454,0.9999911101787009,0.3056009329988844,1.1689504044545078,2.740075455416964,3.1415937258523376
181164000.0,15.017919524542414,0.9999907356256716,0.3056582904018137,1.164327662448636,2.7348618981108617,3.1415927546543854
181529250.0,15.471492654904722,0.9999909754540617,0.3055034304384865,1.1647540694622813,2.734762819229223,3.1415916920318203
181894500.0,16.914857949417325,0.9999917508788569,0.3051654494532461,1.163679479203018,2.7335488257526723,3.1415910538822978
182259750.0,18.84619391788603,0.9999926420927079,0.306246072068125,1.1629739597785291,2.7329938449488926,3.1415909104086728
182625000.0,20.707623919999882,0.9999933057947978,0.30575986698134566,1.1608363866859615,2.7310884663095214,3.1415910667035765
182990250.0,22.24611626887765,0.9999937058748085,0.3051523057597363,1.156526370614861,2.7269974556682053,3.1415913777336106
183355500.0,23.343625070735786,0.9999939931560555,0.30562532172411694,1.1595080257056298,2.7301607534543617,3.1415917764441064
183720750.0,24.023959508593148,0.9999942158283077,0.30553622317125717,1.1572916740523769,2.728095478699977,3.1415921369684474
184086000.0,24.343550036034564,0.9999942794275183,0.305770608289815,1.1508304703882084,2.721756281410256,3.141592430569634
184451250.0,24.432604160341523,0.9999942432615663,0.30548321484329055,1.1532510024413676,2.7242704565371163,3.1415927168100657
184816500.0,24.35023130561144,0.9999942660094119,0.3052862840821829,1.153455466725841,2.7245507552879236,3.1415929703928254
185181750.0,24.16987205268755,0.9999942599486967,0.3060514878956598,1.1478521382194833,2.719015860722278,3.141593152500609
185547000.0,23.947194573182447,0.9999941440333698,0.3057179132795469,1.1477657891340924,2.7189873027982023,3.1415933174862767
185912250.0,23.651244541595386,0.9999940696345414,0.3050365086393489,1.1490079319655029,2.720279730941629,3.141593503478668
186277500.0,23.279570295747888,0.9999940292852475,0.3059531393664875,1.1449441958805726,2.7162690302753365,3.1415936511888702
186642750.0,22.813903737308234,0.9999938769339239,0.3059854165899077,1.1434117723762578,2.7147938544425108,3.141593787351769
187008000.0,22.168367317542298,0.9999936547471026,0.30471487938246933,1.1441239297125065,2.715569104224717,3.1415939890531086
187373250.0,21.28166462617256,0.9999934402742556,0.3054586205890981,1.1412961210067538,2.712811528740243,3.1415941889156627
187738500.0,20.131877051748454,0.9999930944455654,0.3060991987112659,1.1390812030768296,2.7106615215125722,3.1415943280321557
188103750.0,18.66841979000453,0.9999924997068642,0.30482148717335134,1.13678172388176,2.708387842304038,3.1415944138830816
188469000.0,17.0291226524329,0.9999917743670873,0.30518708790859755,1.1352894853532025,2.706793108623556,3.1415942954922103
188834250.0,15.588294814601218,0.9999910769357702,0.3055908683497251,1.135775335721148,2.706890441262539,3.141593701343832
189199500.0,15.023545716000376,0.9999907800819504,0.30563659851508895,1.1313298231178208,2.701783502891364,3.1415926064681843
189564750.0,15.701397503808307,0.9999911459651406,0.30582431454508197,1.1301499046344237,2.7001041778859376,3.1415915222785618
189930000.0,17.3149399715717,0.9999919190731312,0.3048054323445523,1.129547835675235,2.6994332913402217,3.141590966859962
190295250.0,19.20193787474948,0.9999927171454496,0.3054103191858408,1.1278777257342174,2.697932272531881,3.14159092088523
190660500.0,20.90965636804181,0.9999933562368859,0.3058308047120041,1.1276147038901088,2.6978843796499548,3.141591105230791
191025750.0,22.244396399924792,0.999993736428702,0.3050712623395643,1.1225680301616352,2.693028544426385,3.141591361907494
191391000.0,23.207969878293866,0.9999939438372526,0.30522778479511226,1.1217421105190946,2.6923546871614645,3.1415916727130053
191756250.0,23.8235887620555,0.9999941416521391,0.3054943876399252,1.1239572573717855,2.694687072801408,3.1415919692711016
192121500.0,24.19292136773703,0.9999942646126236,0.30547359005005886,1.1188192774712464,2.689643816028555,3.141592188539855
192486750.0,24.402642119283662,0.9999942525307979,0.30550551989661134,1.1166399875086237,2.6875386246493056,3.141592377616426
192852000.0,24.486779906487374,0.9999942670679919,0.3051817298979178,1.1204024139351854,2.691360333022842,3.1415925853040942
193217250.0,24.484994686866543,0.9999943226904494,0.3053591087659142,1.1166387846994617,2.6876556047440103,3.1415927546543854
193582500.0,24.42063135422299,0.9999942752369477,0.30569588955351723,1.1120178364258546,2.6830939388699337,3.1415928975323153
193947750.0,24.25916919129184,0.9999941906513815,0.30497157449270473,1.1149852526649313,2.6861183211886166,3.1415930941201378
194313000.0,23.97907719375223,0.999994175056639,0.30504809345314626,1.112792966940424,2.6839907123177884,3.1415933000323246
194678250.0,23.537705848976763,0.9999940852162592,0.3058921437227499,1.107828762394861,2.679104604306034,3.1415934909767183
195043500.0,22.837653690653063,0.999993845112461,0.30494762570519857,1.1085889939669764,2.6799564304743337,3.14159374991431
195408750.0,21.806181347189792,0.9999935751378501,0.30462463858363814,1.1068052019154078,2.678274322566642,3.1415940531095177
195774000.0,20.390367422576006,0.9999931935727077,0.3059653293817552,1.103943603558596,2.6755101134858545,3.1415942904129976
196139250.0,18.65888014064287,0.9999925517443751,0.3054110722002697,1.102504382816584,2.6741123423161226,3.1415943935835253
196504500.0,16.82303298359695,0.9999916949601124,0.3048783607270725,1.0997939110908932,2.671271902461073,3.141594226491884
196869750.0,15.41642814858332,0.9999909404799276,0.30533607873659296,1.100518558194871,2.6715357527605583,3.141593534398427
197235000.0,15.074578337148301,0.9999907783841167,0.3051473184047096,1.099158860669675,2.669493851706522,3.1415923908049534
197600250.0,15.95109278561585,0.9999912927443235,0.3057205162256271,1.0956971687054322,2.665615749830656,3.141591394640076
197965500.0,17.546181930552763,0.9999920417455096,0.30501507747635387,1.0945574609749014,2.664456064517039,3.1415909270473463
198330750.0,19.242501853447784,0.9999927035713125,0.3045563793985205,1.0921738348343921,2.6622279624246032,3.141590898728937
198696000.0,20.6935009258966,0.999993260329249,0.30567773424648303,1.093222738779227,2.663452940936887,3.1415910664937035
199061250.0,21.807946090231102,0.9999936331358751,0.3053302008792704,1.0907962192434884,2.6611785732290283,3.14159125391142
199426500.0,22.641451385443567,0.9999938151530687,0.30481092727301856,1.0861951489877664,2.6566989236710805,3.1415914492661825
199791750.0,23.223115871084143,0.9999939574999133,0.30539684749426826,1.0892777066477537,2.6598726197876186,3.1415916718079284
200157000.0,23.646443368106105,0.9999941215761041,0.3053953243647768,1.0881805707424883,2.6588536836948276,3.1415918490650743
200522250.0,23.956655386997276,0.9999941725079716,0.30518574330141957,1.0823975908742198,2.653138936855842,3.1415919838658937
200887500.0,24.17805145397464,0.9999941677914989,0.30518807834903106,1.0843511903204128,2.6551512828881925,3.1415921555698905
201252750.0,24.33409041221684,0.9999942581097129,0.30509151969814613,1.0851144942084074,2.6559765850503965,3.141592344952246
201618000.0,24.426145759916494,0.9999942977381784,0.3052804001095778,1.0781626035381338,2.6490968547985214,3.141592509888199
201983250.0,24.406565108940338,0.9999942318181027,0.30523933696383376,1.0772794684275115,2.6482926434288703,3.141592726590276
202348500.0,24.22879320800357,0.9999942080884926,0.3047032993685555,1.0793697272349299,2.650471766903303,3.1415930225252113
202713750.0,23.799341746746904,0.9999941636386384,0.3053974123560098,1.0738917022337355,2.64510117119778,3.141593316314644
203079000.0,23.01901365878628,0.9999939479999619,0.3056873379462251,1.071457882084404,2.6427913093639432,3.1415936393215977
203444250.0,21.825024284858888,0.9999935776190709,0.30445149101310315,1.072130158499836,2.6435921660805928,3.1415940113955063
203809500.0,20.20572566790403,0.9999931106436777,0.30525448447247083,1.0698895643099555,2.641463917975333,3.14159431592102
204174750.0,18.312294186107415,0.9999924370243896,0.30583947909565773,1.0692536444107816,2.6408588601303027,3.141594402430091
204540000.0,16.472490934291027,0.9999915509379065,0.30482286709181133,1.0657045488287147,2.6371223684805947,3.141594112230052
204905250.0,15.258961493806686,0.9999908238151263,0.3050099498715433,1.064645937893461,2.6355389172769748,3.1415933039704296
205270500.0,15.149131926361319,0.9999907629236432,0.30473925679807284,1.065441461654294,2.6356994180463698,3.141592214321354
205635750.0,16.03534310120698,0.9999913233699952,0.30524660714112667,1.061914707488682,2.6318303037901805,3.141591369839406
206001000.0,17.381557081575014,0.9999919977170348,0.3055501499695115,1.0602782916627425,2.630167898629405,3.14159095564187
206366250.0,18.748751399716237,0.9999925283535568,0.3045328875926584,1.05842482858673,2.6284213105161394,3.14159086507796
206731500.0,19.885534094148838,0.9999929477789115,0.3050521282665953,1.0578774414265792,2.627997455296268,3.1415909514622995
207096750.0,20.792500608581516,0.9999933129311214,0.30568151609272654,1.0583235480586426,2.62855589957442,3.141591065304946
207462000.0,21.528377896482716,0.9999935126571564,0.3047502775189196,1.0537199829838801,2.624050164087201,3.1415911651882937
207827250.0,22.120829773619445,0.9999936303651316,0.3048541469937213,1.0524121838392857,2.6228231659610497,3.1415913098388017
208192500.0,22.63838395843956,0.9999938207038672,0.30546685195960604,1.0547250204095422,2.625211702203098,3.141591474984241
208557750.0,23.091839324673487,0.9999939592830456,0.3049709989662961,1.0497366937738601,2.620299669214136,3.1415915984444718
208923000.0,23.49268470331519,0.9999940013146323,0.30478350755261846,1.0463261964572323,2.616964342497303,3.14159175469029
209288250.0,23.857977571975038,0.9999941066434106,0.3049925212686605,1.0493252395688737,2.6200451229810446,3.141591986689993
209653500.0,24.155721954338198,0.9999942433869159,0.3049222825504521,1.0446482243375905,2.6154669832982202,3.1415922240329675
210018750.0,24.31226792044618,0.9999942556989582,0.30514434085421976,1.0393559422233478,2.6102882049608134,3.141592504578181
210384000.0,24.238450668432737,0.9999942059663373,0.30475212293561815,1.0422780994907157,2.61333246944381,3.141592878592393
210749250.0,23.799053393504163,0.9999941584943701,0.3047218959278571,1.0405338603391256,2.6117228621750574,3.141593283505429
211114500.0,22.926448157209943,0.9999939622824332,0.30562515750665087,1.0358186555277709,2.6071541971213663,3.1415936670878652
211479750.0,21.578303686482627,0.9999935271001602,0.3048030614691159,1.0362712890375376,2.6077509101740546,3.1415940461908054
211845000.0,19.856994108389113,0.9999929479136467,0.30428270144069314,1.0349554045472,2.6065450029155945,3.1415943538246918
212210250.0,17.94558681792948,0.9999922407413037,0.3052702659082129,1.0340928631354593,2.6056881257992295,3.14159440363586
212575500.0,16.239557730318776,0.9999914428498128,0.30495357483959584,1.0318132023045201,2.603178931780109,3.141594026034467
212940750.0,15.22479459787406,0.999990820447918,0.3048026762231867,1.027976890726102,2.5988292488691878,3.1415932081452707
213306000.0,15.142095846259851,0.9999907382140782,0.3047007109747308,1.0291539152292706,2.59945401572515,3.1415922621683103
213671250.0,15.753177004095223,0.9999911299819082,0.30457981481352664,1.027523633741073,2.5974994172271373,3.141591548289193
214036500.0,16.67580224509025,0.9999916606611831,0.30557099234246676,1.0248305705187049,2.5947098471106314,3.1415911235517973
214401750.0,17.639091387244203,0.9999920693312262,0.30484938294415836,1.024009407437308,2.593911950302177,3.1415909171089456
214767000.0,18.484286195829686,0.999992386465878,0.304222789504969,1.022437934179262,2.592403289926162,3.1415908789121674
215132250.0,19.22750278852272,0.9999927297373931,0.3053549367670487,1.0223892663064371,2.592427851601249,3.141590911045684
215497500.0,19.912461304787985,0.9999929901023874,0.3049105653283295,1.0200689131851988,2.5901864066403286,3.141590930845416
215862750.0,20.56458429886429,0.9999931541483899,0.3040830322914313,1.016201684784803,2.586399337563762,3.1415910017774236
216228000.0,21.253168120983535,0.9999933859071912,0.30489988827934184,1.0171370589626536,2.5874228265297408,3.1415911476875555
216593250.0,21.953640992345328,0.9999936560302897,0.3049786268148983,1.0160507305727118,2.5864368054813074,3.1415912919465026
216958500.0,22.6484644816666,0.9999938225531304,0.3042814499232787,1.0104594769268973,2.580955939743694,3.141591467097992
217323750.0,23.327112711915625,0.9999939706491322,0.3045241593027979,1.0108593654950464,2.581476953201151,3.1415917455966116
217689000.0,23.87924620462589,0.9999941779872076,0.30466880267003116,1.0117401214455564,2.5824927278547785,3.1415920873456677
218054250.0,24.20469665380264,0.9999942778760428,0.3047474672642129,1.005453377817836,2.5763546158228077,3.1415924514606086
218419500.0,24.165933518064666,0.9999942165977318,0.30474955089304573,1.0048448674011505,2.5758965692832954,3.141592868497396
218784750.0,23.671764209096658,0.9999940907889364,0.30389265963355705,1.0074187921644235,2.5786216853642756,3.141593339205158
219150000.0,22.674433307808727,0.9999938823829418,0.3047339791055307,1.0026972163443533,2.5740562273684366,3.1415937615990983
219515250.0,21.249321110858887,0.9999934561499952,0.3050191045620814,1.0010887930306063,2.572591846923213,3.141594110021086
219880500.0,19.536025265649645,0.9999928191416856,0.3036301677198579,1.0000229990386118,2.571623407802508,3.1415943583243147
220245750.0,17.781721414908674,0.9999921258531103,0.3043365304980844,0.9982618714305039,2.569850557867387,3.1415943877674453
220611000.0,16.279628204849814,0.9999914522861767,0.304839527106256,0.998279139192246,2.569661125770846,3.141594050727625
220976250.0,15.369870348388295,0.9999909472842295,0.3044554927412462,0.9940939715340046,2.565078651387034,3.1415934056187877
221341500.0,15.08451741909383,0.9999907076132933,0.30446946973452027,0.9931217142604115,2.563668498541691,3.1415926833921155
221706750.0,15.245278872153458,0.9999908000941153,0.30409635269446506,0.9938033332552979,2.564020076521288,3.1415920885233
222072000.0,15.669268661304907,0.9999910957119966,0.3045580298514047,0.9907374734329655,2.5607491733039796,3.1415916234678747
222437250.0,16.23150953798924,0.9999913879687108,0.30484895418402846,0.9888278050679319,2.558738493170947,3.1415912694652137
222802500.0,16.832952418501726,0.9999916338575041,0.3038062232556029,0.9885899823370982,2.558471651312957,3.1415910691541513
223167750.0,17.470611297918133,0.999991959313383,0.30414079993232523,0.9869565748964207,2.5568507834811802,3.1415909704180507
223533000.0,18.171016559713433,0.9999923217033201,0.30493176260295163,0.9853139696596237,2.5552523491844488,3.1415908921616045
223898250.0,18.95710347738394,0.9999925993929937,0.3038571125513848,0.9823270176096004,2.5523375973580933,3.141590864581427
224263500.0,19.914554203717632,0.9999929345140546,0.3038955313794953,0.9805362914955342,2.550651947619299,3.141590951201417
224628750.0,20.970353789667655,0.9999933518696139,0.30489464558741675,0.9815302832559618,2.551779693410242,3.14159111942135
224994000.0,22.045543368299416,0.999993699193158,0.3042214651398095,0.9775025370838749,2.5479080699127903,3.141591333343548
225359250.0,23.04572672139846,0.999993924903918,0.30397988623133204,0.9738629618713561,2.544434316829605,3.1415916522140215
225724500.0,23.798868044109916,0.9999941207901561,0.30430024171410075,0.9770059757134171,2.5477444663885382,3.14159207704771
226089750.0,24.183721649486927,0.9999942715792824,0.3041862065591718,0.9740460443055478,2.5449528792573917,3.1415925138045107
226455000.0,24.095243818509704,0.9999942242925377,0.3044621366113837,0.9691627790981294,2.5402343325407615,3.1415929459716887
226820250.0,23.514403442562944,0.999994023184287,0.30376594487619685,0.9707535528831654,2.5419834251157623,3.1415934042889386
227185500.0,22.45677100636849,0.9999937698526173,0.3035866951181858,0.9692499737341799,2.5406322232645455,3.141593845403259
227550750.0,21.066824204314667,0.9999934034790157,0.3048178940909776,0.9658616946089423,2.5373769651918203,3.1415941586070737
227916000.0,19.53866419055986,0.9999928547814279,0.30411479591448737,0.9645415370558493,2.536141364382847,3.1415943466922265
228281250.0,18.054463269136978,0.9999922247716889,0.30364090013113,0.9621991294421348,2.5338010910236903,3.14159439269001
228646500.0,16.805548360212047,0.9999916854757218,0.3045896945134336,0.9629155755364797,2.5344062610734337,3.1415942281144877
229011750.0,15.936609734674175,0.9999912634792323,0.3043743463754492,0.9612714478379141,2.532547788034635,3.1415938686513463
229377000.0,15.415991105986375,0.9999909096509632,0.303983045112048,0.9571871495712497,2.5281967873497626,3.141593432451694
229742250.0,15.169270110714915,0.9999907211061714,0.3039958000964744,0.9580242373390364,2.5287741110233197,3.1415930290872285
230107500.0,15.111085329270193,0.999990734826244,0.3039910904380789,0.9569192476202523,2.5274117796864863,3.1415925939851483
230472750.0,15.237187716613901,0.9999908292267522,0.3043725610891442,0.9525968907525633,2.52285074242808,3.1415921248609804
230838000.0,15.540394855982754,0.9999909477239621,0.30402244583178195,0.9525099637192749,2.5225802480865878,3.1415917195591447
231203250.0,16.029562114219083,0.9999912297778643,0.303559752639856,0.9520086937386278,2.5219542199114544,3.141591397023366
231568500.0,16.74260872989816,0.9999916699886764,0.3044254958763546,0.948828243573313,2.518715537917261,3.141591120000391
231933750.0,17.71291675658104,0.9999921263241015,0.30431495916884893,0.9468347556568488,2.516743874127542,3.14159092274439
232299000.0,19.016147918484,0.9999926264677614,0.3034234743282081,0.9446563414588106,2.514673703810036,3.1415908973376454
232664250.0,20.458850903090507,0.9999931662884807,0.3042231716874171,0.9446675366554907,2.5148514635955626,3.1415910613953155
233029500.0,21.863895124456345,0.9999936605975823,0.3043391162320857,0.9443164337687585,2.514694377635453,3.1415913316627755
233394750.0,23.029838272480696,0.9999939497021262,0.3036388647891394,0.9380984915865123,2.508671891530999,3.141591677364694
233760000.0,23.847662192782515,0.9999941079699695,0.3037831741748849,0.9386707263568199,2.5094292115042056,3.141592126754187
234125250.0,24.175382559283666,0.9999942251745962,0.3035748638171123,0.9406185988547221,2.5115482937314675,3.1415926064681843
234490500.0,24.018452168232844,0.999994221748663,0.30400190526282095,0.9336829259196551,2.5047761030487883,3.1415930320323517
234855750.0,23.386065581442715,0.9999940201786149,0.3041146981189205,0.9323521832947052,2.5035995612160122,3.141593446157889
235221000.0,22.412737987244604,0.9999937329784054,0.3030727814339921,0.9338899422186739,2.505274830633539,3.1415938497734888
235586250.0,21.235563743427893,0.9999934453851255,0.3041012817310103,0.9307001551542613,2.502199849250073,3.141594147129247
235951500.0,20.06966702305026,0.9999930715036904,0.30449558579832453,0.9287578892502291,2.5003352157162264,3.141594309228838
236316750.0,18.93993968715912,0.9999925950802924,0.3032734412530356,0.9272002770090566,2.498812967613352,3.141594395687856
236682000.0,17.961676401658075,0.9999921836942598,0.303700485143657,0.9264497639295581,2.498049903466439,3.141594411295295
237047250.0,17.161939515638377,0.9999918660294492,0.3042557020385148,0.9264161027333555,2.4979560131453766,3.1415942983297183
237412500.0,16.514389573767907,0.9999915203500253,0.30342429784616226,0.9227849682487119,2.4942216933153922,3.1415941065867314
237777750.0,16.019603887377706,0.99999119486979,0.30329584566360684,0.9206310010282497,2.4919362425445053,3.1415939091839533
238143000.0,15.59590928584362,0.9999910016821001,0.3037420472838208,0.9213640145023555,2.492487432441914,3.1415936243406897
238508250.0,15.2519930716798,0.9999908442065715,0.3036337792256117,0.9177771329537923,2.4886348148383832,3.141593171927494
238873500.0,15.120882989562519,0.9999907250664928,0.30371375731203293,0.9146406325985866,2.4851771079068046,3.1415926141650266
239238750.0,15.31669738154363,0.9999908260352477,0.303285826926805,0.9162391486457708,2.48644766257118,3.1415920194582774
239604000.0,15.962620819302915,0.9999912511968271,0.303404815225033,0.9133966795879156,2.4833603894920584,3.141591450834373
239969250.0,17.124479300267303,0.9999918864220553,0.304270558985069,0.9107505541562579,2.480639919958816,3.1415910414384043
240334500.0,18.742420620773174,0.9999925442131441,0.3031327016890217,0.9092494747290042,2.4792399939717114,3.1415908996148785
240699750.0,20.466470078417338,0.9999931384906865,0.30298510921375754,0.9072836635772906,2.4774667023965233,3.1415910591655454
241065000.0,22.011812486081936,0.9999936559070021,0.30374936062866087,0.9083896563505424,2.4787848149799947,3.1415913859396816
241430250.0,23.202926498502723,0.9999940163220987,0.30330654926181033,0.9039316621307965,2.4745328524533274,3.141591768756884
241795500.0,23.948894269573813,0.9999941507708047,0.3032863508688313,0.8999646399002131,2.4707520044797118,3.141592197215123
242160750.0,24.204324615543435,0.9999941924975956,0.3031354220527154,0.9029752315737295,2.473925348422444,3.141592653589793
242526000.0,24.004390431283277,0.9999942062672219,0.3032542932168435,0.900052892922561,2.4711502539943466,3.141593081593063
242891250.0,23.46391051723301,0.9999940745842485,0.30404944363061576,0.8952905395141113,2.466524201253927,3.141593432166553
243256500.0,22.71733018060162,0.9999938208321522,0.3032291391280917,0.8968233850907543,2.4681720069958635,3.141593754562771
243621750.0,21.903179859452173,0.9999935965924279,0.3028108134731464,0.8959394529657013,2.467379362849071,3.1415940281360974
243987000.0,21.140413196038075,0.9999934130344185,0.3040635975893671,0.8922685160396405,2.463777083045911,3.1415941786128068
244352250.0,20.35461944230613,0.9999931137982827,0.30335863175451955,0.8914406194983064,2.4630028356352662,3.141594285317974
244717500.0,19.61027554928922,0.9999928039976032,0.3024893818986039,0.8902307778781645,2.4618284774616086,3.14159439051813
245082750.0,18.896927630528225,0.9999925851882832,0.30364665084608206,0.8892565490535972,2.460870886613985,3.141594430143202
245448000.0,18.18266447602363,0.9999923041103477,0.30338136834001966,0.8875464994765667,2.4591543027218243,3.1415943877674453
245813250.0,17.494932067396707,0.9999919454445255,0.30244199844183056,0.8841440266166852,2.45571653620301,3.141594328628786
246178500.0,16.767383262021283,0.9999916158288191,0.30320994124696465,0.8835262846516557,2.4550146893409184,3.141594201518516
246543750.0,15.955027018354677,0.999991262896508,0.30342293736650955,0.8827353004840527,2.4540259819057137,3.1415938556988934
246909000.0,15.315754505615374,0.9999908926830885,0.303126820834573,0.8783278521823609,2.4492582948719095,3.1415932564886386
247274250.0,15.148640736388685,0.999990742351703,0.303082356867845,0.8782258552529635,2.44866432014941,3.141592432569855
247639500.0,15.720446144934861,0.9999910908657637,0.3025840320107984,0.8775730019887268,2.447602344995575,3.1415916222830216
248004750.0,17.079617617851877,0.9999918454130349,0.30333890775425426,0.8745740653598364,2.4444661441391844,3.1415910785715946
248370000.0,18.895206525263653,0.9999926370278631,0.3032926179656056,0.8733646196207913,2.443369115991217,3.141590924541338
248735250.0,20.72926340801227,0.9999932352483046,0.30220799436529294,0.8694944853811427,2.439709518459369,3.1415910896066195
249100500.0,22.23633817322195,0.9999936885046579,0.30293741437829,0.8695957266482742,2.440023204743085,3.141591447423863
249465750.0,23.355935296598254,0.9999940506667265,0.30313021457313194,0.8701311776726142,2.4407563580675884,3.141591861582212
249831000.0,24.000857215974598,0.9999942081955876,0.3029538568963803,0.8636798209885443,2.4344790240393137,3.1415922537496805
250196250.0,24.23443240104262,0.9999942058760335,0.3029347885377933,0.863707334138104,2.434650225986853,3.141592653589793
250561500.0,24.1059386668553,0.9999941916798976,0.3025628783766392,0.865953959552307,2.4370181577344763,3.1415930204126803
250926750.0,23.775632382229862,0.9999941561790759,0.3032084620588226,0.8605655092620337,2.43173711563817,3.1415933055049514
251292000.0,23.3257818022404,0.9999939894407354,0.30316009731926474,0.8594100230072605,2.4306717464281027,3.141593537292727
251657250.0,22.851945798683168,0.9999938243698892,0.3020234143591685,0.8609889685299981,2.4323207815658026,3.1415937603960478
252022500.0,22.40450048485566,0.9999937555887245,0.30279490618182014,0.8569107165225112,2.428298241246329,3.141593907591345
252387750.0,21.872433994304913,0.9999935993085431,0.3033603322975288,0.8543236875830831,2.4257668068008265,3.141594008858391
252753000.0,21.282552900596396,0.9999933636290895,0.3020960630999026,0.854608068166606,2.426103276573917,3.1415941441528803
253118250.0,20.61397809138996,0.9999931804214462,0.30245465748686967,0.8527934255959734,2.4243370656919767,3.141594275353754
253483500.0,19.81369249518752,0.9999929551498444,0.303460845378573,0.8509143198869847,2.4225019844716402,3.141594337025355
253848750.0,18.90173420371863,0.9999925775587568,0.3023699291514274,0.8488291831889521,2.420442823459573,3.14159437633417
254214000.0,17.83429615219713,0.9999921130918521,0.30225860491010015,0.8463120146957203,2.4179096315292417,3.1415943635264463
254579250.0,16.57739110235833,0.9999915833809576,0.30318283367303156,0.8470636199604419,2.4185256248596247,3.141594124282316
254944500.0,15.518513627023356,0.999991033990462,0.30268992842054376,0.8440820277725064,2.415169801703244,3.141593497448222
255309750.0,15.153444286778607,0.9999907715887781,0.3026209152968748,0.8404590345783304,2.410951094366996,3.141592504578181
255675000.0,15.81628823886907,0.9999911153539612,0.3020228642518763,0.8411243656085687,2.4111415988065197,3.141591558886759
256040250.0,17.36622808580757,0.9999919355542239,0.30216725294606367,0.8387056668714828,2.4086055336613774,3.141591033606711
256405500.0,19.26554440330908,0.9999927817108019,0.30312785680381327,0.8378543719988378,2.407892641483196,3.141590963506423
256770750.0,21.015894902927066,0.9999933727362208,0.30221374151173774,0.8340252103403717,2.404273664991145,3.1415911438587347
257136000.0,22.42746811518279,0.9999937396009243,0.30220913153154383,0.8319839262961118,2.4024334584437055,3.1415914873894653
257501250.0,23.41465696881657,0.9999940229465957,0.3027066141101292,0.8351108886087099,2.405734256600708,3.141591882751702
257866500.0,24.00198896174629,0.9999942135062244,0.30246837925469133,0.8312695332522572,2.4020404314589756,3.141592227406163
258231750.0,24.25725772208724,0.9999942180033826,0.3025382959167759,0.8262007145645243,2.397087995573883,3.1415925060758236
258597000.0,24.28710633409466,0.9999941889315288,0.3022210805595314,0.829614428210994,2.400594284319457,3.1415927941670665
258962250.0,24.181732625259205,0.9999942145592439,0.3022085258977376,0.8278340474699762,2.3988929107463624,3.141593030268041
259327500.0,23.97917523693004,0.9999941618378357,0.30286263188673274,0.8220240609262035,2.3931547079078683,3.1415931939495394
259692750.0,23.73021861527442,0.9999940394158532,0.3021484225673751,0.8238014464512189,2.394991887919965,3.1415933748737244
260058000.0,23.463222507399088,0.9999939966314219,0.3018419187436782,0.8228397356049494,2.3940803469648135,3.141593537920669
260423250.0,23.077002902371596,0.9999939487581837,0.30308634675913787,0.8170612341240273,2.3883585909982337,3.141593653523219
260788500.0,22.561700986352665,0.9999937607919419,0.3025477853658621,0.8171135316506827,2.388475895887111,3.1415938078287757
261153750.0,21.876732128090218,0.9999935585083893,0.30178516947483897,0.817123515377284,2.3885575167823303,3.141594010332132
261519000.0,20.939632664864867,0.9999933419268443,0.30300548936117305,0.8139571034271934,2.3854717279973916,3.1415941873963615
261884250.0,19.771131067220267,0.9999929464098583,0.30285462188663287,0.8122872478775451,2.3838744634740783,3.1415943099663015
262249500.0,18.328698222858307,0.9999923435068044,0.3018491448637425,0.8099704247522229,2.3815857451205606,3.1415943620324556
262614750.0,16.74181709326781,0.9999916223586678,0.30241492580518836,0.8095819495414962,2.381078269097828,3.1415941640560505
262980000.0,15.495830057627733,0.9999910007873949,0.3023791771965543,0.8092685628996912,2.380340270962274,3.1415934621065316
263345250.0,15.202794801724929,0.9999908288551881,0.30234099746555276,0.8040794255540712,2.374502997306859,3.141592372040643
263710500.0,16.07807012338211,0.9999912951962903,0.3023581564903048,0.803259877505054,2.373231888394145,3.1415914050005207
264075750.0,17.739465421535254,0.9999920866023794,0.30162202479604916,0.8024039924818074,2.3723188884207396,3.1415909829974913
