 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09, 6.6818095028246098E+00, 5.6424547335746471E+00,-2.2972129094414279E-01,-3.8379291932010796E-03, 4.6966427620704918E-03, 1.5378925917637967E-04
 0.1121317500000000E+09, 8.4987026671698178E+00, 2.0950375345005066E+00,-2.9190794663049563E-01,-1.6022167379479166E-03, 5.8259408583425836E-03, 8.0800976034555829E-05
 0.1124970000000000E+09, 8.7997612703967967E+00,-1.8063877205044574E+00,-3.0725560720716205E-01, 8.2942829579406611E-04, 5.8546409836108008E-03, 3.0871769320316791E-06
 0.1128622500000000E+09, 7.6395861062387915E+00,-5.3675422168112750E+00,-2.7893820638383293E-01, 2.8699714567237788E-03, 4.9220126790709799E-03,-6.1568059125900591E-05
 0.1132275000000000E+09, 5.3945909087964319E+00,-8.0661617331952424E+00,-2.1994211752998596E-01, 4.2771505336025271E-03, 3.4091057995442545E-03,-1.0578508975523907E-04
 0.1135927500000000E+09, 2.5454402301830341E+00,-9.7173646940588903E+00,-1.4445170046943817E-01, 5.0230653578590377E-03, 1.6736980475078973E-03,-1.2992690194130516E-04
 0.1139580000000000E+09,-5.6328783490592649E-01,-1.0220944425732315E+01,-6.3988842376810545E-02, 5.1773630728097703E-03,-8.3512114730565701E-05,-1.3724545888927790E-04
 0.1143232500000000E+09,-3.5806273345922950E+00,-9.6625955429538646E+00, 1.2100522129866925E-02, 4.8241761364485516E-03,-1.7736145620557294E-03,-1.3078669784939197E-04
 0.1146885000000000E+09,-6.2615545198509750E+00,-8.0970436022624348E+00, 7.8547072669530107E-02, 4.0123199545699364E-03,-3.2911619314078462E-03,-1.1419186837101564E-04
 0.1150537500000000E+09,-8.2654110122541429E+00,-5.6714418614239772E+00, 1.2729689782967393E-01, 2.7535733871528853E-03,-4.5185403588378654E-03,-8.8233119388068774E-05
 0.1154190000000000E+09,-9.4126908255498627E+00,-2.5370199159297386E+00, 1.5726281698169728E-01, 1.0523658150813290E-03,-5.3523732537228228E-03,-5.3878508905864343E-05
 0.1157842500000000E+09,-9.4082004533398216E+00, 9.0980752262665410E-01, 1.6218637860422774E-01,-9.1132241593376117E-04,-5.5587178335085247E-03,-1.5588862527236436E-05
 0.1161495000000000E+09,-8.1157066270105549E+00, 4.2961129171179957E+00, 1.4164948766490851E-01,-2.9679980049281394E-03,-4.9554256448120226E-03, 2.2899751379325253E-05
 0.1165147500000000E+09,-5.6567388779618080E+00, 7.0320182178865807E+00, 9.9016121553256745E-02,-4.6989993061973883E-03,-3.5531053618837564E-03, 5.3497038088596519E-05
 0.1168800000000000E+09,-2.3386441025555249E+00, 8.6866607047172231E+00, 4.2055462847105693E-02,-5.6995626304795974E-03,-1.5385868860844504E-03, 6.8710872016477511E-05
 0.1172452500000000E+09, 1.3058229134650123E+00, 8.9788461272581781E+00,-1.6672700493679030E-02,-5.8027229883488166E-03, 7.0047116311992006E-04, 6.5844722970364688E-05
 0.1176105000000000E+09, 4.6611079901998229E+00, 8.0111827789234766E+00,-6.5997646105428465E-02,-5.0744037369291175E-03, 2.6901105306777096E-03, 4.7964941901041690E-05
 0.1179757500000000E+09, 7.3791919770885448E+00, 5.9139478911129100E+00,-9.6919677983933153E-02,-3.7125483563128893E-03, 4.2147788015346648E-03, 2.0080379384912796E-05
 0.1183410000000000E+09, 9.0987622730924205E+00, 3.1784343353749058E+00,-1.0576043036678791E-01,-2.0242976874381546E-03, 5.1286260230863356E-03,-1.1751599715091952E-05
 0.1187062500000000E+09, 9.7909461779782472E+00, 2.9130564710188635E-02,-9.2329500895108454E-02,-1.8422902744234598E-04, 5.4352057997914607E-03,-4.1879569062662169E-05
 0.1190715000000000E+09, 9.3406937522117008E+00,-3.0610565545898107E+00,-5.7754512583163969E-02, 1.6037783381117614E-03, 5.1524647292955266E-03,-6.6876994381244407E-05
 0.1194367500000000E+09, 7.9033558069566636E+00,-5.8734882461432596E+00,-7.5736723021491686E-03, 3.2296166173727704E-03, 4.3296335707837192E-03,-8.4042034387022641E-05
 0.1198020000000000E+09, 5.5411461652737124E+00,-8.0456355778375190E+00, 5.3699925736279013E-02, 4.5195604816434644E-03, 3.0387236393084813E-03,-8.9606859866211839E-05
 0.1201672500000000E+09, 2.5613155020274698E+00,-9.3198906913473447E+00, 1.1768419062183362E-01, 5.3234018234310622E-03, 1.3469598168607674E-03,-8.1519574763014719E-05
 0.1205325000000000E+09,-8.2902230628166851E-01,-9.5190636913899294E+00, 1.7586018134808054E-01, 5.5396702848041135E-03,-6.0104258020433606E-04,-5.8312776512200453E-05
 0.1208977500000000E+09,-4.0629733976765552E+00,-8.5413689643471891E+00, 2.1747805050206237E-01, 5.0427840376183310E-03,-2.4852338888314220E-03,-2.1900516486251307E-05
 0.1212630000000000E+09,-6.8844246771644766E+00,-6.4234199020068727E+00, 2.3443502928656107E-01, 3.8252039300444795E-03,-4.1439992237072521E-03, 2.6138732534322971E-05
 0.1216282500000000E+09,-8.7513783608299338E+00,-3.5380645161833915E+00, 2.2250120153234243E-01, 2.1361141816106607E-03,-5.2176989043378396E-03, 7.5833464614716279E-05
 0.1219935000000000E+09,-9.5007586889276467E+00,-1.5743965201124127E-01, 1.7949891295793705E-01, 1.5873828975808676E-04,-5.5870573632120935E-03, 1.2164845503148661E-04
 0.1223587500000000E+09,-9.0390393673651985E+00, 3.1763334943401480E+00, 1.1147429280299280E-01,-1.7812356967214372E-03,-5.2528395706152361E-03, 1.5713677994575950E-04
 0.1227240000000000E+09,-7.5363772030598142E+00, 6.0871558268527846E+00, 2.6609338340173885E-02,-3.4168454802782989E-03,-4.3037060433750605E-03, 1.7702219453118249E-04
 0.1230892500000000E+09,-5.1135097147365745E+00, 8.2572274126580041E+00,-6.9788993671837579E-02,-4.6488908944032070E-03,-2.8666632243008606E-03, 1.8098997304792579E-04
 0.1234545000000000E+09,-2.2110515836281421E+00, 9.4646857718809194E+00,-1.6351594110508039E-01,-5.3485511800504442E-03,-1.1582623399776196E-03, 1.6896388989627389E-04
 0.1238197500000000E+09, 1.0325042675760123E+00, 9.5879440918028376E+00,-2.5159949083432587E-01,-5.4680054890141380E-03, 7.2089348668800425E-04, 1.3900112633897604E-04
 0.1241850000000000E+09, 4.0850083829483639E+00, 8.5765873401368342E+00,-3.1914913352370189E-01,-4.9617236903185475E-03, 2.5630429032692612E-03, 9.3343593846907091E-05
 0.1245502500000000E+09, 6.7540462289819558E+00, 6.4835683841249629E+00,-3.6045620331629197E-01,-3.8094549662601260E-03, 4.2201827739467507E-03, 3.0861248966265682E-05
 0.1249155000000000E+09, 8.5078067598862557E+00, 3.4826878735931519E+00,-3.6316091808748069E-01,-2.0937015036301436E-03, 5.3813505223988100E-03,-4.1549340072265641E-05
 0.1252807500000000E+09, 9.1211271219188212E+00,-5.7074467595800801E-02,-3.2415288118208646E-01, 3.5854313952248523E-05, 5.8164985960670991E-03,-1.1624628148759927E-04
 0.1256460000000000E+09, 8.3767660213004476E+00,-3.6697360016972591E+00,-2.4254824701034028E-01, 2.2014401005242329E-03, 5.3800891742328515E-03,-1.8051610497348070E-04
 0.1260112500000000E+09, 6.3960739996070872E+00,-6.7012404187034900E+00,-1.3156558257761175E-01, 3.9645878046036401E-03, 4.1310526560016016E-03,-2.2111885268933171E-04
 0.1263765000000000E+09, 3.4657261974651035E+00,-8.8302802467948815E+00,-2.1312416420669221E-03, 5.0986992407171562E-03, 2.3296657109281162E-03,-2.3477976719225873E-04
 0.1267417500000000E+09, 1.7390113284339673E-01,-9.7404527434249850E+00, 1.2196988220627662E-01, 5.4453811673272354E-03, 4.0657739800678257E-04,-2.2246158061836445E-04
 0.1271070000000000E+09,-3.1575134374952913E+00,-9.4590085214699560E+00, 2.3445448393800017E-01, 5.1092076340914149E-03,-1.4613799709156327E-03,-1.8990875488191341E-04
 0.1274722500000000E+09,-6.0267470199380204E+00,-8.1541300605783533E+00, 3.2061702083401400E-01, 4.2708621631265221E-03,-3.0307815898135519E-03,-1.4557275892640215E-04
 0.1278375000000000E+09,-8.2588089253701451E+00,-5.9865910104756423E+00, 3.7964482119879223E-01, 3.0252883074858078E-03,-4.2291928202993967E-03,-9.2305859479137090E-05
 0.1282027500000000E+09,-9.5969066727685544E+00,-3.1996975849581926E+00, 4.0582774411024192E-01, 1.4689968623113868E-03,-5.0238282097510144E-03,-3.3191738054046299E-05
 0.1285680000000000E+09,-9.9501959079439519E+00,-7.5692965283189639E-02, 3.9868845700717787E-01,-2.8725997953353734E-04,-5.3372830440681614E-03, 2.9459761458707825E-05
 0.1289332500000000E+09,-9.1279069335118947E+00, 3.1111609455406741E+00, 3.5468348141780404E-01,-2.1546007919191058E-03,-5.0662165444334715E-03, 9.2727326339087801E-05
 0.1292985000000000E+09,-7.1772330629994983E+00, 5.9410709654672775E+00, 2.7689447208369911E-01,-3.9507037235774044E-03,-4.1062299749402374E-03, 1.5085998158525439E-04
 0.1296637500000000E+09,-4.1458987571855701E+00, 8.0103747995636763E+00, 1.6839542397199872E-01,-5.3719362896751510E-03,-2.4171239618623274E-03, 1.9586168101236759E-04
 0.1300290000000000E+09,-4.4243792121246350E-01, 8.7919420857999437E+00, 4.4050242078769807E-02,-6.0063325012427379E-03,-1.5567648912933720E-04, 2.1513024404720457E-04
 0.1303942500000000E+09, 3.3831832254339562E+00, 8.1029700212034239E+00,-8.0444329578381907E-02,-5.6035311642048738E-03, 2.2503136015697453E-03, 2.0228202576470943E-04
 0.1307595000000000E+09, 6.6179179267693993E+00, 5.9980004452308160E+00,-1.8305785808285094E-01,-4.2165283061321298E-03, 4.1875038024464465E-03, 1.6059124846612628E-04
 0.1311247500000000E+09, 8.7357725066553389E+00, 2.9384364356885961E+00,-2.5067890972125706E-01,-2.2388309591685569E-03, 5.3002905725925255E-03, 1.0254826242116762E-04
 0.1314900000000000E+09, 9.5715861865293324E+00,-4.8924986981299018E-01,-2.8018718256375330E-01,-1.6712738526127583E-04, 5.5507465812987145E-03, 4.3177331882372235E-05
 0.1318552500000000E+09, 9.1436178252681248E+00,-3.8056442766525245E+00,-2.7427959428106191E-01, 1.6899792319659856E-03, 5.0857568774272492E-03,-8.6120311611001910E-06
 0.1322205000000000E+09, 7.6857212974016029E+00,-6.6369292064109899E+00,-2.4109380683938117E-01, 3.2149052633578322E-03, 4.1118964042398069E-03,-4.9904309186597036E-05
 0.1325857500000000E+09, 5.4372598036420987E+00,-8.7465019592650499E+00,-1.8812349894577948E-01, 4.3234368024085684E-03, 2.8040770100516660E-03,-7.9367557907255172E-05
 0.1329510000000000E+09, 2.6365540806125090E+00,-9.9374476069407454E+00,-1.2323075059528447E-01, 4.9933960233363786E-03, 1.2484297539258565E-03,-9.6858806963179045E-05
 0.1333162500000000E+09,-4.5754243302962277E-01,-1.0145141888408050E+01,-5.3429549691288880E-02, 5.2034473020620012E-03,-4.7835156119529012E-04,-1.0272778799682843E-04
 0.1336815000000000E+09,-3.5214420571376470E+00,-9.2705424499859781E+00, 1.2815426026835259E-02, 4.8781809568554562E-03,-2.2300314509219351E-03,-9.6787231365134089E-05
 0.1340467500000000E+09,-6.2324761415596397E+00,-7.2982492482806549E+00, 6.7741349088453029E-02, 3.9200341362878701E-03,-3.9001612485448779E-03,-7.8039115937602864E-05
 0.1344120000000000E+09,-8.1958667199665616E+00,-4.3573880826696199E+00, 1.0477077068825452E-01, 2.3289883997380675E-03,-5.2394074636792120E-03,-4.8210897139422343E-05
 0.1347772500000000E+09,-8.9912801091894003E+00,-7.8404788085516075E-01, 1.1554253149266197E-01, 2.3710827838167587E-04,-5.8809588942993693E-03,-1.1347110092922705E-05
 0.1351425000000000E+09,-8.3771040601395299E+00, 2.9684020833050235E+00, 9.8656340515704988E-02,-2.0813210158375046E-03,-5.5851011817556039E-03, 2.6097392512650930E-05
 0.1355077500000000E+09,-6.4444749509790933E+00, 6.1874848997498466E+00, 5.8326767274017810E-02,-4.0491215665979987E-03,-4.3565453695641109E-03, 5.3338655272897063E-05
 0.1358730000000000E+09,-3.4435347946559816E+00, 8.4104871277081674E+00, 2.5388476293112306E-03,-5.3006601167223085E-03,-2.4481018139928166E-03, 6.4284629668742856E-05
 0.1362382500000000E+09,-4.0980773106460228E-02, 9.3278997148378853E+00,-5.4523486751452084E-02,-5.6870081648155964E-03,-3.4367459084833730E-04, 5.8371315667280015E-05
 0.1366035000000000E+09, 3.3659685695356734E+00, 9.0012070071349903E+00,-1.0410303963857291E-01,-5.2975596365196038E-03, 1.6320840704626804E-03, 3.8744720793058961E-05
 0.1369687500000000E+09, 6.2631974661193963E+00, 7.5380985182342215E+00,-1.3609195949818920E-01,-4.3219164592927942E-03, 3.2598724196033001E-03, 9.8990531897713820E-06
 0.1373340000000000E+09, 8.4490046073847243E+00, 5.2728640161943359E+00,-1.4812919174194181E-01,-2.9464931463359391E-03, 4.4536338147965577E-03,-2.3432651832238036E-05
 0.1376992500000000E+09, 9.7013312432597534E+00, 2.3765779007247505E+00,-1.3606802533923479E-01,-1.3082326644013101E-03, 5.1594651568086765E-03,-5.7257022517218461E-05
 0.1380645000000000E+09, 9.9038179973256835E+00,-7.4339061834429843E-01,-1.0132736096560466E-01, 4.7407400372943072E-04, 5.3201488280941369E-03,-8.8578467503377690E-05
 0.1384297500000000E+09, 9.0079461039324364E+00,-3.8971833312879198E+00,-4.5031450800518742E-02, 2.2932327874326526E-03, 4.9154176271474920E-03,-1.1337703414407974E-04
 0.1387950000000000E+09, 7.0649152123945704E+00,-6.5609802327276956E+00, 2.6256741487857560E-02, 3.8807928629480955E-03, 3.9179331447540709E-03,-1.2657163928357377E-04
 0.1391602500000000E+09, 4.1831699979164636E+00,-8.5181085406182326E+00, 1.0787190492880898E-01, 5.0977441859499407E-03, 2.3125395705814581E-03,-1.2400357966910444E-04
 0.1395255000000000E+09, 7.9111523332454048E-01,-9.3521808783979754E+00, 1.8546448727246820E-01, 5.6587410602182602E-03, 3.6377021343760686E-04,-1.0303791857298404E-04
 0.1398907500000000E+09,-2.7329532251659732E+00,-8.9318590467232521E+00, 2.4973012345465409E-01, 5.4242616328634540E-03,-1.6996641140697248E-03,-6.3181766592614613E-05
 0.1402560000000000E+09,-5.8635158479607385E+00,-7.2978858335204428E+00, 2.8826798833654088E-01, 4.4406792779515432E-03,-3.5390499497995830E-03,-9.8970484648348762E-06
 0.1406212500000000E+09,-8.1674853264507430E+00,-4.7733814958279348E+00, 2.9652967976988287E-01, 2.9054854131910532E-03,-4.8188633116142054E-03, 4.7995727016894207E-05
 0.1409865000000000E+09,-9.4060356822084241E+00,-1.6074384135338691E+00, 2.6926172202150039E-01, 1.0155985082697303E-03,-5.4666627580070588E-03, 1.0564093652440414E-04
 0.1413517500000000E+09,-9.4998809398921473E+00, 1.6125865601654559E+00, 2.1381643382441323E-01,-8.8635886528373319E-04,-5.4501129013183620E-03, 1.5393231708594909E-04
 0.1417170000000000E+09,-8.4540601380624949E+00, 4.7049243227242092E+00, 1.2965748687474116E-01,-2.6676249164385136E-03,-4.8044923829403952E-03, 1.9001730460641342E-04
 0.1420822500000000E+09,-6.4505216263783636E+00, 7.1584827674203257E+00, 2.9775704442204946E-02,-4.1313146417608290E-03,-3.6381481604528167E-03, 2.1050491506791614E-04
 0.1424475000000000E+09,-3.6788425906575286E+00, 8.8543942301371139E+00,-8.0685060906450182E-02,-5.1677724677792487E-03,-2.0303603996424634E-03, 2.1241545376464446E-04
 0.1428127500000000E+09,-4.2560718269410880E-01, 9.4390607402966360E+00,-1.8902581549607317E-01,-5.6168317442290127E-03,-1.4097410479565421E-04, 1.9376099901651783E-04
 0.1431780000000000E+09, 2.8941877619736380E+00, 8.8860830825955155E+00,-2.8388685734304120E-01,-5.3706002486737818E-03, 1.8526230622515824E-03, 1.5342268339047256E-04
 0.1435432500000000E+09, 5.9322390479327805E+00, 7.1163627789497736E+00,-3.5406744482705693E-01,-4.3955725658603060E-03, 3.6915960830352342E-03, 9.2519293592685197E-05
 0.1439085000000000E+09, 8.1145895104522836E+00, 4.4020718421302369E+00,-3.8684886098842081E-01,-2.7948674839048311E-03, 5.0172220100809213E-03, 1.9400190364582564E-05
 0.1442737500000000E+09, 9.2495458986718528E+00, 9.8759461434207796E-01,-3.7841048344881384E-01,-7.6048194048242807E-04, 5.6634287984762988E-03,-5.8895284362740777E-05
 0.1446390000000000E+09, 9.1050068896821745E+00,-2.4791494034457084E+00,-3.3033371199339240E-01, 1.2552218702758743E-03, 5.4952864722737681E-03,-1.2646551036432833E-04
 0.1450042500000000E+09, 7.7756060334505692E+00,-5.6677937929051190E+00,-2.4842129948618444E-01, 3.0455382540029836E-03, 4.5941023140594912E-03,-1.7870069071576389E-04
 0.1453695000000000E+09, 5.5446495869733905E+00,-8.0991311437144855E+00,-1.4627566472743206E-01, 4.3528932131802582E-03, 3.2246291934043473E-03,-2.1039377190179367E-04
 0.1457347500000000E+09, 2.7079876633685283E+00,-9.6019993924753777E+00,-3.4722520401896183E-02, 5.0835866230490648E-03, 1.5741945126105284E-03,-2.2119013002386485E-04
 0.1461000000000000E+09,-4.0967715441063568E-01,-1.0042548951094531E+01, 7.6555961884607268E-02, 5.2662607367722691E-03,-2.0008958646607910E-04,-2.1411147686929520E-04
 0.1464652500000000E+09,-3.4168496232404539E+00,-9.4736024718123204E+00, 1.7580940006788662E-01, 4.9244926867656339E-03,-1.8949824343321895E-03,-1.9160267506286327E-04
 0.1468305000000000E+09,-6.0986148321013598E+00,-7.8630282731929428E+00, 2.5919627007061680E-01, 4.0679074242703775E-03,-3.4443485002742719E-03,-1.5474314878169439E-04
 0.1471957500000000E+09,-8.0974680208351746E+00,-5.4376472221944523E+00, 3.1699397060013451E-01, 2.7466391316228957E-03,-4.6992261182192113E-03,-1.0566966763331306E-04
 0.1475610000000000E+09,-9.2123149784561775E+00,-2.3120346966452896E+00, 3.4554876419169045E-01, 9.9680167408638357E-04,-5.5142695251803762E-03,-4.4885809964311917E-05
 0.1479262500000000E+09,-9.1113937963042382E+00, 1.1431334119056851E+00, 3.3642455255935699E-01,-1.0684864291310742E-03,-5.6737826793940216E-03, 2.3356779545217435E-05
 0.1482915000000000E+09,-7.7159555669009166E+00, 4.5305480089442600E+00, 2.8869573404194965E-01,-3.2072502892777992E-03,-4.9917046559748070E-03, 9.2235479401290489E-05
 0.1486567500000000E+09,-5.0298299937485291E+00, 7.2363126683795818E+00, 2.0459143416664921E-01,-4.9537061145206035E-03,-3.4188464772167749E-03, 1.4817249273064225E-04
 0.1490220000000000E+09,-1.4762195205299276E+00, 8.7292687896121830E+00, 9.8628528538680066E-02,-5.8596609645293575E-03,-1.1881943189669844E-03, 1.7800042548981384E-04
 0.1493872500000000E+09, 2.3655002227625230E+00, 8.7698444238648126E+00,-1.2786921300508326E-02,-5.7364355881452172E-03, 1.1658483125242308E-03, 1.7788740116063515E-04
 0.1497525000000000E+09, 5.7774807227717266E+00, 7.4176824109972346E+00,-1.0807309859460329E-01,-4.7267551170141189E-03, 3.0962320320492582E-03, 1.5269552629024365E-04
 0.1501177500000000E+09, 8.3633571573200278E+00, 5.0445855814235285E+00,-1.7859440598656218E-01,-3.1705769294535944E-03, 4.4194834729070539E-03, 1.1308951986354928E-04
 0.1504830000000000E+09, 9.8750287757363804E+00, 2.1064246453901254E+00,-2.1897278822694494E-01,-1.4242819546358527E-03, 5.0697977604000338E-03, 6.9800952374244913E-05
 0.1508482500000000E+09, 1.0240613389707075E+01,-1.0384591273153687E+00,-2.2986529584250978E-01, 3.4410294683491239E-04, 5.1310983054827413E-03, 2.7654740274792082E-05
 0.1512135000000000E+09, 9.5514804796207766E+00,-4.0307408504212372E+00,-2.1537317920732074E-01, 2.0081397225872539E-03, 4.7023220210659581E-03,-1.0504944121664736E-05
 0.1515787500000000E+09, 7.8678312246151636E+00,-6.6224374583967345E+00,-1.7894809590269667E-01, 3.4699953994193102E-03, 3.8232978276339022E-03,-4.2288197362238334E-05
 0.1519440000000000E+09, 5.3199629799068022E+00,-8.5182167140505474E+00,-1.2537307208673942E-01, 4.6559627467192884E-03, 2.4876258944239527E-03,-6.6028547195541169E-05
 0.1523092500000000E+09, 2.1107344098392229E+00,-9.4880426403793905E+00,-6.0926389181499792E-02, 5.4287422746947273E-03, 7.3808973703930636E-04,-7.9499389683632658E-05
 0.1526745000000000E+09,-1.4089220583940318E+00,-9.2364011628428937E+00, 4.8844417346093931E-03, 5.5431925537287510E-03,-1.3014173770742117E-03,-7.8270142212950191E-05
 0.1530397500000000E+09,-4.8012712235119475E+00,-7.6279234550538009E+00, 6.0816767694743062E-02, 4.7816816099997368E-03,-3.4279021220908678E-03,-5.9646759445473079E-05
 0.1534050000000000E+09,-7.4216479098960013E+00,-4.8019882851378766E+00, 9.5253904196400785E-02, 3.1306459615067948E-03,-5.1275343661412055E-03,-2.6746995039612803E-05
 0.1537702500000000E+09,-8.7511223442236741E+00,-1.1106615916817602E+00, 9.8829322775118369E-02, 8.4053463086254925E-04,-5.9465157311114928E-03, 1.2961561697403676E-05
 0.1541355000000000E+09,-8.5744227038152001E+00, 2.6837661083002380E+00, 7.3252396204922798E-02,-1.5081693833482236E-03,-5.7132361089294601E-03, 4.8060524913139638E-05
 0.1545007500000000E+09,-7.0627465994213265E+00, 6.0178947296874545E+00, 2.5231739466234263E-02,-3.4226530205547622E-03,-4.6060183507516715E-03, 6.9430190503940318E-05
 0.1548660000000000E+09,-4.5595387976877459E+00, 8.4049228618318637E+00,-3.4671035680427162E-02,-4.6865138076762651E-03,-2.9751279901160123E-03, 7.5384536926951951E-05
 0.1552312500000000E+09,-1.5803303507929760E+00, 9.7126181664688502E+00,-9.5087002512213609E-02,-5.2811949601116867E-03,-1.1632471182047577E-03, 6.8013729555286857E-05
 0.1555965000000000E+09, 1.5941519061896521E+00, 9.8799354923764202E+00,-1.4922157413503059E-01,-5.2708810931934242E-03, 6.4426541022986710E-04, 4.8725655649557709E-05
 0.1559617500000000E+09, 4.5354841666588070E+00, 8.9897433919355123E+00,-1.8948807835194811E-01,-4.7276838021916012E-03, 2.3152964406182161E-03, 2.0097802394178987E-05
 0.1563270000000000E+09, 7.0713172344631090E+00, 7.1411515727863302E+00,-2.1077609260349192E-01,-3.7162945840285341E-03, 3.7671398620341598E-03,-1.6204179374689977E-05
 0.1566922500000000E+09, 8.8161868996020036E+00, 4.5336937753226465E+00,-2.0744551829827615E-01,-2.3140526314670141E-03, 4.8305685260806351E-03,-5.6960358506132343E-05
 0.1570575000000000E+09, 9.6530020360755628E+00, 1.3627752760772442E+00,-1.7611594286369225E-01,-5.4130641680031385E-04, 5.4208552136155589E-03,-9.9938338147501080E-05
 0.1574227500000000E+09, 9.3565698264116808E+00,-1.9824503187869762E+00,-1.1729946540451290E-01, 1.3766699244648383E-03, 5.3914730153298909E-03,-1.3781663012978271E-04
 0.1577880000000000E+09, 7.8923771552994566E+00,-5.0977450473436088E+00,-3.4147627794094505E-02, 3.2275186706990683E-03, 4.6373081695529009E-03,-1.6366864811733514E-04
 0.1581532500000000E+09, 5.3544655714394542E+00,-7.5827525325693426E+00, 6.5011278709839568E-02, 4.7508049938601834E-03, 3.1964042654879930E-03,-1.7159282596167729E-04
 0.1585185000000000E+09, 2.1690023583966531E+00,-9.0047606959597015E+00, 1.6419813989378951E-01, 5.5907853355162988E-03, 1.3153488693886590E-03,-1.5664187597306547E-04
 0.1588837500000000E+09,-1.3699243476752774E+00,-9.1890042464413959E+00, 2.5400783113075881E-01, 5.6523640073045849E-03,-7.9669618718128496E-04,-1.1882032391447507E-04
 0.1592490000000000E+09,-4.5945167262037527E+00,-8.1861975752893041E+00, 3.1789920496768453E-01, 4.9808246676451302E-03,-2.7027695430572535E-03,-6.6550830459717085E-05
 0.1596142500000000E+09,-7.2706407432096896E+00,-6.1152166162735133E+00, 3.5207630826856856E-01, 3.6867995146963079E-03,-4.2090515172639245E-03,-4.0501050820222075E-06
 0.1599795000000000E+09,-8.9692078210162016E+00,-3.3496345982697093E+00, 3.5027520865333056E-01, 2.0160431030768868E-03,-5.1608202218962861E-03, 5.9662494582060913E-05
 0.1603447500000000E+09,-9.6589427633622549E+00,-2.0797902036705698E-01, 3.1525738759075994E-01, 1.5911137819461004E-04,-5.5073994383314107E-03, 1.1982722646447773E-04
 0.1607100000000000E+09,-9.1694166332272236E+00, 2.9736837204511311E+00, 2.4621069633196960E-01,-1.6992396757486870E-03,-5.2370187857590589E-03, 1.7173578782120357E-04
 0.1610752500000000E+09,-7.6712828203944330E+00, 5.7829355909130751E+00, 1.5328635274472149E-01,-3.3730075214607226E-03,-4.3797919837088922E-03, 2.1007828260669308E-04
 0.1614405000000000E+09,-5.1848780572685795E+00, 7.9977440820872925E+00, 3.7923411438215808E-02,-4.7202346119496084E-03,-2.9812251162912229E-03, 2.3178966469657389E-04
 0.1618057500000000E+09,-2.0940571750287935E+00, 9.1862378086691354E+00,-8.2058210562788669E-02,-5.5023842087993094E-03,-1.1889714030112585E-03, 2.3152923336558373E-04
 0.1621710000000000E+09, 1.3958894086695024E+00, 9.2590759567818814E+00,-2.0238986961475985E-01,-5.6112550141601460E-03, 8.6870583281965015E-04, 2.0695159831770802E-04
 0.1625362500000000E+09, 4.6702536551334752E+00, 8.0854995261078084E+00,-3.0145304553198271E-01,-4.9613669759759858E-03, 2.7972020428116951E-03, 1.6016346684641678E-04
 0.1629015000000000E+09, 7.3773071658254441E+00, 5.8108636378246263E+00,-3.7240818943163972E-01,-3.5898482545732241E-03, 4.3599247538651251E-03, 9.3964209196998439E-05
 0.1632667500000000E+09, 9.0988658325077747E+00, 2.7665191800252109E+00,-4.0397712025067883E-01,-1.7846725464943356E-03, 5.3021679166751941E-03, 1.9916854382837486E-05
 0.1636320000000000E+09, 9.6509512411977987E+00,-5.8655849011358385E-01,-3.9592563217234672E-01, 1.4702514063613545E-04, 5.4945091983007342E-03,-5.1036608537856422E-05
 0.1639972500000000E+09, 9.0184085413222963E+00,-3.8847380529967479E+00,-3.4989953398237816E-01, 2.0067968815182988E-03, 5.0161447497720545E-03,-1.1408121226030339E-04
 0.1643625000000000E+09, 7.4224025021708080E+00,-6.6378962524923226E+00,-2.7674499889877380E-01, 3.5133150882039974E-03, 4.0217962653298391E-03,-1.6154320353832735E-04
 0.1647277500000000E+09, 4.9645851081708567E+00,-8.6723485174663981E+00,-1.8025941344191507E-01, 4.6267533086619822E-03, 2.6006175489673134E-03,-1.9388711331439924E-04
 0.1650930000000000E+09, 2.0504016429482492E+00,-9.7247022302812507E+00,-7.4868606952416469E-02, 5.2586432974177236E-03, 9.3149819602796925E-04,-2.0895191278482992E-04
 0.1654582500000000E+09,-1.1406766048666674E+00,-9.7398588553173298E+00, 3.4420765927533598E-02, 5.3529824728327556E-03,-8.9327692673401334E-04,-2.0703073474950603E-04
 0.1658235000000000E+09,-4.1988448358205890E+00,-8.5742918928702139E+00, 1.3458797640451070E-01, 4.8344635141126273E-03,-2.7405026488542370E-03,-1.8669969205875142E-04
 0.1661887500000000E+09,-6.7987052523446883E+00,-6.3381982183820531E+00, 2.1808952005547924E-01, 3.6479116067887527E-03,-4.4090642137180310E-03,-1.4712303032632617E-04
 0.1665540000000000E+09,-8.4814628366640807E+00,-3.1139697415668235E+00, 2.7260541043691083E-01, 1.8102674949320593E-03,-5.5933973341053059E-03,-8.9772055959715926E-05
 0.1669192500000000E+09,-8.8639532162260739E+00, 5.9547830043332217E-01, 2.8941187092099907E-01,-4.6853396647066428E-04,-5.9417390595619219E-03,-2.0804927049244339E-05
 0.1672845000000000E+09,-7.7872842340595945E+00, 4.3149320357044587E+00, 2.6562788859855541E-01,-2.7697336781458888E-03,-5.2843670598265455E-03, 4.8463032424132003E-05
