 t,a,e,inc,long,varpi,f
85833750.0,0.7974063319511094,0.9999928949815033,0.07582199717987681,-2.5940983712101824,-1.0226909694610875,3.1415921190138802
86199000.0,0.6960535142781209,0.9999918574362213,0.07802250554638836,-2.6925945176609485,-1.12297416194407,3.141592709344833
86564250.0,0.8031184341243943,0.9999929403110235,0.08021679509057328,-2.788285825929467,-1.2171057573745927,3.1415931176838208
86929500.0,0.7904170984713575,0.9999928254221254,0.0824031454977958,-2.8819135118420443,-1.3101361598989085,3.1415921173549908
87294750.0,0.7004403056707692,0.9999919021723869,0.08455056450168313,-2.97334601998496,-1.4036431627126305,3.141592769971582
87660000.0,0.8048580364173759,0.9999929511639414,0.08668510213894082,-3.0628366106161176,-1.4921260453314975,3.1415930597660373
88025250.0,0.7836606665239337,0.9999927583220196,0.08880860663614627,3.132524224804519,4.704517021193851,3.1415921183911943
88390500.0,0.7049254121985191,0.9999919484320476,0.09088469568661929,3.0466237675176644,4.616624257805729,3.1415928267256406
88755750.0,0.8061528496262856,0.9999929581773744,0.09294273328161867,2.9625276636100897,4.532733645702808,3.141593004953992
89121000.0,0.7771662799527868,0.9999926937028294,0.09496571003665794,2.8799466258242674,4.451952191800022,3.141592123183803
89486250.0,0.7097615282878377,0.9999919982590764,0.09691298488746392,2.7993775679657795,4.369842221540113,3.1415928761115826
89851500.0,0.8069451305602893,0.9999929608620958,0.09880593186681902,2.72052905587969,4.290294838777017,3.1415929486177325
90216750.0,0.7707218143297552,0.999992628707839,0.10059754758733379,2.6431520751694753,4.2149585159422,3.141592134182251
90582000.0,0.7151687493697091,0.9999920537521367,0.10226446796489339,2.567517610284045,4.138533451037292,3.1415929209815707
90947250.0,0.8075639995293281,0.9999929620466026,0.10381185470792989,2.4934051192890916,4.062884181445073,3.141592888253514
91312500.0,0.7639450509471615,0.9999925594611587,0.1051917530266101,2.4204413337621498,3.991866115768142,3.141592150248066
91677750.0,0.7211409393059678,0.9999921161578493,0.1063920242180377,2.348670735220743,3.920228218691859,3.141592965091787
92043000.0,0.8082122947314562,0.999992964663227,0.10741638632627573,2.277942994530565,3.847348053629408,3.141592825438367
92408250.0,0.7567796331097608,0.9999924858833982,0.1082247932347886,2.2078172767509687,3.7787379192905886,3.141592168214345
92773500.0,0.7273450743314919,0.9999921816872812,0.10883817820437856,2.138219979515394,3.7102209145427576,3.1415930109070858
93138750.0,0.8091518457185145,0.999992971317,0.10926108634077907,2.069009250645991,3.6385706281804544,3.141592760005369
93504000.0,0.7494139042907743,0.9999924108495425,0.1094657631041275,1.9998922565923964,3.5702653356305594,3.1415921852095314
93869250.0,0.7335167069367964,0.999992247038558,0.10949564321544308,1.930804359547927,3.5030816960346196,3.1415930567481376
94234500.0,0.8102345166172716,0.9999929809158439,0.10935817025541113,1.8614876603430184,3.4314066505187713,3.1415926930145597
94599750.0,0.7421952592595992,0.9999923374050764,0.10904662306339757,1.7920229850329081,3.3618953453722984,3.141592203091437
94965000.0,0.7396964957736517,0.9999923121742308,0.1086018004854418,1.722387214626625,3.294736012820046,3.1415930976343955
95330250.0,0.8112489208620224,0.999992990997049,0.1080304083878571,1.652286583112918,3.2226961910576257,3.1415926325163688
95695500.0,0.735128605186553,0.9999922653693195,0.10733083382378529,1.5820352639538469,3.151535015957208,3.1415922255865234
96060750.0,0.7462374741771955,0.999992380771012,0.10653545059031513,1.511792032097826,3.084002129216713,3.141593132517843
96426000.0,0.8117816925486552,0.9999929970481455,0.10563342017740314,1.441135002479977,3.0120790849401256,3.141592569296096
96791250.0,0.7281928439555295,0.9999921937382783,0.10461818360145547,1.3706464003399224,2.9399585066375695,3.14159225625654
97156500.0,0.7532983837456381,0.9999924545299312,0.10351214275802109,1.3002016049180576,2.8720923088442385,3.141593161323765
97521750.0,0.8118798941390237,0.9999929996399091,0.10227581826715633,1.2295221144363704,2.8009503868317243,3.141592502359524
97887000.0,0.7211505765421503,0.9999921206536676,0.10091969517369224,1.1590456502722273,2.7283774727803225,3.1415922953415807
98252250.0,0.7609583966444934,0.9999925338948965,0.0994428159275177,1.0884413978490484,2.659891092829429,3.141593186709943
98617500.0,0.8116275150041479,0.9999930006750695,0.09780997649805072,1.0174393606111343,2.58921984388994,3.1415924315674917
98982750.0,0.7139913696376964,0.9999920458183311,0.0960317597612906,0.9462053486034396,2.5157536079174787,3.141592341731593
99348000.0,0.7689778097473122,0.9999926166810076,0.09412500281189307,0.8742236119544267,2.4451862406451115,3.1415932087455474
99713250.0,0.8113023408643886,0.9999930037750417,0.09207001730729501,0.8011764863868517,2.3731204170716858,3.141592358938405
100078500.0,0.7068803019714955,0.9999919718993925,0.08987993239620662,0.7271104855415684,2.2970314069562012,3.14159239377917
100443750.0,0.7771974513231922,0.9999927005492288,0.08760018165355564,0.6512811300048471,2.2217895771949836,3.14159322684891
100809000.0,0.8106555386452818,0.9999930042155818,0.08522218067142263,0.5735609480355387,2.1454616582414974,3.14159228767601
101174250.0,0.7003069672301745,0.9999919040539944,0.08279544042310284,0.4937970998521958,2.0641834281895015,3.1415924492753646
101539500.0,0.7852040691880122,0.9999927815933852,0.08035119816022,0.41130482699681137,1.9814589258297943,3.141593237973744
101904750.0,0.8096640702976853,0.9999930018878799,0.07790713948658877,0.3264133655271698,1.8980860656367136,3.1415922194056507
102270000.0,0.6946361006328466,0.9999918459796754,0.07552002664210197,0.23869840179248528,1.8095649376432357,3.1415925114417753
102635250.0,0.793071626040776,0.999992859478342,0.07319445513661087,0.14787336693018402,1.7178223911775694,3.1415932413834686
103000500.0,0.8079157258420895,0.9999929932036232,0.07096400676790922,0.05459792926007854,1.6259128307532842,3.1415921537896527
103365750.0,0.6898450565337312,0.999991796951738,0.06886540398170118,-0.041440528388698335,1.52984194126846,3.1415925853040942
103731000.0,0.800803266334773,0.9999929356142474,0.0668812192141761,-0.14032682478908612,1.4295899378740047,3.141593235307919
104096250.0,0.8053810105986688,0.9999929778276746,0.06502246911024129,-0.24122856914444557,1.3296729380714427,3.1415920900973044
104461500.0,0.6858410261864433,0.9999917566144478,0.0633210553848345,-0.34460170780678384,1.2269690582626458,3.1415926684909543
104826750.0,0.8085246572339896,0.9999930102385571,0.06174007269699963,-0.4503943681012698,1.1196582759202187,3.1415932217912146
105192000.0,0.8019806844810746,0.9999929550598013,0.06028173406978308,-0.5579899243889125,1.0125223419167693,3.1415920273863343
105557250.0,0.6827356586693514,0.9999917270755809,0.058974289920714316,-0.6680823388491588,0.9036083607912415,3.1415927546543854
105922500.0,0.8159538365231457,0.9999930808278227,0.057796500270474026,-0.7807401056619057,0.7895841714516239,3.141593202106374
106287750.0,0.7982017308422986,0.9999929291312457,0.05677345160068793,-0.8956192299353046,0.6746003441863541,3.1415919670035306
106653000.0,0.68053486278967,0.9999917087568947,0.05593381978152505,-1.0133560271498303,0.558272295369393,3.1415928432506113
107018250.0,0.823103757876992,0.999993146946605,0.055288960771556726,-1.1335477692435694,0.43712992323787847,3.1415931774668127
107383500.0,0.7940386326376712,0.9999928992269125,0.05489554331776384,-1.2556832783772292,0.3143936951805011,3.14159191151795
107748750.0,0.6793711213455915,0.9999917026516694,0.05477405128089603,-1.3797634846957738,0.1916336539375394,3.141592933160358
108114000.0,0.8295675076033329,0.9999932064443383,0.054943485775210084,-1.5042851055721977,0.06676122804997031,3.141593148254482
108479250.0,0.7894723863727803,0.9999928635476134,0.05545201528886335,-1.6281540641401104,-0.05804558439233731,3.141591863547146
108844500.0,0.6794052504622554,0.9999917096800618,0.056288005081018666,-1.7509139169506356,-0.17987723496858976,3.141593019806862
109209750.0,0.835118587994031,0.9999932566760926,0.057429745702467914,-1.8705503932000618,-0.29918741067589294,3.141593114081484
109575000.0,0.7841482376618097,0.9999928191704869,0.0588801391086781,-1.9862520228675993,-0.41594578372120417,3.1415918241959266
109940250.0,0.6808425756896256,0.999991731821578,0.06058871308277887,-2.0978658944594826,-0.527260008630076,3.1415931001276474
110305500.0,0.8394986579094789,0.9999932952435188,0.062488348425049675,-2.2042816778137864,-0.6327128078745548,3.1415930740032865
110670750.0,0.7782264774483483,0.999992767479637,0.06455328197518743,-2.3059257142246836,-0.7352902054739492,3.14159179460538
111036000.0,0.6836952772844372,0.9999917684295624,0.06672623760550923,-2.4031317187384915,-0.8329554920607627,3.1415931734246554
111401250.0,0.8430666901268299,0.9999933248672559,0.06894275688580817,-2.4958547824285926,-0.9242330515259987,3.1415930276059707
111766500.0,0.7716282178704312,0.9999927072553343,0.0711828784439477,-2.5850809256140543,-1.0140402583739678,3.1415917745475728
112131750.0,0.6878259496241436,0.9999918181336332,0.0734038393227675,-2.671373662697797,-1.1015549002571536,3.141593239870484
112497000.0,0.8458670510638335,0.9999933467707068,0.07558534292989824,-2.7549091070809477,-1.18340489247635,3.141592976295417
112862250.0,0.7646615240734295,0.9999926401809401,0.07773452809338603,-2.8367661403670374,-1.2653103879067351,3.141591762754557
113227500.0,0.6929447089856282,0.9999918777253143,0.07982537124849665,-2.917108887525291,-1.3475152578855965,3.141593299344985
113592750.0,0.8479704289963822,0.9999933620775321,0.08187838102730119,-2.9960697593737113,-1.424841232046675,3.1415929222242966
113958000.0,0.7575153965659759,0.9999925692857966,0.0839169874208149,-3.0743689179586027,-1.5025574534498896,3.141591760016965
114323250.0,0.6986762928016362,0.9999919429986536,0.08592174360296337,3.131493537620011,4.701034403445105,3.1415933480542497
114688500.0,0.8490036500297689,0.9999933686280817,0.0879281405644557,3.0550675826017777,4.625903283691866,3.1415928690133814
115053750.0,0.7506622369870444,0.9999924986397563,0.08994954531178893,2.979315353806622,4.5513620277333695,3.1415917680043686
115419000.0,0.7048204010078177,0.9999920101635116,0.09196092236419114,2.9046711050164964,4.474348858617111,3.141593382072192
115784250.0,0.8488265860815929,0.9999933645497866,0.09398176716777518,2.8311179744766166,4.401505338847118,3.141592816142271
116149500.0,0.7441657424341878,0.9999924293147924,0.0960035203320432,2.758561169032807,4.330678584527191,3.141591789065566
116514750.0,0.7114750774776984,0.9999920794613344,0.09798304120887301,2.687445593997193,4.257440964391456,3.141593400582492
116880000.0,0.8473214726228465,0.999993347580623,0.09992621148467969,2.6175821788989904,4.187538827644161,3.1415927630905176
117245250.0,0.7381200992124854,0.9999923611275968,0.10179199537283783,2.548755721078721,4.12075998152215,3.1415918248654946
117610500.0,0.7187185627693601,0.9999921515848323,0.10355097935846937,2.481234593028462,4.0516898945924416,3.1415934045846643
117975750.0,0.8447591629323774,0.9999933208771266,0.10520099163292185,2.414611000375928,3.9842287095803464,3.141592707316694
118341000.0,0.7322275857006286,0.9999922918677643,0.10668234869626385,2.3487197045005628,3.9204355084412814,3.1415918755836283
118706250.0,0.7265959157769756,0.9999922285943391,0.10799831921845196,2.2833903634940746,3.8543828851525177,3.1415933977532458
119071500.0,0.8413523275847439,0.9999932864395762,0.10914404169275392,2.2183848058255404,3.787819299146891,3.141592653589793
119436750.0,0.7266070409448578,0.999992224031741,0.11008444687672016,2.1534038201598307,3.724686955399063,3.1415919361642612
119802000.0,0.7345934164195983,0.9999923063595533,0.11084296429703332,2.0882369977793687,3.6597628438761456,3.1415933857207077
120167250.0,0.8374791420869434,0.9999932488247846,0.11142784092832912,2.02265203914692,3.5920996992803147,3.1415925939851483
120532500.0,0.7215188682601507,0.9999921616070744,0.1118197572370118,1.9565326078322882,3.527291802733971,3.1415920032091567
120897750.0,0.7422315340538227,0.9999923786320674,0.11206904890039307,1.8897723912386397,3.4617462398115535,3.1415933677581607
121263000.0,0.8331420425095173,0.9999932079040671,0.11217959091895041,1.8220315562289036,3.3916959347718754,3.1415925401059304
121628250.0,0.7173536795627259,0.9999921089552436,0.11214971969744132,1.753674923405196,3.323889672570477,3.1415920743580625
121993500.0,0.7493711339566798,0.999992444398747,0.11202927885246942,1.6846111117628306,3.2568759771143627,3.1415933411455828
122358750.0,0.8283146916840733,0.9999931628291042,0.11179700093198287,1.6145340303939872,3.184589417559394,3.14159249172175
122724000.0,0.7143341174405156,0.9999920686806042,0.11147178803496383,1.5439742746782468,3.1137049859545494,3.1415921515732332
123089250.0,0.7562036091044881,0.999992505422933,0.1110682154472187,1.4729706123371407,3.045317241575688,3.1415933049938456
123454500.0,0.8226550490410452,0.9999931090943641,0.11055237175031699,1.4012723405200371,2.9718319878501687,3.141592448732696
123819750.0,0.7124285606225854,0.9999920404598706,0.10993995175410042,1.3291749077732242,2.898557193420509,3.1415922360912725
124185000.0,0.762812993230874,0.9999925636048044,0.1092211471617373,1.2567726117641564,2.828972062081927,3.141593261257612
124550250.0,0.8162989723248221,0.9999930484445652,0.10835507875486684,1.183726464098853,2.7548228569393745,3.14159240648199
124915500.0,0.7112623133095697,0.9999920204506161,0.10735933074484127,1.1101832003734493,2.679407808361296,3.1415923271217085
125280750.0,0.7694003613526578,0.9999926212058367,0.1062221304870975,1.0359236636308826,2.6077679155233917,3.1415932137228366
125646000.0,0.8095730192972838,0.9999929856069238,0.10490916883405312,0.9606428919629872,2.5322177803546877,3.1415923646455575
126011250.0,0.7105110568142646,0.999992006283925,0.10345124766903203,0.8843288673193977,2.453613334273043,3.1415924193996623
126376500.0,0.7758334117661073,0.9999926782059271,0.10185327438599509,0.8063720211695989,2.3777147036516535,3.141593166111761
126741750.0,0.8029621867076105,0.9999929243881192,0.10010832327552657,0.7267130152870793,2.2986217729908005,3.1415923244123833
127107000.0,0.7101473386693661,0.9999919981774595,0.09825712208472599,0.645151800334599,2.2147084823576435,3.141592507588827
127472250.0,0.7818956202450965,0.9999927320850263,0.0963206427570567,0.5609111148858181,2.1316969618735655,3.1415931203078635
127837500.0,0.7965648627424037,0.9999928650932267,0.09432535023224806,0.474289848607113,2.0463247687097503,3.141592287979547
128202750.0,0.7104773212886005,0.9999919995985189,0.09232250217615012,0.38507709510383153,1.9550796345672536,3.1415925903695205
128568000.0,0.7871909934022215,0.9999927785720951,0.09032574639961834,0.29263548394481775,1.8629103387168167,3.1415930763733155
128933250.0,0.7904321915008156,0.9999928076527205,0.08837438457720459,0.19755217550551518,1.7694811018083576,3.141592257095682
129298500.0,0.711544797385825,0.9999920097874392,0.08652288625441217,0.0996305283956882,1.6701799602899738,3.1415926684909543
129663750.0,0.7918787199605084,0.9999928190867877,0.08475744661154153,-0.001433354034606412,1.5684709516147473,3.141593030562666
130029000.0,0.7842368736810812,0.9999927494182111,0.0831182578809858,-0.10474631902493042,1.4668643689241079,3.1415922318579725
130394250.0,0.7132614198012335,0.9999920276588545,0.08163614627853794,-0.21059973802290616,1.3605027766072875,3.1415927404777473
130759500.0,0.7962214619375362,0.9999928577681605,0.08028844073974058,-0.31905131361324246,1.2506943403945436,3.141592983104302
131124750.0,0.7778376201539483,0.9999926885513182,0.0790874697943996,-0.4293165898863837,1.1418232657587402,3.141592208546214
131490000.0,0.7153740705254266,0.9999920504878005,0.07807257928981177,-0.5416393478594438,1.0299233251949134,3.141592813386944
131855250.0,0.8006134730163919,0.9999928975361299,0.07721236211409217,-0.6561021072247101,0.9137290648918676,3.141592935532994
132220500.0,0.7712839114958394,0.9999926271293026,0.07651225618920228,-0.7720209092724183,0.7985859403588839,3.141592184262351
132585750.0,0.7175414886664985,0.9999920753390814,0.07603058767163043,-0.8897151692390334,0.6821315843670849,3.1415928873053742
132951000.0,0.8050560219363279,0.9999929378327342,0.07573750559324652,-1.0090244204269023,0.5611187307092411,3.1415928896685847
133316250.0,0.7650591066002641,0.9999925692485057,0.07567281249735319,-1.1292910609756346,0.4408280164395657,3.141592158028159
133681500.0,0.719542092723854,0.9999920997180897,0.07587162260355107,-1.250711751734219,0.3211890045583472,3.141592957149525
134046750.0,0.8095810809223313,0.999992979478564,0.07632225548200847,-1.3724870222083472,0.19812878526343036,3.1415928478771646
134412000.0,0.7593318894775414,0.9999925167201843,0.07708328222724063,-1.4939460226172239,0.07583681925433661,3.141592131410921
134777250.0,0.7214567211724047,0.9999921242463832,0.07814565094540744,-1.6149771774130597,-0.04326826810833917,3.1415930222241624
135142500.0,0.8137918267877962,0.9999930187395148,0.07949484190792187,-1.7343396541302603,-0.16319001380511078,3.141592810583268
135507750.0,0.7540100153698619,0.999992466769888,0.08116124481985505,-1.8514550311745126,-0.2817779361036139,3.141592108524952
135873000.0,0.723584349081651,0.999992151375159,0.08310665897414564,-1.9663336176841206,-0.3950346578647459,3.1415930808141663
136238250.0,0.8174790438824028,0.9999930538527612,0.08527926470446079,-2.077894554243365,-0.5062611730396112,3.1415927727990827
136603500.0,0.7486138878450191,0.99999241551196,0.08767708553406438,-2.1858974875362374,-0.6160631227276596,3.1415920908859576
136968750.0,0.726258196248249,0.9999921842206765,0.09024310182935151,-2.29083254510041,-0.7200921102522693,3.1415931345996455
137334000.0,0.8206409647375348,0.999993083999712,0.09289426990182172,-2.3920147579161095,-0.8200522531361729,3.1415927324393267
137699250.0,0.7430050166299201,0.9999923623372247,0.09563446445405023,-2.489950292321622,-0.919713361429173,3.1415920774329704
138064500.0,0.7294994762169829,0.9999922229012104,0.09840078641443124,-2.585109243336935,-1.0149736129568254,3.141593186084826
138429750.0,0.8237600486334885,0.9999931142156387,0.10112545916353402,-2.6773157675215744,-1.1052572286197757,3.1415926900900346
138795000.0,0.7370137646271651,0.9999923053768482,0.10381792614079006,-2.7673341917574463,-1.1965160468043936,3.14159206636303
139160250.0,0.7331868216774486,0.9999922663950441,0.1064336552258893,-2.855606888110909,-1.2860091242854417,3.141593238163695
139525500.0,0.8270647307092224,0.9999931463071767,0.10894824964127962,-2.9419806633686214,-1.3700923431681447,3.141592638688632
139890750.0,0.7308492920655923,0.9999922459609668,0.11138923820569506,-3.0272477932004977,-1.4557720738786888,3.141592054385215
140256000.0,0.7369908016647063,0.9999923122722711,0.11371787416149431,-3.1115494888441484,-1.5423213360162527,3.141593289469676
140621250.0,0.830449192551081,0.9999931794634805,0.11595508904394122,3.088425095488939,4.659900578302211,3.1415926019706566
140986500.0,0.7249176426480177,0.999992188858585,0.11813660222527186,3.0058232459113303,4.577907485270645,3.141592042823933
141351750.0,0.740649827471784,0.9999923571151518,0.12022064116850825,2.924015686687067,4.493112848035596,3.1415933366093496
141717000.0,0.8333570804334272,0.99999320864724,0.12224457915113611,2.843079446270903,4.413974748820628,3.141592564182826
142082250.0,0.7195820697540396,0.9999921373161621,0.12422876570179968,2.7628861542570955,4.335409436352032,3.1415920346980872
142447500.0,0.7442263466708054,0.9999924000107647,0.12611639316696976,2.6837728646001455,4.253010011371291,3.141593374565812
142812750.0,0.8353855637784192,0.9999932304737723,0.12793480397135756,2.6056150409788708,4.175868798399109,3.1415925271492475
143178000.0,0.7147086364102059,0.999992088753102,0.129673824618037,2.5285641785875206,4.101267115173723,3.1415920366745214
143543250.0,0.7482478130448287,0.9999924446387891,0.13126129247534848,2.4528250232038347,4.022460468589502,3.141593401028236
143908500.0,0.8363559207083244,0.999993242127681,0.13271497385391112,2.3781571717576666,3.9478261857825365,3.14159248967702
144273750.0,0.7098878922879855,0.9999920388170045,0.13399290767829303,2.304439703997619,3.8770260058839874,3.1415920512436433
144639000.0,0.7531520563543382,0.999992496609099,0.13503038217234523,2.231942528710408,3.80217084389429,3.1415934190802974
145004250.0,0.8366136882274102,0.9999932465524674,0.13585731219909056,2.160206328592702,3.7294564102317245,3.141592446576246
145369500.0,0.7048112173107244,0.999991984965227,0.13640875879499118,2.0889089359409603,3.6610998530610317,3.1415920762779606
145734750.0,0.7587387414021942,0.999992555338652,0.13667210911903807,2.0181466112976363,3.5890606520646875,3.1415934331640893
146100000.0,0.8366089928782183,0.9999932493379255,0.13668643386815638,1.9475035401845513,3.516582841551305,3.1415923985229997
146465250.0,0.6996082394047654,0.999991929514752,0.13640259075447972,1.876628059954535,3.4482063698048337,3.141592107101007
146830500.0,0.7644727318140625,0.9999926154616231,0.13586037542864585,1.8054664138555128,3.3770405561720853,3.141593446157889
147195750.0,0.8364567560203865,0.9999932517103718,0.13510286170681746,1.73374217765577,3.302930714173938,3.1415923518642757
147561000.0,0.6946953024932643,0.9999918761530736,0.13411365307548692,1.6612903459128736,3.232139247096538,3.141592140418378
147926250.0,0.7697965010426993,0.9999926703939898,0.13295662576481765,1.5880632688912282,3.160165792182326,3.1415934538251586
148291500.0,0.8358085151336828,0.9999932498469353,0.13167126676074922,1.5139851706642808,3.083536216329386,3.1415923105393007
148656750.0,0.6907494401665029,0.9999918323017283,0.1302408588213183,1.4391492165930924,3.0092741730760384,3.1415921774516393
149022000.0,0.7746522149275542,0.9999927178902849,0.1287332581403148,1.3637440314017224,2.936160311952154,3.1415934511847987
149387250.0,0.8340324552124496,0.999993236440429,0.12715534552801339,1.2875373347319257,2.857629527176647,3.141592273099212
149752500.0,0.6880409067748463,0.999991800386016,0.1254819188699124,1.2111125921700165,2.780644826429839,3.14159222636542
150117750.0,0.7793884680732163,0.999992761084799,0.1237470220865755,1.1345430265345136,2.7070106170884873,3.1415934330216624
150483000.0,0.8308527843139282,0.9999932091167066,0.1219192593735587,1.0575525075300243,2.6282619048199067,3.1415922384914756
150848250.0,0.686307147619986,0.9999917776097598,0.1199786346325609,0.9805983264586337,2.549761378044657,3.141592291028893
151213500.0,0.7845104807377966,0.9999928052587755,0.11792673384729166,0.9036262929372001,2.4758795925742882,3.14159340310487
151578750.0,0.8263736341879855,0.9999931688314645,0.11572406046294172,0.8261575082071365,2.397450085608377,3.14159220210674
151944000.0,0.6850991715195617,0.9999917594412484,0.11335636019014873,0.7483662210072274,2.3174298761277443,3.1415923696845423
152309250.0,0.789999728639229,0.9999928523874021,0.11084277163786233,0.6698794284954884,2.2417029342295383,3.141593366046084
152674500.0,0.8211706133652654,0.9999931226515211,0.108155651459905,0.5900601789529626,2.161799719678085,3.1415921638876663
153039750.0,0.6842673708502311,0.9999917458725469,0.10531214827937171,0.5089136973320304,2.0781456836998724,3.1415924547835066
153405000.0,0.795457575808834,0.999992898900658,0.10237002857530707,0.42568442820051566,1.996954273255303,3.1415933261259337
153770250.0,0.8156084594446926,0.9999930732849713,0.09931962181619242,0.33993505779486893,1.9119104977782089,3.1415921271758243
154135500.0,0.6842574869172486,0.9999917426032989,0.09622864490901488,0.25162445545232165,1.821250561098744,3.141592537208004
154500750.0,0.8001533546553713,0.9999929380534297,0.09316613144377468,0.15981498865301125,1.7305160050218338,3.1415932828000366
154866000.0,0.8097294738068301,0.9999930200238911,0.09015242815028977,0.06475119868777543,1.6367212924076904,3.141592098634059
155231250.0,0.6856459874191472,0.9999917549355043,0.08725618912831791,-0.033628411980419125,1.5365398007240543,3.1415926141650266
155596500.0,0.8039172251712928,0.9999929662091808,0.08453164352740229,-0.13586589093015777,1.4343569307693853,3.1415932335877037
155961750.0,0.803150412344972,0.9999929579564455,0.08199858019620408,-0.241196134833684,1.3305462966587625,3.1415920795565246
156327000.0,0.6886600712788271,0.9999917847474251,0.07970170542598365,-0.3492384513611025,1.2215160248130557,3.1415926930145597
156692250.0,0.8068543765193832,0.9999929853529763,0.07764814791602702,-0.4602897026735045,1.1096304700339632,3.1415931747045134
157057500.0,0.7956400520691606,0.9999928850325274,0.0758234128265244,-0.5732465277523712,0.9981031356251217,3.141592069205842
157422750.0,0.6930622386802454,0.9999918294552494,0.07425556676909593,-0.6878122158549416,0.8834663930251487,3.141592770921654
157788000.0,0.8094822238838757,0.9999930022582417,0.07291521927863025,-0.8041860234834357,0.7656587469084477,3.1415931072806003
158153250.0,0.7872260128666975,0.9999928022581019,0.07177165318900597,-0.9215098872490362,0.6493620120742005,3.1415920633457883
158518500.0,0.6984004286928899,0.9999918851626937,0.07086691789447008,-1.0397364209405886,0.5319177277367244,3.1415928495839682
158883750.0,0.8117825528552006,0.9999930173096029,0.07016656774350605,-1.1592186140381946,0.4107832632666626,3.1415930364075555
159249000.0,0.778508127324235,0.9999927162399985,0.06966436958140204,-1.279341037851801,0.291058157397593,3.14159206146782
159614250.0,0.7042694948738029,0.9999919470764855,0.0694291826217771,-1.3999967089442376,0.1718305708043859,3.1415929230495965
159979500.0,0.8137651644860802,0.9999930294291044,0.06943567703693694,-1.5210872858306645,0.0492625094527106,3.141592965091787
160344750.0,0.7700475925581466,0.9999926325764391,0.06970629295062568,-1.6418214934594242,-0.07180271179657804,3.1415920648524764
160710000.0,0.7105294014854299,0.9999920132359329,0.07028782667480775,-1.7619169422910632,-0.19013887467683843,3.1415929864565197
161075250.0,0.8151046269685965,0.9999930368253045,0.07115555023442467,-1.8804816533274995,-0.30967075482422524,3.1415928947861578
161440500.0,0.7620584128542771,0.9999925514017666,0.07232296278046783,-1.9964726234893009,-0.42667298702697964,3.1415920785903
161805750.0,0.7173326839179528,0.9999920847120353,0.07377740530027377,-2.109961331002109,-0.5384401271919232,3.141593036697459
162171000.0,0.8155894531131855,0.9999930373060877,0.07547047289300185,-2.219758947687777,-0.6484688380119128,3.141592825438367
162536250.0,0.7542468998278508,0.9999924699143371,0.07738731948062834,-2.325451080330848,-0.7556716128712657,3.1415921032545855
162901500.0,0.7248158728832412,0.9999921631245201,0.07948037307608043,-2.427481234826577,-0.8563770620991078,3.141593075847792
163266750.0,0.8151419438598574,0.9999930301049479,0.0816789885967995,-2.5253485734165793,-0.9536555551678871,3.1415927546543854
163632000.0,0.7466254650931942,0.9999923891545367,0.08396080012240768,-2.619141790018733,-1.049179102085961,3.1415921380440706
163997250.0,0.7327201057813358,0.9999922447457331,0.08629452055899803,-2.7097611933615413,-1.139162205458495,3.141593106545878
164362500.0,0.8141468128481305,0.9999930191896765,0.08860203000298524,-2.797169161825749,-1.225229408528165,3.1415926833921155
164727750.0,0.7392072500196614,0.9999923107192655,0.09089588200371441,-2.8815888355114416,-1.311265318366448,3.1415921807273217
165093000.0,0.7407890520168434,0.999992326892908,0.09315215538348008,-2.9639291437087194,-1.3938400773581372,3.141593129727947
165458250.0,0.8129210089475898,0.9999930076015402,0.09532928388953961,-3.0441689915467625,-1.4721898144472925,3.1415926088863095
165823500.0,0.7321946514576697,0.999992236202129,0.09746151367709278,-3.1226971195533113,-1.5518860491774868,3.141592227406163
166188750.0,0.7487925883498038,0.9999924079248036,0.09952626960328077,3.0832689707472962,4.652925475887707,3.1415931471310086
166554000.0,0.8116350640560487,0.9999929964958887,0.1015251176496524,3.0074733842760017,4.579272055624136,3.141592543079824
166919250.0,0.7258451744154382,0.9999921685549635,0.10347806770146652,2.932619846746031,4.503974657702127,3.141592277501488
167284500.0,0.7564126436021753,0.9999924848038549,0.10537089982735409,2.8588455192679443,4.4282148234463445,3.1415931591324124
167649750.0,0.8100331751807185,0.9999929823604418,0.10721189039696873,2.786187798635415,4.357613184839698,3.1415924804539457
168015000.0,0.7203854647143686,0.9999921098983483,0.1090202984977883,2.7143777652716534,4.28625150567051,3.1415923295109476
168380250.0,0.7634319355340308,0.999992555328885,0.11075776811748045,2.643600803755659,4.212874226950499,3.141593164593174
168745500.0,0.8080970113634193,0.999992966569345,0.11243129055024735,2.5738945852279365,4.1448127660437315,3.1415924227419967
169110750.0,0.7158094962848477,0.9999920608103491,0.11405985132945848,2.5050407676027846,4.077329698493651,3.1415923833072097
169476000.0,0.7699730967523275,0.9999926198461566,0.11557738853129479,2.437189305472018,4.006578031999278,3.141593163287927
169841250.0,0.8057623484535241,0.9999929480745697,0.11700660143930443,2.370261137834169,3.940617543240405,3.1415923704677304
170206500.0,0.7119534229397703,0.9999920192092874,0.11833534561653623,2.3040386075410373,3.8765740979905923,3.1415924397178956
170571750.0,0.7762300335975122,0.9999926808773717,0.11951174033671255,2.2386340445142894,3.8083380686884185,3.14159315693152
170937000.0,0.8031917969852119,0.9999929274803273,0.1205618415482367,2.173775511281048,3.7436033231487325,3.1415923210567676
171302250.0,0.7086059999297676,0.9999919834953648,0.12146496356342248,2.109242344047091,3.6818143444288176,3.1415924973050964
