 t,xh,yh,zh,vxh,vyh,vz
15340500.0,28.65561883117312,-41.088596683111106,-7.548951303981723,0.00012524776420927007,3.4290968982688587e-07,-0.02674812915677865
15705750.0,29.250113124495364,-37.084450233527356,-8.375233250052109,7.494387897482902e-05,2.0518515804196856e-07,-0.016570043724337798
16071000.0,28.456797930643457,-31.611399397056747,-8.762698427740379,2.2111352088091516e-05,6.05375827189364e-08,-0.005738674946041266
16436250.0,26.152900244233418,-23.965226927684274,-8.743868767652488,-4.3050243212329626e-05,-1.1786514226510506e-07,0.007133791072410772
16801500.0,22.09223964142108,-14.332453893088516,-8.173784135884224,-0.00011566641760435327,-3.166773924828289e-07,0.020375627076401056
17166750.0,15.912779405628688,-2.5086735668550726,-6.922939799761721,-0.00019201070885696827,-5.256966703818433e-07,0.03295850408995242
17532000.0,6.7605103822233135,12.31668874876763,-4.703536379577646,-0.00026925108585086806,-7.371692973329721e-07,0.04406531681059031
17897250.0,-5.1597821247767035,28.62300607531194,-1.410943397941354,-0.00032089266651638167,-8.785562396067944e-07,0.04997133697460663
18262500.0,-17.211602812587156,42.69328245092405,2.2647803956702464,-0.0003282709716212513,-8.987569380458625e-07,0.04894615029444629
18627750.0,-29.150044338601226,53.56027702994134,6.266300572619812,-0.0002940677911483416,-8.051137334656855e-07,0.042993594948365896
18993000.0,-39.112130397997895,58.6964431391077,10.092002556302145,-0.00022498976281380971,-6.159883992164537e-07,0.03268766567799707
19358250.0,-44.55041282295399,57.69223693492298,12.69533908036444,-0.0001460106159673897,-3.9975527985596083e-07,0.021011313155523875
19723500.0,-46.01569092704114,51.32845991099846,14.154738923009923,-6.167822000633206e-05,-1.6886576319324314e-07,0.008831683731123334
20088750.0,-43.16976876822962,39.377153040984794,14.367917611785241,2.6955411302430203e-05,7.379989405182807e-08,-0.004399984038407282
20454000.0,-37.30503237868947,25.633657187312956,13.448592897524257,0.0001002015587630502,2.743369165312805e-07,-0.0158422496811298
20819250.0,-29.29048073297413,11.035852649846973,11.655410685699199,0.0001605464829656464,4.3955231475878547e-07,-0.025862067544416917
21184500.0,-19.018600594706328,-4.542459362091754,8.973384020262737,0.00020969145610152124,5.741039181424264e-07,-0.034754558631916656
21549750.0,-10.05698669022914,-16.32289603715355,6.412372828269194,0.00023975275600262807,6.564072717388859e-07,-0.040811245810739014
21915000.0,-2.608575510789403,-24.85486589833842,4.13247123798554,0.00025616685814796637,7.01346634217567e-07,-0.044700992239523105
22280250.0,5.004842302854467,-32.680960757072995,1.6695825011357972,0.00026236209969951967,7.183082811759608e-07,-0.04663898232952459
22645500.0,11.126851764268055,-38.018749360615125,-0.41718918157661294,0.0002583051715896315,7.072010173569652e-07,-0.04685260377167144
23010750.0,15.513184621509346,-40.86122094758707,-2.008539039008608,0.00025039253484937334,6.855373986293589e-07,-0.04642494584593537
23376000.0,19.93931182039638,-43.164076554501925,-3.7067354630422784,0.00023523045221056162,6.440258787421263e-07,-0.04400147975066052
23741250.0,24.17895843172311,-44.24393858134756,-5.455523691596111,0.0002051240775601849,5.615991172078984e-07,-0.03882794098474762
24106500.0,27.12354857301626,-43.00491597179659,-6.8787815963427485,0.00016486937823442742,4.513877569731072e-07,-0.03192914158347376
24471750.0,28.925485972719034,-38.95525724016728,-8.138303897698613,0.00010462998846257544,2.8646129626988484e-07,-0.02043875423316451
24837000.0,28.148326680746585,-29.824656000809355,-8.835340471253346,5.702004734296375e-06,1.5611238150024298e-08,-0.0019889763180724524
25202250.0,22.822026242150187,-14.753228575660389,-8.204845106626546,-0.00012146212568162431,-3.3254517640417333e-07,0.02002244391830891
25567500.0,12.343872140709324,5.173835848393861,-5.875668328437208,-0.00024945813059603625,-6.829791392088603e-07,0.03939454830639142
25932750.0,-2.836948980120742,27.335577635202704,-1.7591139550927941,-0.00033382096971430346,-9.139520046935071e-07,0.04991820690921143
26298000.0,-17.990649513502433,44.78731415878065,2.877761483717323,-0.00034027603176441605,-9.316250014083944e-07,0.048798169142976106
26663250.0,-30.516859588608582,55.653069567504446,7.096014651336897,-0.00029401693251591407,-8.049744901188612e-07,0.04126216341969222
27028500.0,-40.15689721330539,59.626800911210545,10.774880259082813,-0.0002147078267228285,-5.878379923965189e-07,0.030137728991214502
27393750.0,-45.18965644290868,56.77958342445824,13.233539487854477,-0.00012599642851043999,-3.4495942097314165e-07,0.0176176447532196
27759000.0,-46.071126846508896,49.776636844803335,14.350976520391397,-4.529511086228663e-05,-1.2401125492754725e-07,0.006208397295881917
28124250.0,-43.555997353219915,38.945662734966554,14.396242545274172,3.358837771989872e-05,9.195996637891503e-08,-0.005150759831762891
28489500.0,-38.505353524020634,26.435799103317265,13.536480668280547,0.00010210980698466584,2.795614154268743e-07,-0.015385363850151358
28854750.0,-33.174219428528104,15.813821887994841,12.356101838991194,0.0001507949840171757,4.1285416568699715e-07,-0.02287892103021769
29220000.0,-26.717120335107207,4.866229167754803,10.724738670273437,0.0001920517867819001,5.258091356109516e-07,-0.02957142706746049
29585250.0,-20.27595076216729,-4.848485279836256,8.97271956574613,0.00022337742382409604,6.115740556443423e-07,-0.034876614681400256
29950500.0,-15.704326108577844,-11.0954178802745,7.668679338431265,0.00024357521902681345,6.668726051384352e-07,-0.038480476823605135
30315750.0,-10.616920837111337,-17.57918862312125,6.155810258914588,0.00026012136287390317,7.121734780941908e-07,-0.04153921111476235
30681000.0,-4.749809786201053,-24.575321590330944,4.352691384595967,0.0002729030856857076,7.471679279553939e-07,-0.043998767824502655
31046250.0,0.2981244611982784,-29.801407405775723,2.748993692196071,0.00028115590655561514,7.697629200701304e-07,-0.04604416314157463
31411500.0,5.845899867435307,-34.8716838549708,0.9169939741021755,0.0002851555116526106,7.807132420331571e-07,-0.04739533609116345
31776750.0,13.173836542079401,-40.68654745649108,-1.6043242911750408,0.00027704182689896966,7.584991838438595e-07,-0.04656173643477605
32142000.0,20.41582763145332,-44.189881292278436,-4.2786369198754075,0.00024718785768179137,6.767634707235904e-07,-0.042489385830332405
32507250.0,26.254180561008425,-43.47199857122387,-6.761817012884162,0.00018730777717909913,5.128207451857607e-07,-0.03287116684997818
32872500.0,28.922253599842616,-35.18860894333279,-8.638319926594319,6.434649097314126e-05,1.7617109096000346e-07,-0.011588345877109574
33237750.0,24.148504602553224,-16.69639366611918,-8.3607550893299,-0.00011518601698630688,-3.153621272725719e-07,0.017822339024676326
33603000.0,12.057812290413983,7.267311677091337,-5.569042021041631,-0.00027415762104485066,-7.506026585759087e-07,0.040839750231815575
33968250.0,-4.250528638126452,30.883790285560227,-1.0164082867118511,-0.000353936125699976,-9.690243003421655e-07,0.05029562270735723
34333500.0,-20.64698395355411,48.603942555841606,4.091597674739665,-0.00034366766916929054,-9.409107985469967e-07,0.047474075335980914
34698750.0,-32.48965437504157,57.739506028771395,8.135673476947826,-0.0002865242474549597,-7.844606364269944e-07,0.03878840877099232
35064000.0,-40.743329733751196,60.31398659368324,11.26185631460543,-0.0002088581103887558,-5.718223419267784e-07,0.02823469871862902
35429250.0,-45.33099780729064,56.85251747746629,13.410189922240397,-0.00012174257879578337,-3.3331301518352736e-07,0.016514431019100103
35794500.0,-46.34190975758033,50.54087124483187,14.371606769795156,-4.9527129078309864e-05,-1.3559788933144385e-07,0.006595128797198659
36159750.0,-45.217522940353575,42.88778034743008,14.560414233187455,1.183808879398408e-05,3.241092072274902e-08,-0.0018582014665731903
36525000.0,-42.479034881497846,34.036362695594704,14.184830373827854,6.766670038665157e-05,1.8526132891622607e-07,-0.009718115167909415
36890250.0,-39.551511155482935,26.706616376120532,13.617153119871041,0.00010790413213679985,2.954254131055437e-07,-0.015447248936515449
37255500.0,-36.38012571190493,19.88480697115564,12.900933923803775,0.00014082198853657317,3.855495921603646e-07,-0.020236127975440707
37620750.0,-32.32493162034532,12.265923940937231,11.883538127674688,0.0001730823825830003,4.7387373739356687e-07,-0.02506452820117964
37986000.0,-28.684773716443036,6.001139550032862,10.929047068679441,0.0001992867465068829,5.456173757888649e-07,-0.029020258303163966
38351250.0,-25.03569286137873,0.16057927390905274,9.932530383939197,0.0002220800772620679,6.080221143383105e-07,-0.032536237670153095
38716500.0,-19.604722481925847,-7.882753841048435,8.37885019299867,0.0002477906325094199,6.784137782598765e-07,-0.03656996017370289
39081750.0,-12.93060022637087,-16.7599342934384,6.41021270856804,0.0002735256933707733,7.488725348960254e-07,-0.04081070927100628
39447000.0,-5.770055073540345,-25.0275760650784,4.215671090130594,0.00029485183859940747,8.07260338396735e-07,-0.044716094578770106
39812250.0,4.2562663320411165,-34.97241078536571,0.9962488420389696,0.00030682177155844786,8.400322287705623e-07,-0.04725850147581033
40177500.0,15.852120964819337,-43.18630951709521,-2.9669505609159867,0.0002873205790411828,7.866408734871535e-07,-0.04507497696522734
40542750.0,24.975352596463093,-44.207760897661025,-6.471749081878886,0.00021466782052307712,5.877284613910393e-07,-0.034610025182471096
40908000.0,28.804101483327653,-34.44186592655857,-8.7045080338452,5.8290812711393964e-05,1.5959154746445986e-07,-0.009756289353756269
41273250.0,22.829908543479903,-12.242043529155293,-8.001806764666105,-0.00016055455385236453,-4.3957441164233957e-07,0.023478139306054576
41638500.0,9.187872368948574,13.595513915286132,-4.549666287697655,-0.0003178968237014867,-8.703540689979103e-07,0.04463770581667036
42003750.0,-6.796155568631188,35.7673190747965,0.08425233652754277,-0.0003709060785563523,-1.0154854991275901e-06,0.050168948144850026
42369000.0,-22.05972700050129,51.285107475438565,4.897406137218548,-0.00034547771279270785,-9.458664279061132e-07,0.045981673590620394
42734250.0,-33.2633750567526,58.864208755982546,8.725087754120588,-0.0002839139585776121,-7.773140549695061e-07,0.03727724097910494
43099500.0,-39.97747924247031,60.85756792062013,11.208523864872967,-0.00021938582690105048,-6.00645658866668e-07,0.028626926617867973
43464750.0,-44.39827996078892,58.85135704493624,13.038255147613866,-0.00014850835111926582,-4.065937060075724e-07,0.019476004763587504
43830000.0,-46.27705168319899,54.526721833132214,14.061047701885673,-8.743612581702865e-05,-2.3938706589193334e-07,0.01142166126656846
44195250.0,-46.668024730484724,50.39212177274718,14.502043245669684,-4.43100031050472e-05,-1.2131417687897932e-07,0.005697684956038151
44560500.0,-46.218476631024366,45.54400515477376,14.639528914800755,-3.2935971559422857e-06,-9.017377565892637e-09,0.0002699547752906601
44925750.0,-45.030281688558624,40.19583938762758,14.535389266317257,3.457975361551668e-05,9.467420565507647e-08,-0.004804103390694208
45291000.0,-43.69361508827785,35.50302719116008,14.338393806650986,6.449335004607941e-05,1.7657316918844467e-07,-0.008816746111864383
45656250.0,-41.58668148342671,29.662783707358606,13.900320926293189,9.767216720965871e-05,2.674118198758623e-07,-0.013345309087651845
46021500.0,-38.4608574443556,22.42172732444725,13.16118900291851,0.00013530121120312083,3.7043452759239105e-07,-0.018545165309821
46386750.0,-35.01247041984139,15.305751556356046,12.297095748005658,0.00017047598732912808,4.6673781609617543e-07,-0.023415395548496556
46752000.0,-29.8437102855164,5.926277671926391,10.90297999857359,0.0002107109131849498,5.768950395207386e-07,-0.029116472285490268
47117250.0,-21.405313391108788,-7.231368841059097,8.500626390746644,0.00025936710790234953,7.101084405266243e-07,-0.036207791802195
47482500.0,-11.450085764384497,-20.266559491142825,5.53299887642707,0.00030110346627392945,8.243763621462819e-07,-0.04267921423788704
47847750.0,0.6594764343855126,-32.972340080259684,1.732938554888505,0.00032716586465014367,8.957313200551504e-07,-0.04729840138479756
48213000.0,14.713944109424633,-43.233480592369965,-2.964252575176713,0.00031002984063335066,8.48815443212459e-07,-0.04548629916323684
48578250.0,25.742423716543808,-43.62692636865834,-7.074078399004222,0.0002070340512662853,5.66828340222547e-07,-0.030983920196752647
48943500.0,28.4776163219173,-30.613435875172758,-8.850676591457749,1.2837411196465999e-05,3.5146916348982885e-08,-0.0023727170042473727
49308750.0,20.888365965094884,-6.383212784216256,-7.410195696439144,-0.00021578579219639908,-5.907893010168353e-07,0.029835363195447433
49674000.0,6.739583904631346,19.077218750912834,-3.5782146467173894,-0.0003539394209921007,-9.690333223603032e-07,0.047340622715855055
50039250.0,-7.633122730969313,38.39821120930403,0.7023138452506632,-0.0003847761400611084,-1.0534596579359573e-06,0.04997833551540088
50404500.0,-20.467732110123883,51.384783210990655,4.7432112519923475,-0.00035807616762968203,-9.803591173981711e-07,0.04601422896591044
50769750.0,-30.50315551055794,58.29486957566947,8.084079560140877,-0.000306073512450912,-8.379836069840165e-07,0.03914625135973857
51135000.0,-36.46854877480798,60.86490128312228,10.18172248795816,-0.0002578408833305197,-7.059298653812996e-07,0.03267821014421857
51500250.0,-40.626302148804555,61.24971951848362,11.69469078458325,-0.0002104956280666456,-5.763056209901317e-07,0.02670667468252827
51865500.0,-43.65524662669794,59.666616987522616,12.883139800657792,-0.00016238446118833135,-4.4458442488249513e-07,0.020678796146412385
52230750.0,-45.291300938636674,57.64134759566445,13.608471704398024,-0.0001260455536728134,-3.4509391833761373e-07,0.01595940787081909
52596000.0,-46.24468473238773,55.64038641052718,14.066997500357926,-9.603499612064532e-05,-2.6292948972113705e-07,0.012130984461337022
52961250.0,-46.731393289516284,52.21106911110897,14.410539418455524,-5.9073069314205575e-05,-1.6173324932020692e-07,0.007457819206941907
53326500.0,-46.638660086154566,47.87096098249455,14.604660505563979,-2.0677697833850918e-05,-5.661245129048848e-08,0.00252530320751448
53691750.0,-45.98237990795385,42.91305055010624,14.6166175301793,1.7917571675823574e-05,4.9055637716149416e-08,-0.002429535801421563
54057000.0,-43.91032738515921,34.92188328838974,14.23522920903921,7.115672453804632e-05,1.9481649428623224e-07,-0.00933280299182015
54422250.0,-40.156678977098636,24.656488401041784,13.358991351055323,0.00013073675710139986,3.5793773333716593e-07,-0.017123008202926948
54787500.0,-34.67812271243363,12.875906083602121,11.929854108128358,0.00019057796037625618,5.217740188261634e-07,-0.02505693498276736
55152750.0,-24.94105251338607,-3.7530869077316313,9.163014291289896,0.0002607241067148165,7.138237007934744e-07,-0.034627131135339995
55518000.0,-12.120183881210199,-21.156263961484555,5.323720687699377,0.0003194284343860747,8.745473905162895e-07,-0.04296978151795825
55883250.0,1.6782596094067412,-35.14844098367374,0.9921028277801966,0.0003477913643894407,9.522008607513776e-07,-0.0477353230141208
56248500.0,16.27315272744266,-44.284334884740574,-3.866918247716069,0.00031787449513433344,8.702929367127541e-07,-0.04419761252875938
56613750.0,26.86148420310658,-41.8733626950774,-7.781191471267697,0.00017992410653098757,4.926053566899043e-07,-0.025206016587840212
56979000.0,27.869586266225948,-26.003580618601614,-8.828137870809668,-4.145274717439376e-05,-1.1349143648020196e-07,0.00532158923431808
57344250.0,20.17629661043248,-3.2614446906181302,-7.053109922831172,-0.0002484342923942825,-6.80176022982293e-07,0.03268391239854945
57709500.0,7.422934178404908,19.738680923313787,-3.476004006134678,-0.0003702196621483861,-1.0136061934247396e-06,0.04766018106537941
58074750.0,-4.601803218279185,36.23732223178231,0.1347720395677533,-0.00039896839691460847,-1.0923159395334933e-06,0.05038808761193924
58440000.0,-14.198707044505184,47.000204493411196,3.119382083641584,-0.0003857845702844017,-1.0562205894165687e-06,0.04817408684175814
58805250.0,-22.354397782770786,53.99789995123858,5.730596007504068,-0.00035642871103884374,-9.758486270741786e-07,0.044478849264084894
59170500.0,-28.276419131140607,57.990726775122155,7.689247450574374,-0.00032414654219567587,-8.874648656965801e-07,0.04021965508469097
59535750.0,-32.15692520364771,60.3145079374776,8.99433998784004,-0.00029534305918333715,-8.086052270591024e-07,0.036423239971204856
59901000.0,-36.074134217674406,61.43569191137681,10.325105233073662,-0.0002600118626152528,-7.118736827248537e-07,0.03218941497901047
60266250.0,-39.48806480671426,61.41393829582379,11.539151682266837,-0.00022277750751584222,-6.099315743075762e-07,0.02754218408996174
60631500.0,-41.7715215317601,61.04962115703152,12.385426525076529,-0.00019233874738099283,-5.265947909130536e-07,0.023620827111007738
60996750.0,-43.9592929608521,59.43281289350509,13.213497837379157,-0.00015265624596301461,-4.1795002317047124e-07,0.01879792639310672
61362000.0,-45.87623038209463,55.474567009768286,14.030625838761575,-9.727947685896306e-05,-2.6633669229011107e-07,0.011976178584573775
61727250.0,-46.65352932981892,49.97809308022422,14.51882211367954,-3.9892929810903914e-05,-1.0922088928378896e-07,0.004845201035603906
62092500.0,-45.77278198745106,41.12764850412413,14.512390465197388,3.2025251864552556e-05,8.768036102546901e-08,-0.004074048298471415
62457750.0,-42.03068499508009,27.88904196321693,13.645597488201352,0.00011770184209438143,3.222500810250005e-07,-0.01482054367989575
62823000.0,-35.46927025145216,12.706566285511675,11.881818330245789,0.00020007076980836124,5.477639146019473e-07,-0.02528068012719421
63188250.0,-25.12446099587743,-5.232283282087127,8.876126471345659,0.0002802916600882816,7.673967421992652e-07,-0.03572902034226409
63553500.0,-10.530754706004506,-24.613504349893354,4.426393318113597,0.0003452947564358629,9.453655207005144e-07,-0.044383346443963544
63918750.0,4.475234424574847,-38.730563811506094,-0.3202273482495366,0.0003651045450123148,9.996017659474738e-07,-0.04753285233269336
64284000.0,18.10418459646737,-45.097901497823344,-4.827952080049736,0.00031638204738727556,8.662068374737182e-07,-0.04174485845278918
64649250.0,27.19301584884315,-40.54545316768561,-8.115196899195862,0.00016395118487484077,4.4887388056082344e-07,-0.021617875933581557
65014500.0,27.938286984934088,-25.338663289649485,-8.828879142201387,-5.1662195457539444e-05,-1.4144338249839685e-07,0.006442307524086774
65379750.0,22.419990186371365,-6.853566536897131,-7.476279567043766,-0.00023112183123911317,-6.327770875814187e-07,0.029184437857004343
65745000.0,13.552717586796328,11.471216059721066,-4.97019867066738,-0.00034967342099436946,-9.57353650908609e-07,0.04361802283712473
66110250.0,4.604371412978335,25.71401579449847,-2.3076419615968318,-0.00039996364839276123,-1.0950407895763483e-06,0.049421721612170615
66475500.0,-2.3530456465834977,35.301118421025315,-0.1759088145894862,-0.00041018183610142884,-1.1230166628375874e-06,0.05009926146848679
66840750.0,-8.417591510106346,42.46280115327523,1.707846581442644,-0.00040703656295585576,-1.1144053742802348e-06,0.04956462418827143
67206000.0,-14.454580083078806,48.44180511813389,3.611022765787878,-0.0003947182974128667,-1.08067980126726e-06,0.0480172833794419
67571250.0,-19.24648743766404,52.91533220216603,5.150815239627968,-0.0003763097547069659,-1.0302799581299546e-06,0.04539965202523768
67936500.0,-23.823683719716296,56.534953466565334,6.62372746370697,-0.0003519650468570445,-9.636277805805462e-07,0.04236725422453621
68301750.0,-29.695123577812918,59.619875367103496,8.533543501605726,-0.00031443224681957196,-8.608685744546802e-07,0.037935114666624845
68667000.0,-34.82911388264713,61.36900302080676,10.254167568513958,-0.0002715543687285555,-7.434753421726366e-07,0.0325649210563813
69032250.0,-39.12847205074295,61.64398748901018,11.725480529338034,-0.00022314997443329752,-6.109513331507119e-07,0.026672032133079355
69397500.0,-43.74727498739183,58.65900589513601,13.339184246616842,-0.00014683757579644351,-4.0201937247486244e-07,0.01761876035512781
69762750.0,-46.26146191152357,51.93677921498544,14.349224270648996,-6.103771415473974e-05,-1.671121537432984e-07,0.007286822139001297
70128000.0,-46.05286612361433,41.78127254600274,14.517262224030638,2.8462856010165955e-05,7.792705273146053e-08,-0.003484050378432749
70493250.0,-42.13224887803758,26.594073166202232,13.509644832420447,0.00012991968065299543,3.5570069993975477e-07,-0.015786476479332356
70858500.0,-34.22330042973343,8.458638759319324,11.240604587879446,0.0002284331343738484,6.254158367524939e-07,-0.027837075169244357
71223750.0,-23.463553818363877,-9.476641951120788,8.02361536440957,0.00031042708623858024,8.499030424054217e-07,-0.03807885496318557
71589000.0,-9.144646358575736,-27.601076513556116,3.5848295877381227,0.00037058983250746726,1.014619664633723e-06,-0.04560706057755458
71954250.0,6.019377625954885,-40.86961706432052,-1.217865409676302,0.00038109684683842034,1.043386302090131e-06,-0.04705471594432804
72319500.0,18.0951175399053,-45.4316108551571,-5.14070483700652,0.00032532773408200643,8.906987928323243e-07,-0.04058740912261778
72684750.0,26.017848878313288,-41.82520722179802,-7.84779113556006,0.00019864176285252247,5.438515067830869e-07,-0.024765920734551524
73050000.0,28.567688513627257,-31.683113958037328,-8.883005784457744,2.8662998646573972e-05,7.84750134060889e-08,-0.0036512264276781104
73415250.0,26.90493440985648,-19.11666072493639,-8.547111299175638,-0.00012540431082644373,-3.4333829110593767e-07,0.015221151866924368
73780500.0,22.978372988997652,-6.617959522632934,-7.460884292479148,-0.00024390990158248247,-6.67788916036913e-07,0.029519652879592413
74145750.0,17.776247809818383,5.295062619622194,-5.942520872663776,-0.0003294213713847206,-9.019065609437935e-07,0.03967836450104449
74511000.0,12.572140079534948,15.11843502259238,-4.371152499919974,-0.0003772104033376529,-1.0327457996924104e-06,0.04513348652283256
74876250.0,7.822446318275809,23.04758370743079,-2.9129238646909776,-0.0004036800003719797,-1.1052156067679115e-06,0.04797884028562154
75241500.0,1.9141247418331178,31.44864563525905,-1.096000610245432,-0.0004223984090900624,-1.1564638168105746e-06,0.050197184199774016
75606750.0,-4.674762410121968,39.716770884822594,0.961213403680263,-0.00042437249926100185,-1.161868581138951e-06,0.05018489408642426
75972000.0,-11.11619458749482,46.9525253018166,2.9934867213087175,-0.00041108661577818876,-1.1254938145877859e-06,0.04825635460222135
76337250.0,-19.784553028495132,54.35349874068435,5.724085644964151,-0.00037791728010173897,-1.0346811227973688e-06,0.044461564032211305
76702500.0,-28.928692825714403,59.65338075892258,8.651826543458835,-0.0003213854023659251,-8.799052768403152e-07,0.03774857979703279
77067750.0,-36.218224002753836,61.58741496829182,11.034344086574233,-0.00025357580161946083,-6.942527080614944e-07,0.02959697922398645
77433000.0,-42.64611411890155,59.259070419802676,13.141388915613046,-0.00016163040731343272,-4.425199378875639e-07,0.01890910848540482
77798250.0,-46.20159307245414,51.126192241567765,14.379173878287974,-5.324801888847325e-05,-1.457851304270315e-07,0.006221325674658193
78163500.0,-45.89666232765748,39.27975713281382,14.425377966646943,4.94254518004874e-05,1.3531951211632415e-07,-0.0058177625326177925
78528750.0,-41.58907798481596,23.259324532033556,13.186276305101217,0.00015488505716882984,4.240521756846813e-07,-0.018207606815320066
78894000.0,-32.9100360667743,4.02358968072131,10.550066857136528,0.0002578213345670922,7.058763437839623e-07,-0.030321849614206864
79259250.0,-22.11620702291205,-13.300032244902662,7.23296494253149,0.0003371714916595851,9.231252338386998e-07,-0.03974748164902899
79624500.0,-9.995532384414815,-28.0557518856347,3.4488488978188294,0.00038935744995825117,1.0660026008439457e-06,-0.04600751362381801
