 t,xh,yh,zh,vxh,vyh,vz
 0.1117665000000000E+09, 2.1705763862754504E+00, 4.5772372441078923E+00,-9.8257749462795405E-02,-6.9489729835867315E-03, 3.4189463323173789E-03, 9.8275437134777679E-05
 0.1121317500000000E+09,-5.3131727429057811E+00, 2.7446075085623300E-01, 1.0589069247946176E-01,-5.0587213962247383E-04,-7.3567942905901273E-03, 1.0258096533263129E-04
 0.1124970000000000E+09, 1.2597525310718289E+00,-5.0900415010276392E+00, 3.9611368562035551E-02, 7.2097997182902591E-03, 2.0024139732792655E-03,-1.7881510027512376E-04
 0.1128622500000000E+09, 3.8723300740647799E+00, 3.2400691769686101E+00,-1.2819651414926900E-01,-4.9446506837461978E-03, 5.9908136541802917E-03, 2.7766560023817147E-05
 0.1132275000000000E+09,-4.7603013871863649E+00, 2.3208380212359474E+00, 7.5714885663229675E-02,-3.4090841195624265E-03,-6.5769879421396886E-03, 1.6734674058933803E-04
 0.1135927500000000E+09,-9.1843318509423977E-01,-5.2088992386552873E+00, 9.4075878086979481E-02, 7.3379585556427266E-03,-1.0838321715525674E-03,-1.5651019604653085E-04
 0.1139580000000000E+09, 4.8655309679530543E+00, 1.2679918280642708E+00,-1.3554410527902128E-01,-2.0047083005281761E-03, 7.5373199566468414E-03,-5.7502867999178270E-05
 0.1143232500000000E+09,-3.4567786002430090E+00, 3.9625685150545618E+00, 3.0646084397091117E-02,-5.7895282393085586E-03,-4.7061256258590037E-03, 2.1122792488645960E-04
 0.1146885000000000E+09,-2.9495198911540013E+00,-4.4716443655265508E+00, 1.3895200935507326E-01, 6.1973397004827955E-03,-3.8996092536729837E-03,-1.0535290359992517E-04
 0.1150537500000000E+09, 4.9213197800610908E+00,-1.0155703367326101E+00,-1.1697698283870192E-01, 1.4035008297236258E-03, 7.6762776430199112E-03,-1.4401769770213568E-04
 0.1154190000000000E+09,-1.5608841808287233E+00, 4.9323676054295653E+00,-2.4562466241756700E-02,-7.3184337639048058E-03,-1.9875625417335348E-03, 2.2746589291558985E-04
 0.1157842500000000E+09,-4.5063700877864861E+00,-3.0214794369849178E+00, 1.6677091677051326E-01, 4.0618401386446077E-03,-5.9747724558401032E-03,-3.4628432867470832E-05
 0.1161495000000000E+09, 4.0004797369506662E+00,-3.1457847715524832E+00,-7.4464706994020705E-02, 4.5147731833936559E-03, 6.2474493169715206E-03,-2.1002610054585231E-04
 0.1165147500000000E+09, 6.5885394452080992E-01, 5.0094544591040426E+00,-8.1154760130388665E-02,-7.6526619127852639E-03, 1.2984765824960351E-03, 2.0824150373202854E-04
 0.1168800000000000E+09,-5.3277173438703587E+00,-1.1078644026570761E+00, 1.7183868670711930E-01, 1.3534504074344189E-03,-7.0731415662217698E-03, 4.2570308307496917E-05
 0.1172452500000000E+09, 2.2793720021230417E+00,-4.6921226987628444E+00,-1.6999030899191286E-02, 6.5921651144228138E-03, 3.6214150097088594E-03,-2.3942574752615337E-04
 0.1176105000000000E+09, 2.8160161734962785E+00, 4.0638314566479394E+00,-1.2810184904014216E-01,-6.4343049774663839E-03, 4.6298385577116371E-03, 1.4902675209530950E-04
 0.1179757500000000E+09,-5.2922500658999017E+00, 9.7934688126375113E-01, 1.5386355405146138E-01,-1.6083841110262188E-03,-7.1054825415473527E-03, 1.1763547931413715E-04
 0.1183410000000000E+09, 1.4369368078508940E-01,-5.3662490378804391E+00, 4.2662088987692623E-02, 7.2866535579716946E-03, 5.1533392866257043E-04,-2.3055556620003924E-04
 0.1187062500000000E+09, 4.3933780995570526E+00, 2.2082305041729922E+00,-1.5417206122129762E-01,-3.6690084910188021E-03, 7.0724631102762900E-03, 5.7527511104242120E-05
 0.1190715000000000E+09,-4.3537644326955514E+00, 2.9234120755375792E+00, 1.1413304500535504E-01,-4.5060866357213361E-03,-5.9722047849338211E-03, 1.8291473971894000E-04
 0.1194367500000000E+09,-1.9819825102337660E+00,-5.1078232187384121E+00, 9.4074913994498383E-02, 6.7232611390198810E-03,-2.4336584201138860E-03,-1.9213861572908622E-04
 0.1198020000000000E+09, 4.9995498413299488E+00,-1.7791006313073368E-01,-1.5230073243200129E-01,-6.2838778770197157E-05, 7.8370172758756556E-03,-4.2560495029637913E-05
 0.1201672500000000E+09,-2.5995187694264708E+00, 4.3571883788662538E+00, 5.7233568782452567E-02,-6.8432796995323963E-03,-3.5963698402461395E-03, 2.2536907669379596E-04
 0.1205325000000000E+09,-3.7471487935115433E+00,-4.0379124461489937E+00, 1.2950539522191309E-01, 5.1730822302762649E-03,-4.8779327733367633E-03,-1.3374090841763252E-04
 0.1208977500000000E+09, 4.5091273368390752E+00,-2.5170611093433140E+00,-1.2327329528130487E-01, 3.2952684969100431E-03, 6.8456832823738821E-03,-1.2218705274943492E-04
 0.1212630000000000E+09,-2.7106032011268505E-01, 4.9255016793952224E+00,-7.8918022940719264E-03,-7.9412898813779869E-03,-1.8139612304472644E-04, 2.2952516477337789E-04
 0.1216282500000000E+09,-4.9193835695975707E+00,-2.3295453222016009E+00, 1.4501803038734473E-01, 2.8275394748434363E-03,-6.6245546717433323E-03,-6.1530270032203116E-05
 0.1219935000000000E+09, 3.1637453151460853E+00,-4.3024478458175990E+00,-7.6597483293780591E-02, 5.6661616597818458E-03, 4.6735622790654123E-03,-1.6692842102254349E-04
 0.1223587500000000E+09, 2.1590135950011948E+00, 4.3869142462876178E+00,-6.7148488023734576E-02,-7.2004257755338323E-03, 3.5114200179219702E-03, 1.8498609590471331E-04
 0.1227240000000000E+09,-5.2932097474750588E+00,-2.2547314890728237E-01, 1.3775460138042239E-01,-1.1582686275641435E-04,-7.4042471087688161E-03, 1.7818125286170525E-05
 0.1230892500000000E+09, 1.3078746824123473E+00,-5.3068325086988386E+00,-2.2548242202554435E-02, 6.9031015194064094E-03, 1.9411267585968783E-03,-1.7737209975449643E-04
 0.1234545000000000E+09, 4.0858766346794964E+00, 2.8187142944051025E+00,-1.0498090243732877E-01,-4.7309185226759726E-03, 6.3230322338993358E-03, 1.0242686106148340E-04
 0.1238197500000000E+09,-4.7294060254713628E+00, 1.9707848223759326E+00, 1.0701140289708716E-01,-3.3454320767407398E-03,-6.8885506244218834E-03, 9.3355069102170048E-05
 0.1241850000000000E+09,-7.2845487117432794E-01,-5.4557913149686792E+00, 2.9400189830030930E-02, 7.0552331733481433E-03,-9.4395346319607544E-04,-1.5806896553264760E-04
 0.1245502500000000E+09, 5.0692003100244802E+00, 6.8729314921486107E-01,-1.1333080697152959E-01,-1.4525144323510636E-03, 7.5315326273781482E-03, 1.1836979865727381E-05
 0.1249155000000000E+09,-3.1980158309887923E+00, 3.8178618969704137E+00, 5.6389236947307762E-02,-6.2123007509100013E-03,-4.8357069848883613E-03, 1.4714251784905100E-04
 0.1252807500000000E+09,-2.6620760053612837E+00,-4.7539996582743127E+00, 7.2011374391094354E-02, 6.1727563752539943E-03,-3.6952509999420556E-03,-1.1453442366676265E-04
 0.1256460000000000E+09, 5.0581506435241872E+00,-1.5074254501888003E+00,-9.5709459800854574E-02, 1.7541498237546608E-03, 7.2265180552040925E-03,-6.5147868266840782E-05
 0.1260112500000000E+09,-9.9466145863958433E-01, 4.8299007005838615E+00,-3.4851245871033386E-03,-7.7929868072562714E-03,-1.5608380871342290E-03, 1.6090842834071831E-04
 0.1263765000000000E+09,-4.1999014495499134E+00,-3.2794209272336881E+00, 9.9106521190569341E-02, 4.2657494601962883E-03,-6.0005629745882375E-03,-4.9628122465451828E-05
 0.1267417500000000E+09, 4.1745442479107870E+00,-3.4046474011412240E+00,-5.8212080585733170E-02, 4.4113621185791693E-03, 5.7918405317287603E-03,-1.2018560497706163E-04
 0.1271070000000000E+09, 1.3668457149501572E+00, 4.7866541934826001E+00,-5.9451200161940852E-02,-7.6164618531380877E-03, 2.0065169962925505E-03, 1.2953397016212981E-04
 0.1274722500000000E+09,-5.0538348327820168E+00,-1.2004051025688662E+00, 1.0424078897319773E-01, 1.4187958111218180E-03,-7.4209191691696885E-03, 3.1727824248331145E-05
 0.1278375000000000E+09, 2.6138910695489748E+00,-4.7505468434123177E+00,-7.7886577427561301E-03, 6.2952716674153156E-03, 3.5574239304575076E-03,-1.4897015630646932E-04
 0.1282027500000000E+09, 3.3867814836223977E+00, 3.7832547990275018E+00,-9.9726896080366015E-02,-5.9238854233814239E-03, 4.9611428112198803E-03, 6.4557318545141801E-05
 0.1285680000000000E+09,-4.9795291248806750E+00, 1.0819329673851559E+00, 8.3746263075194616E-02,-1.8865785701708637E-03,-7.4657539398934160E-03, 1.1258374501935387E-04
 0.1289332500000000E+09, 6.0280680715985702E-01,-5.3606591540236757E+00, 4.7368540923507167E-02, 7.2291151750090649E-03, 7.6896187118855660E-04,-1.4823999854789158E-04
 0.1292985000000000E+09, 4.7404938775799286E+00, 2.0695162207565723E+00,-1.1777629631905341E-01,-3.2776212908055265E-03, 6.8422129088182345E-03,-1.5445309953481106E-05
 0.1296637500000000E+09,-3.9779525872855563E+00, 3.1225015099305371E+00, 4.1860270054417066E-02,-4.9127534014422681E-03,-6.0039953317975597E-03, 1.7343912188823936E-04
 0.1300290000000000E+09,-1.5272090024557843E+00,-5.1217661968006567E+00, 9.7980733566921357E-02, 6.9963561096206203E-03,-2.2202872307936885E-03,-1.1665003648386510E-04
 0.1303942500000000E+09, 5.2354789639887516E+00,-2.0449382714682628E-02,-1.1176510767469193E-01,-2.0682389913805543E-04, 7.4918919076581636E-03,-9.6199153451529944E-05
 0.1307595000000000E+09,-2.2255501572153160E+00, 4.5323434057060892E+00,-1.3702054251300522E-02,-7.0002282640307606E-03,-3.3668809727922509E-03, 2.0145998228541628E-04
 0.1311247500000000E+09,-3.4208380274811026E+00,-4.0466647368882374E+00, 1.3563056543631383E-01, 5.5400816950117492E-03,-4.9125175183047688E-03,-5.6752230294052066E-05
 0.1314900000000000E+09, 4.8184939091707033E+00,-2.1514222476868912E+00,-8.2661250589386684E-02, 2.8448669961799954E-03, 6.8703775284377254E-03,-1.6657733769079322E-04
 0.1318552500000000E+09,-6.0458860001254659E-02, 5.0481507719680909E+00,-7.2297182626744741E-02,-7.7683314647862206E-03,-1.0547111498677972E-04, 1.9120281461794858E-04
 0.1322205000000000E+09,-4.7263092413822330E+00,-2.3148815435614130E+00, 1.5311154602042537E-01, 3.0843439129539752E-03,-6.7872453237239313E-03, 2.1796113572778558E-05
 0.1325857500000000E+09, 3.5724609883361564E+00,-3.9389111891191462E+00,-3.5428081666753125E-02, 5.3569018431329028E-03, 5.0729914859447582E-03,-2.1351113847643406E-04
 0.1329510000000000E+09, 2.1299234754230740E+00, 4.5723046267235228E+00,-1.2317844869678879E-01,-7.0888864869670908E-03, 3.1940488176799274E-03, 1.4386103107118510E-04
 0.1333162500000000E+09,-5.2100490353721041E+00,-2.0175346348146775E-01, 1.4653813183629447E-01, 4.3029208348358928E-05,-7.5246163443661428E-03, 1.0565739851244789E-04
 0.1336815000000000E+09, 1.7227028597612128E+00,-5.0879658188127479E+00, 2.1701234627325022E-02, 6.8837161940027173E-03, 2.4309581663788360E-03,-2.2851074977390428E-04
 0.1340467500000000E+09, 3.9285764508315824E+00, 3.1941783210478336E+00,-1.5675172176143204E-01,-5.0386440328881532E-03, 5.8837581044751249E-03, 6.7057600356800235E-05
 0.1344120000000000E+09,-4.7609811775950597E+00, 1.9212091965240734E+00, 1.1602806164013756E-01,-3.1052132878293696E-03,-6.9815816926459854E-03, 1.8204824519583849E-04
 0.1347772500000000E+09,-4.0168518960389810E-01,-5.3970750402260821E+00, 7.8665219478690401E-02, 7.2224412376414669E-03,-5.4206447817977928E-04,-2.1099378843021167E-04
 0.1351425000000000E+09, 4.9985955351790654E+00, 1.1575092352723404E+00,-1.6640715321516927E-01,-2.0177984307232582E-03, 7.3749947247845459E-03,-2.4417824550110014E-05
 0.1355077500000000E+09,-3.4157327558291484E+00, 3.6971935246372931E+00, 6.5150642756804364E-02,-5.8740821350876157E-03,-5.1190728364529769E-03, 2.3808557494860342E-04
 0.1358730000000000E+09,-2.4115053533424504E+00,-4.8454959782956974E+00, 1.2484403710244188E-01, 6.4150132694313286E-03,-3.3624507066160308E-03,-1.6603413634599121E-04
 0.1362382500000000E+09, 5.1284994231108731E+00,-1.1200559281517277E+00,-1.5055464970438054E-01, 1.2547694212528243E-03, 7.3674483951845513E-03,-1.0902364250100409E-04
 0.1366035000000000E+09,-1.3641071765891102E+00, 4.7591501006992587E+00, 1.9273651027740728E-03,-7.6321833017228852E-03,-2.0977252876044402E-03, 2.5861072143504630E-04
 0.1369687500000000E+09,-4.0161930045455447E+00,-3.5249530226421677E+00, 1.5410026743423411E-01, 4.6043907232894525E-03,-5.7157923027331319E-03,-1.0024152046643142E-04
 0.1373340000000000E+09, 4.3415471264649685E+00,-3.1842626860725991E+00,-1.1391713599914366E-01, 4.0673619256200956E-03, 6.0400841755284315E-03,-1.7021521073128226E-04
 0.1376992500000000E+09, 1.0413133791794142E+00, 4.8324792507712822E+00,-6.2810304255652469E-02,-7.7783101328203763E-03, 1.5264764099050345E-03, 2.3300414472927013E-04
 0.1380645000000000E+09,-4.9519939705842404E+00,-1.6176138598004353E+00, 1.6198930079321372E-01, 1.9353850751297962E-03,-7.2784197734000900E-03,-1.9299137873652341E-05
 0.1384297500000000E+09, 2.8667258977127212E+00,-4.6712814991625420E+00,-6.4466388269053612E-02, 6.0245432049065772E-03, 3.8476711299859777E-03,-2.0258363977925715E-04
 0.1387950000000000E+09, 3.2609502899419955E+00, 3.8327961018338290E+00,-1.1430959079609161E-01,-6.1673397967158018E-03, 4.7622868011902054E-03, 1.6449824898221504E-04
 0.1391602500000000E+09,-5.0055577403993938E+00, 6.3635781236839362E-01, 1.4484472233126960E-01,-1.3693661702365600E-03,-7.6505646974230892E-03, 6.9115025754568378E-05
 0.1395255000000000E+09, 9.6781176979014016E-01,-5.4147317356042723E+00,-9.8890772073846923E-03, 7.0293136736675988E-03, 1.1529949653071002E-03,-2.0600346982323410E-04
 0.1398907500000000E+09, 4.7714198124579230E+00, 2.0547875568756244E+00,-1.3981956276430099E-01,-3.3989073353643275E-03, 6.7446163809310369E-03, 7.5672360221550684E-05
 0.1402560000000000E+09,-4.0215636125601106E+00, 2.8319018018052478E+00, 1.0237088830008260E-01,-4.7484479123367238E-03,-6.3954445766552974E-03, 1.4641435765139701E-04
 0.1406212500000000E+09,-1.0879812888897871E+00,-5.3125611917859530E+00, 4.1561727925222162E-02, 7.0112269694505560E-03,-1.7614967407530821E-03,-1.8160227730029191E-04
 0.1409865000000000E+09, 5.3655056734073101E+00,-6.6683705545574470E-02,-1.3779421734721362E-01,-2.8856761963797655E-04, 7.3037320202689309E-03,-9.2795701864852433E-06
 0.1413517500000000E+09,-2.0920501006904413E+00, 4.4240385451460016E+00, 4.2137747025591830E-02,-7.1924812254131323E-03,-3.5127805051227297E-03, 1.8712445362756571E-04
 0.1417170000000000E+09,-3.0035101437374485E+00,-4.3298555962290886E+00, 8.2641943489895134E-02, 5.8529443167507009E-03,-4.6027853705862968E-03,-1.3040512589258628E-04
 0.1420822500000000E+09, 5.0505543895163063E+00,-2.1331922474931031E+00,-1.1267533592733171E-01, 2.6094726474903246E-03, 6.6544948058789057E-03,-7.7922475894911549E-05
 0.1424475000000000E+09, 2.9456031312185199E-01, 4.9755297190928660E+00,-2.0800687813989700E-02,-7.8659112676725262E-03, 1.2002709563443487E-04, 1.7788517527925381E-04
 0.1428127500000000E+09,-4.4244298716278303E+00,-2.5122647690003661E+00, 1.0542663817933176E-01, 3.4355143179413804E-03,-6.9040469284572751E-03,-5.3169777651356896E-05
 0.1431780000000000E+09, 3.9338148200917091E+00,-3.8548471576451337E+00,-6.9692315429832521E-02, 5.0088047037872632E-03, 5.0502112501225188E-03,-1.2576536375413723E-04
 0.1435432500000000E+09, 2.5703656589344566E+00, 4.4623763313905469E+00,-7.2663521028156319E-02,-6.8086006187282550E-03, 3.4255566650258774E-03, 1.2697020654357173E-04
 0.1439085000000000E+09,-4.9504326990442609E+00,-1.5264251588314756E-01, 1.0134726496758922E-01,-3.8928484311968058E-06,-7.9151570430339904E-03, 3.9017210739793687E-05
 0.1442737500000000E+09, 2.1828486365167263E+00,-4.9805508928021460E+00,-1.5553484991620356E-02, 6.6965634899073890E-03, 2.6697335897276808E-03,-1.4842102551864840E-04
 0.1446390000000000E+09, 4.3186615225390437E+00, 3.0945710205406605E+00,-1.0435634924268590E-01,-4.5971257693343311E-03, 5.7795699153409636E-03, 5.3430700837519863E-05
 0.1450042500000000E+09,-4.3831284811301634E+00, 2.2332374804395685E+00, 6.9090691253487477E-02,-3.6114590940291300E-03,-7.1006082173937050E-03, 1.2065357363405498E-04
 0.1453695000000000E+09, 1.8733723029057122E-02,-5.3047554504010472E+00, 4.1619956497752603E-02, 7.3898507466325708E-03,-3.3047904582940083E-04,-1.3984792960545042E-04
 0.1457347500000000E+09, 5.2812320037200635E+00, 1.2070608763904807E+00,-1.1227629455348150E-01,-1.8269251751252761E-03, 7.0033216658768899E-03,-2.6002111339711803E-05
 0.1461000000000000E+09,-2.8550589165341997E+00, 4.0882325855917685E+00, 1.6273165224769053E-02,-6.3241734111016473E-03,-4.6738220385308740E-03, 1.6696053813445726E-04
 0.1464652500000000E+09,-2.1730412006445086E+00,-4.6760808104737670E+00, 9.0780061049965624E-02, 6.7432230009748908E-03,-3.5306006431108836E-03,-9.5193546166085321E-05
 0.1468305000000000E+09, 5.3697867832773927E+00,-8.8123958113107126E-01,-9.6599877886530752E-02, 1.1190126594888266E-03, 7.1166430711792064E-03,-1.0112819610661532E-04
 0.1471957500000000E+09,-7.5467761585267701E-01, 5.0508843968935571E+00,-4.4436244089388247E-02,-7.5472735390834083E-03,-1.4373537323754558E-03, 1.6916613116077251E-04
 0.1475610000000000E+09,-3.9450314423351625E+00,-3.1625124273250980E+00, 1.2079259404231454E-01, 4.6483326213240294E-03,-6.2123158266414527E-03,-1.8424190356044063E-05
 0.1479262500000000E+09, 4.5930750015478496E+00,-2.8355622621628220E+00,-6.0184263413448395E-02, 3.9037262269142562E-03, 6.1272187415018203E-03,-1.6248759497644130E-04
 0.1482915000000000E+09, 1.4331389141718769E+00, 5.0125279024669744E+00,-9.9115812052496019E-02,-7.3112710264407509E-03, 1.7860264393530449E-03, 1.3496338950795190E-04
 0.1486567500000000E+09,-4.9152658311903901E+00,-1.0375700793880984E+00, 1.2488006444131959E-01, 1.5096919312972646E-03,-7.6587471699059578E-03, 7.3078541389152442E-05
 0.1490220000000000E+09, 3.0674226513271026E+00,-4.3561059515293117E+00,-8.7804436046666923E-03, 6.1267283558053059E-03, 4.0840022211811617E-03,-2.0056514595335104E-04
 0.1493872500000000E+09, 3.3397773855208350E+00, 4.0884707299849996E+00,-1.3957280714782400E-01,-5.8960546105459536E-03, 4.5252737626368597E-03, 7.5407050174086286E-05
 0.1497525000000000E+09,-4.8864169789890326E+00, 1.2225747644318719E+00, 1.0309675994212861E-01,-1.8760093031939306E-03,-7.5564092689633308E-03, 1.5786772088947909E-04
 0.1501177500000000E+09, 1.0432047062675811E+00,-5.1606225000436545E+00, 4.9695855483452817E-02, 7.3437440605213017E-03, 1.2627272615793081E-03,-2.0670209560963174E-04
 0.1504830000000000E+09, 4.6968184128841743E+00, 2.4691467941049887E+00,-1.6059002303628295E-01,-3.5746495750534298E-03, 6.4715336150190433E-03,-1.2816253892665098E-06
 0.1508482500000000E+09,-3.9256920639203745E+00, 3.1903733983066340E+00, 6.0027977485412949E-02,-4.8235457751302250E-03,-6.0697755213768804E-03, 2.2024719391730357E-04
 0.1512135000000000E+09,-1.1368579508228993E+00,-5.0987782836166264E+00, 1.0543772341813495E-01, 7.2795689558556231E-03,-1.8455840178276286E-03,-1.7687327522621161E-04
 0.1515787500000000E+09, 5.3147493256439402E+00, 4.2607836654604075E-01,-1.5844052005350759E-01,-6.9149145183445605E-04, 7.3232371073057995E-03,-8.3516222701234140E-05
 0.1519440000000000E+09,-2.2450164949563622E+00, 4.5483981794268917E+00, 3.6324777102159293E-03,-6.8748070195718018E-03,-3.5391606986127726E-03, 2.5010219455752779E-04
 0.1523092500000000E+09,-3.0640445694176339E+00,-4.1725711027667973E+00, 1.4668044130005536E-01, 5.9696054326237790E-03,-4.6682320858203114E-03,-1.1733998381214182E-04
 0.1526745000000000E+09, 5.0824347492422062E+00,-1.7187675518666445E+00,-1.3343074751659106E-01, 2.2835512999532150E-03, 6.9419290312799954E-03,-1.5676624556209293E-04
 0.1530397500000000E+09,-1.0087330408426420E-01, 5.0992214456027503E+00,-5.7511074358819650E-02,-7.6822776327314345E-03,-3.5741419965798032E-04, 2.4225944810629208E-04
 0.1534050000000000E+09,-4.4351276793507184E+00,-2.5356238435826186E+00, 1.6746343916536954E-01, 3.6021238656599843E-03,-6.7823887520595373E-03,-3.7278151718616143E-05
 0.1537702500000000E+09, 4.0535688594354369E+00,-3.5585131609980296E+00,-9.1455406279219983E-02, 4.8199618833377816E-03, 5.4400581368329315E-03,-2.0951441388227085E-04
 0.1541355000000000E+09, 2.1284790617312379E+00, 4.7067023482282888E+00,-1.1333137351604751E-01,-7.0324284664319281E-03, 2.8660687204022503E-03, 1.9688708159335008E-04
 0.1545007500000000E+09,-5.0050279001083151E+00,-4.1102451203316215E-01, 1.6407539977514041E-01, 4.5193048257140473E-04,-7.7940969071431457E-03, 5.4538875724971141E-05
 0.1548660000000000E+09, 2.4046117434458258E+00,-4.8185348769140113E+00,-3.8238433159768874E-02, 6.5907374646709165E-03, 3.0941931571885741E-03,-2.3631840811348759E-04
 0.1552312500000000E+09, 4.0036623280533510E+00, 3.4363937186423517E+00,-1.5308972355963790E-01,-5.0803591128326673E-03, 5.4277899651772321E-03, 1.2281003327122413E-04
 0.1555965000000000E+09,-4.5930015275479041E+00, 1.8717078765522444E+00, 1.3367483596713806E-01,-3.0075645442186687E-03,-7.3069956053101372E-03, 1.4327013156117694E-04
 0.1559617500000000E+09, 3.8310944912131861E-01,-5.2987561622775159E+00, 1.8691417665893762E-02, 7.3808359194586842E-03, 2.0488838770948609E-04,-2.3328035229818559E-04
 0.1563270000000000E+09, 5.1573497794108061E+00, 1.5797094052396512E+00,-1.6817731192043706E-01,-2.3625832458526929E-03, 6.8745409999948518E-03, 3.8286072613138896E-05
 0.1566922500000000E+09,-3.1599774466054793E+00, 3.8329424118065538E+00, 7.9494772327195096E-02,-5.9558360424781269E-03,-5.1754216907475880E-03, 2.0491820436949608E-04
 0.1570575000000000E+09,-1.7456276325318818E+00,-4.8771916219139317E+00, 7.1170572865868503E-02, 6.9836068422474929E-03,-2.9321966938214662E-03,-1.9817770233998064E-04
 0.1574227500000000E+09, 5.4531951798110150E+00,-5.0802244053331025E-01,-1.5841104881131191E-01, 5.9295557714158554E-04, 7.1311532147977910E-03,-4.1205146420745899E-05
 0.1577880000000000E+09,-1.0262125931592661E+00, 4.9621368823565195E+00, 1.5012084652199454E-02,-7.4933660635592867E-03,-1.9423597117836937E-03, 2.2066881404391985E-04
 0.1581532500000000E+09,-3.5983896431000302E+00,-3.5055252347964716E+00, 1.0967392144428001E-01, 5.1896091357471674E-03,-5.8311871565074414E-03,-1.3017932869214188E-04
 0.1585185000000000E+09, 4.8773438322789922E+00,-2.5010259758994700E+00,-1.2689489579322669E-01, 3.3886405685680512E-03, 6.2937894456657883E-03,-1.0690821819247919E-04
 0.1588837500000000E+09, 1.2967820631149685E+00, 5.0665286213023393E+00,-4.5400440454158586E-02,-7.3640994099460171E-03, 1.4379304303201044E-03, 1.9159389115855761E-04
 0.1592490000000000E+09,-4.7265274564149973E+00,-1.3361355486719551E+00, 1.2421423160387966E-01, 2.0385200120553440E-03,-7.7121447657660077E-03,-3.5605770454968394E-05
 0.1596142500000000E+09, 3.5199119562380794E+00,-4.0880221096464862E+00,-7.8453316179545915E-02, 5.7225475522343135E-03, 4.4818029466499060E-03,-1.5234556471945939E-04
 0.1599795000000000E+09, 3.3384109393658021E+00, 4.2350466253106553E+00,-9.0705310419240626E-02,-5.9120184605844141E-03, 4.2353093450118564E-03, 1.3232160506120358E-04
 0.1603447500000000E+09,-4.7640029250579774E+00, 1.1522086609181950E+00, 1.0829031957458411E-01,-1.7308404637767325E-03,-7.8041330244717462E-03, 6.1313743968073549E-05
 0.1607100000000000E+09, 1.5292195570145590E+00,-5.0054050625845257E+00,-1.9422769206024627E-02, 7.2879202427392010E-03, 1.7631408977332968E-03,-1.7063822920594559E-04
 0.1610752500000000E+09, 4.7853672418113176E+00, 2.7078647355492387E+00,-1.1499431423774228E-01,-3.6310170096086128E-03, 6.1308651198258403E-03, 5.8577139953641637E-05
 0.1614405000000000E+09,-3.7201479922434282E+00, 3.3587582646417564E+00, 6.6249051051686367E-02,-4.9614103358648432E-03,-6.0521062953470851E-03, 1.3100476957470195E-04
 0.1618057500000000E+09,-7.8855749353465709E-01,-4.9887797300291314E+00, 3.9882613700579446E-02, 7.5976246914109501E-03,-1.6143500741030721E-03,-1.5175238313038563E-04
 0.1621710000000000E+09, 5.4525480351521702E+00, 7.6904429361380966E-01,-1.1608215442218944E-01,-9.0843754282863979E-04, 7.0558684593164649E-03,-1.9132445823690376E-05
 0.1625362500000000E+09,-1.8974250913680106E+00, 4.8302276581937802E+00, 8.7832757343267575E-03,-6.8639166202248822E-03,-3.1737892972480723E-03, 1.5795736973578246E-04
 0.1629015000000000E+09,-2.9689799703197881E+00,-3.9315745257993511E+00, 8.6160915020231640E-02, 6.2184025760751308E-03,-4.9609175764922806E-03,-8.9861764873353645E-05
 0.1632667500000000E+09, 5.2599288752820641E+00,-1.3079703010670249E+00,-9.3988660655992998E-02, 2.0188123200536893E-03, 6.9472406882289802E-03,-9.3094411066137442E-05
 0.1636320000000000E+09, 2.2746010428611449E-01, 5.3467655977889335E+00,-4.9678601998284798E-02,-7.3295730235972316E-03,-4.9146920348124656E-05, 1.4478273024174257E-04
 0.1639972500000000E+09,-4.4854879978948095E+00,-2.0036787775159959E+00, 1.0702762253470448E-01, 3.3075122316135520E-03,-7.2580003653742045E-03, 1.7726349242641403E-06
 0.1643625000000000E+09, 4.1854220838509812E+00,-3.1989548176431977E+00,-5.1241409533392374E-02, 4.8291843869342670E-03, 5.6726157331807312E-03,-1.5271716415306912E-04
 0.1647277500000000E+09, 2.2641877735506388E+00, 4.9509624612817476E+00,-9.8708077806126976E-02,-6.6237697934500772E-03, 2.8227265303220716E-03, 1.0302943277025913E-04
 0.1650930000000000E+09,-4.9949673313252179E+00, 3.4018840694521763E-01, 9.8489950676896157E-02,-2.5988338468502101E-04,-7.8283895223739686E-03, 9.4720628552669278E-05
 0.1654582500000000E+09, 2.3599945414936943E+00,-4.5438062890013144E+00, 5.4275688460315137E-03, 6.9632791404350188E-03, 3.1995835416039385E-03,-1.8448208615973630E-04
 0.1658235000000000E+09, 3.9303439822851356E+00, 3.7727106145735387E+00,-1.3231392395500785E-01,-4.9769341177227150E-03, 5.1959649682833580E-03, 4.1174861972275596E-05
 0.1661887500000000E+09,-4.4638058683823170E+00, 2.5410580955510893E+00, 6.5105814408181889E-02,-3.4739173122865443E-03,-6.8027839619626768E-03, 1.6661466399126414E-04
 0.1665540000000000E+09, 6.3369187571788305E-02,-5.0283339669417844E+00, 6.7326803671955801E-02, 7.7972908119206090E-03,-1.2918592313945502E-04,-1.7596010620320759E-04
 0.1669192500000000E+09, 5.0112555618574230E+00, 1.9880963627278685E+00,-1.4569444064637427E-01,-2.5377323972664710E-03, 6.8163939882529391E-03,-3.6105894185673227E-05
 0.1672845000000000E+09,-3.1291322153018859E+00, 4.2113886031815317E+00, 1.5544691118921481E-02,-5.8189118919360272E-03,-4.6985776150462594E-03, 2.0849211031836312E-04
