 t,a,e,inc,long,varpi,f
86929500.0,0.36761617297240196,0.9999926357824561,0.019573956584837467,0.24516561277530366,1.8160889633627337,3.1415924110164637
87294750.0,0.3572057995553654,0.9999924210861578,0.017470507608115016,0.19378570121839997,1.764427780913143,3.1415929151041104
87660000.0,0.36632120252550654,0.999992609449406,0.015353352476997578,0.1402594093998059,1.7111420171220453,3.1415924007087024
88025250.0,0.35852958893903547,0.9999924488555422,0.013234055764740432,0.0835997828680145,1.654291600658011,3.141592919733042
88390500.0,0.3650432955769179,0.9999925834518983,0.01111254089753466,0.021809859333356288,1.5926560191402879,3.1415923946352207
88755750.0,0.35984999490496566,0.9999924763758771,0.00899499362760955,-0.04811074047229571,1.5226268872257174,3.1415929218106946
89121000.0,0.3637500920195052,0.9999925568689614,0.0068926896276405485,-0.133830108690718,1.4369841060908963,3.14159238996134
89486250.0,0.36112739477049893,0.9999925028622362,0.004822286092494637,-0.2551928942552777,1.3155859005346977,3.1415929222242966
89851500.0,0.3624878669252706,0.9999925309488732,0.0028371887159420925,-0.4862039410996531,1.0845831047100496,3.1415923874465443
90216750.0,0.3623938716770036,0.9999925290153701,0.0013048644839587637,-1.2819792758289517,0.2888356814522308,3.1415929188974254
90582000.0,0.3612158067550677,0.9999925044408264,0.0019948733701502727,-2.621411791203253,-1.0506471896414884,3.141592387029718
90947250.0,0.3636448380334785,0.9999925546865752,0.003819534657373341,-2.996726059713691,-1.4258802601091976,3.1415929155283027
91312500.0,0.3599714254279934,0.9999924786203414,0.005758363120554225,3.1312271594275147,4.701974260708435,3.141592389120418
91677750.0,0.36485062979700533,0.9999925792187144,0.00769842321465588,3.0329432841498334,4.603814307538048,3.1415929090914836
92043000.0,0.35871741758555,0.9999924523704553,0.009613811122090596,2.957136799689286,4.527871128889192,3.141592392075476
92408250.0,0.36607460571876227,0.9999926040954031,0.011498791632302987,2.892108899729728,4.46299954314852,3.1415929011464754
92773500.0,0.357477029248683,0.9999924262422724,0.01334062037271486,2.8332092443120396,4.403935379167944,3.141592397653945
93138750.0,0.36724251316997236,0.999992627734381,0.015134065948167146,2.7781204178327927,4.349024941033073,3.1415928915422553
93504000.0,0.3562371825053654,0.9999923999815205,0.01687530498728691,2.725593761451073,4.2963160539074465,3.141592406033111
93869250.0,0.3684301109197694,0.9999926516166321,0.018564070687683735,2.6747913073114007,4.245704044006567,3.1415928800678357
94234500.0,0.35501101083488334,0.9999923739016677,0.02019155172121769,2.6253533347366353,4.196075781270225,3.1415924161043627
94599750.0,0.3695604706572025,0.9999926741986754,0.021758071808816455,2.576805485666141,4.147721017194922,3.1415928664209454
94965000.0,0.3538098475390583,0.999992348251912,0.023257347702808573,2.5288820873007105,4.0996082951739465,3.1415924295762205
95330250.0,0.3706834397025156,0.9999926966090347,0.024688027780448783,2.481513454340759,4.05242633469826,3.141592850149609
95695500.0,0.35260571497784016,0.9999923222991013,0.02604490745930786,2.434631018858616,4.005364207524833,3.1415924455064013
96060750.0,0.37175050763898587,0.9999927178516435,0.02732667744250268,2.3881072508703394,3.959012560574959,3.141592831781764
96426000.0,0.35148332733885806,0.9999922980460064,0.028532586634465118,2.341862339439105,3.9126051159381112,3.1415924651033564
96791250.0,0.3727734841947487,0.9999927380300198,0.02965822722994061,2.295720483125888,3.8666134673722636,3.141592810583268
97156500.0,0.3503864281750594,0.9999922742400285,0.030699173914721954,2.2497806027055605,3.8205352220238904,3.1415924876574848
97521750.0,0.3737154787096143,0.9999927566295596,0.03165485293942871,2.2039991422164986,3.7748756453202184,3.141592788525547
97887000.0,0.3494058818664496,0.9999922529351492,0.03252369623397571,2.1583470853044298,3.7291152533209697,3.1415925130125197
98252250.0,0.374561435863654,0.9999927732182848,0.03330475115082733,2.112687099979811,3.683543332053997,3.141592762071884
98617500.0,0.34851574484497977,0.9999922334333151,0.03399642823690016,2.067033581451295,3.6378164246117346,3.141592543079824
98982750.0,0.37530284278947407,0.9999927879860154,0.034595551379376914,2.0213668391751063,3.5921997266595582,3.141592733835002
99348000.0,0.3477844512554266,0.9999922175143495,0.03510092983792521,1.9756728348650132,3.5464713427987014,3.1415925761610883
99713250.0,0.37587449877271734,0.9999927991302295,0.03551420606669839,1.9299241675887548,3.5007311147113027,3.1415927030113537
100078500.0,0.34724175442187705,0.9999922057452081,0.035836986989241024,1.884027308511092,3.454841806419452,3.1415926141650266
100443750.0,0.3763066972705668,0.9999928078662603,0.03606684054258508,1.838053536729753,3.408832748609681,3.1415926746632175
100809000.0,0.3468996320055093,0.9999921984613677,0.03620471365449725,1.7919029919377711,3.362733811356984,3.141592653589793
101174250.0,0.3765091014358155,0.9999928120518727,0.03624905361043863,1.7456058349136243,3.3163562747847495,3.1415926325163688
101539500.0,0.34681250500169597,0.9999921968192482,0.036204897426684375,1.699134682238498,3.269981582169005,3.1415926930145597
101904750.0,0.3765132824597817,0.9999928125478238,0.036071006215762265,1.6525568175463923,3.2232782841821828,3.1415925998628924
102270000.0,0.3469812634922107,0.9999922009710923,0.03585019497194877,1.6057873541725958,3.1766499253580616,3.1415927352068143
102635250.0,0.37626967720223314,0.9999928081534478,0.03554054448506622,1.558789726467231,3.1294830679288372,3.1415925654333345
103000500.0,0.34746486721446285,0.9999922121509434,0.03514426623972474,1.5115905699428316,3.082468098251016,3.141592777368134
103365750.0,0.3757648366316436,0.9999927987373277,0.03466113126166574,1.4642195503457518,3.034886374123092,3.141592529811452
103731000.0,0.34820783667051536,0.9999922290380154,0.0340947350656663,1.4166929535344728,2.9875844078491043,3.1415928188516653
104096250.0,0.37501828057459935,0.9999927847340034,0.033447063009874094,1.3688729157503223,2.9395159455904647,3.141592494488929
104461500.0,0.34927801031190114,0.9999922530331377,0.032713942869137216,1.3207058339102902,2.8916099965368067,3.1415928573601075
104826750.0,0.3739846222919363,0.9999927649905285,0.031901195648895105,1.272230564993272,2.842853182991181,3.141592458731826
105192000.0,0.3505918257550506,0.9999922823399083,0.03100797352463517,1.2233760198250343,2.794291332029826,3.141592892937883
105557250.0,0.37272446652191454,0.9999927407305678,0.03003767029755381,1.174117047145225,2.74472348936073,3.141592426622068
105922500.0,0.35218882196523765,0.9999923174816547,0.028991003176361482,1.1241811165760198,2.695105935509298,3.1415929230495965
106287750.0,0.37120670552076834,0.999992711131717,0.027873909587783248,1.073572180285182,2.644167178567913,3.141592397653945
106653000.0,0.3539876995535218,0.9999923566808545,0.02668476866867791,1.02206855183665,2.593000904127922,3.1415929482411813
107018250.0,0.3694980341254953,0.9999926776406345,0.02542833888718257,0.9695608528527027,2.540149584843331,3.141592372040643
107383500.0,0.35595380003195987,0.9999923988695778,0.02410717164787798,0.9156554889700851,2.4865932535714435,3.1415929668687665
107748750.0,0.36758207631196727,0.9999926395089885,0.022728824115092076,0.8602742274969251,2.4308622002882796,3.1415923511292547
108114000.0,0.358065053263856,0.9999924438486788,0.021298106442371133,0.802762463141871,2.3737030210917176,3.141592979377026
108479250.0,0.3655480717367783,0.9999925985613867,0.019815690286306427,0.7425769892749762,2.3131696623155773,3.141592335737162
108844500.0,0.3602290885468219,0.9999924890950014,0.01828848029313236,0.679112162999199,2.250052754674671,3.141592984449265
109209750.0,0.3633961963060036,0.9999925546194848,0.01672489684392998,0.611266422245967,2.181869405257511,3.1415923271217085
109575000.0,0.3624288505337602,0.9999925346796007,0.015132369376727775,0.5376990940642866,2.1086363630332707,3.1415929820919666
109940250.0,0.36121089807830364,0.9999925095440864,0.013523560924112596,0.4561242912207025,2.026742859999616,3.141592324075284
110305500.0,0.3645717942083151,0.9999925782897797,0.011907104229482235,0.3630013109124538,1.9339316498207673,3.1415929731840957
110670750.0,0.35902899570993874,0.9999924637814739,0.010299234230897045,0.25328694770770827,1.8239261265404079,3.1415923295109476
111036000.0,0.3666363751214344,0.9999926199905326,0.008732879086410239,0.11843432930323314,1.6893535405057447,3.1415929578801154
111401250.0,0.3568988502683635,0.9999924185215652,0.007254832609779166,-0.056360005043114586,1.5143044076490921,3.141592341020399
111766500.0,0.36855065956164146,0.9999926580328514,0.0059515067078397595,-0.2946829193373952,1.2762207218186434,3.141592936711856
112131750.0,0.35492741478858253,0.9999923760347561,0.00498086010493561,-0.6262188171776079,0.9444749810248564,3.1415923608284273
112497000.0,0.37028224298855167,0.9999926919804403,0.004578358856070348,-1.0499564994103778,0.5209268644147302,3.141592909959064
112862250.0,0.35310335745155186,0.9999923363126008,0.004890361561181657,-1.48214812928011,0.08857868966565641,3.141592386613543
113227500.0,0.37177906169045355,0.999992721041693,0.005806946730942992,-1.8290933203541295,-0.2582352039588376,3.1415928795770918
113592750.0,0.3515462242369333,0.999992301902171,0.007099503191184961,-2.080383164839677,-0.5096201996473897,3.1415924184534356
113958000.0,0.3730133896969677,0.9999927447037342,0.008591828235213504,-2.2632992404653915,-0.6924712317300517,3.141592845577825
114323250.0,0.35024269039492295,0.9999922727280871,0.010195639241163661,-2.4033278827743887,-0.8325263779370866,3.1415924553427375
114688500.0,0.3739782750087021,0.9999927630241404,0.011858253377235575,-2.516646215814695,-0.9458529241698097,3.14159280987449
115053750.0,0.34928401379144,0.9999922509965886,0.013548784964372215,-2.6123039160894566,-1.0414618845634673,3.1415924965963185
115419000.0,0.3746165262296221,0.9999927747380427,0.015249985408977415,-2.6957638466826372,-1.1250095383271863,3.141592770921654
115784250.0,0.34864306945814066,0.9999922362373006,0.016949591793165006,-2.7706860535833036,-1.1998024043608122,3.1415925391318025
116149500.0,0.37498300761495745,0.9999927813311212,0.018638152489792448,-2.8392622602311466,-1.2685504684197684,3.141592733835002
116514750.0,0.34835921693318744,0.9999922292378478,0.020311876511663846,-2.903243651513508,-1.3323178058589966,3.14159258058931
116880000.0,0.37501475086341074,0.9999927813703733,0.021958250982601804,-2.9636225240302267,-1.392956159227176,3.1415926957366413
117245250.0,0.3484012310350053,0.9999922295874333,0.023570840052159852,-3.020981002094857,-1.450013019914158,3.141592627780225
117610500.0,0.37478891103520073,0.9999927764782401,0.025149071405775783,-3.0759507062517355,-1.5053317158671873,3.141592653589793
117975750.0,0.34876801335413415,0.9999922370204626,0.026685732738963894,-3.129068338223806,-1.5580587086589146,3.141592653589793
118341000.0,0.3742834387899486,0.9999927660215493,0.028176763938401853,3.1027032603760953,4.673273855508325,3.141592627780225
118706250.0,0.3494235289449024,0.9999922510361087,0.02961851234052884,3.0525836400948974,4.623633842130008,3.1415927030113537
119071500.0,0.3735526402901694,0.9999927512838209,0.031001477573743264,3.0036229573020794,4.574144934193651,3.1415925939851483
119436750.0,0.3502885514877863,0.9999922693456831,0.032325585714765535,2.9557979643670067,4.526887466802387,3.1415927352068143
119802000.0,0.37263062876096226,0.9999927327169701,0.03359085233415962,2.908782183877022,4.4792565682073135,3.141592569296096
120167250.0,0.3513698881988543,0.9999922925356723,0.03478784363742373,2.8626163053064255,4.433743296777469,3.141592762071884
120532500.0,0.3715494847271131,0.9999927109270698,0.03591772477078515,2.8171678866118968,4.387596454115097,3.1415925451077023
120897750.0,0.3525545002417399,0.9999923177801398,0.036972767107764065,2.772288623893836,4.343451123647901,3.141592784346952
121263000.0,0.37037697146622645,0.9999926871568747,0.037954134492029,2.72805563915508,4.298441210863657,3.1415925271492475
121628250.0,0.3538343315793468,0.9999923449406891,0.03885921564277653,2.6844173100389903,4.25561283200273,3.1415928003492106
121993500.0,0.36913287420362856,0.9999926619211486,0.03968522509869056,2.6412771371921497,4.211623276619882,3.1415925114417753
122358750.0,0.3551225094562084,0.9999923720862779,0.04043119175264404,2.5986140257309795,4.1698397405731065,3.1415928119913095
122724000.0,0.36790347525989636,0.9999926368552989,0.04109522191683658,2.556399842193638,4.126710988520307,3.141592502359524
123089250.0,0.3563759230777603,0.9999923983087613,0.041673386296597496,2.5146613004386444,4.085914035755498,3.141592818178498
123454500.0,0.3666703324900059,0.9999926115080572,0.04216793383955294,2.473474830789279,4.043756038336584,3.1415924965963185
123819750.0,0.35758054938497136,0.9999924234695641,0.04258076183581625,2.43271445740894,4.0039903422490575,3.1415928195221015
124185000.0,0.36555063510538316,0.9999925883158887,0.04290462410105781,2.392382990856575,3.962639881595779,3.141592494488929
124550250.0,0.35866150111754913,0.999992445751381,0.043144896075288396,2.352612262605239,3.9239071662836773,3.1415928175025662
124915500.0,0.3644912235787571,0.9999925663115391,0.04329763522547289,2.3133156901098553,3.8835544171316028,3.141592495890726
125280750.0,0.35963615541741034,0.9999924657722188,0.04336322457999846,2.274652171158667,3.845961223313454,3.141592812690657
125646000.0,0.36358504622991594,0.9999925473671607,0.04334543443102147,2.2365306384027597,3.806757651498418,3.141592500172949
126011250.0,0.36045470133947166,0.9999924824146958,0.043241452168405234,2.1990314465785175,3.770349374321551,3.1415928055524165
126376500.0,0.3627913576369658,0.9999925306348721,0.0430518228924077,2.1622077590562196,3.7324299647369426,3.1415925068303756
126741750.0,0.36115910161061276,0.99999249679799,0.042777119153597665,2.1261201854051346,3.6974410947563188,3.1415927988283467
127107000.0,0.36213312334931447,0.9999925166238972,0.04241777519587697,2.0907684224244147,3.6609926315633325,3.1415925130125197
127472250.0,0.36170608623002704,0.9999925077652626,0.04197632708175496,2.05630760894435,3.6276251963769806,3.1415927901611913
127837500.0,0.361618692683368,0.9999925057836916,0.04145575550881107,2.022728441597284,3.5929618601627755,3.1415925211453755
128202750.0,0.3621585641224731,0.9999925168513738,0.04085375633280729,1.9900768393318125,3.5613846073594653,3.1415927817744285
128568000.0,0.3611903681547633,0.9999924965663227,0.04017411711755603,1.9585056775377423,3.5287551258046417,3.1415925280303774
128933250.0,0.3624966319632317,0.9999925236223189,0.03942014117066395,1.9280858600628998,3.4993769078907775,3.141592774647399
129298500.0,0.3608717624969989,0.9999924898300453,0.038594081950684644,1.8989754989427559,3.4692479298936583,3.141592535315493
129663750.0,0.36277448820220337,0.9999925292363969,0.037702328019179485,1.871266860094006,3.4425344817879786,3.1415927680477838
130029000.0,0.36059510818676654,0.9999924838420047,0.03674555548559362,1.8450781603585058,3.415380087989849,3.1415925401059304
130394250.0,0.36301782435466273,0.9999925340981618,0.035726855395172084,1.820659853242548,3.391897218016269,3.1415927630905176
130759500.0,0.3603701467281484,0.999992479173242,0.034654268109521914,1.798241377093276,3.3685792772483536,3.1415925440890686
131124750.0,0.3632210991447936,0.9999925381738468,0.03353286521440417,1.7780631961718845,3.349263853602428,3.141592760005369
131490000.0,0.36012992987625125,0.9999924741294849,0.0323685637564783,1.7604184911667666,3.3307984177247802,3.141592547174217
131855250.0,0.3634786375199371,0.9999925434750231,0.031166227547365866,1.745616037103878,3.316773650316602,3.1415927578979215
132220500.0,0.3598774758745589,0.9999924688072044,0.029935160561847293,1.734072216866053,3.304499964706368,3.141592547174217
132585750.0,0.3637330040262908,0.9999925487295144,0.02868333540482636,1.726328390428338,3.297437172346771,3.1415927557470074
132951000.0,0.3595741962455468,0.9999924625354643,0.027422631535251644,1.722884199622764,3.2933652961193083,3.14159255035152
133316250.0,0.3640791879990194,0.9999925558304966,0.026162044509480686,1.724310546705959,3.2953651483618263,3.1415927546543854
133681500.0,0.3592074791982085,0.999992454929985,0.02491855086112689,1.731319812771942,3.301859232379634,3.1415925492816648
134046750.0,0.3644621022550664,0.9999925637011551,0.023705914076093435,1.7446328122987604,3.315628541955319,3.1415927546543854
134412000.0,0.3587828018219661,0.9999924461443113,0.022541753182451777,1.7650647935607817,3.335667161271528,3.14159255035152
134777250.0,0.36494052173798186,0.9999925736017371,0.021448367600111814,1.7934279683839813,3.3643607801140005,3.1415927524329144
135142500.0,0.35825484903132,0.999992435069247,0.02045203363746002,1.8302172687069929,3.4008866365439854,3.141592552525201
135507750.0,0.3654684653300512,0.9999925844960075,0.019576282455718134,1.8757739623468146,3.4466405557822504,3.1415927490037796
135873000.0,0.357702924020925,0.999992423602299,0.018849534625906685,1.929977274709436,3.500717106863921,3.141592554746672
136238250.0,0.36606154039791095,0.9999925965750995,0.01829850608234283,1.9920548516242735,3.56285273584631,3.1415927442300178
136603500.0,0.35706441036866654,0.9999924102162598,0.017948417071152332,2.0604052288313657,3.631218482354833,3.1415925617328666
136968750.0,0.36668214107890706,0.9999926093136792,0.017819044600678336,2.1325029233544948,3.703230173734081,3.141592736555947
137334000.0,0.35642518429540715,0.9999923968040086,0.017917270147328267,2.20534007161177,3.776228871280718,3.141592570623639
137699250.0,0.3673080870333463,0.9999926220060786,0.018242109288185527,2.2760463903306976,3.846702056834677,3.141592726590276
138064500.0,0.35577415034514215,0.9999923829934007,0.018783477735392167,2.3418142380809464,3.912780263091766,3.141592582126335
138429750.0,0.36792472206231286,0.9999926346761264,0.019520979233541708,2.400555507746813,3.971139144733117,3.1415927150288545
138795000.0,0.35517169180379515,0.9999923703175684,0.020433599038633673,2.45114756541582,4.022191526680483,3.141592595877844
139160250.0,0.36845334382647227,0.9999926452530532,0.02149382414193773,2.4929708805809794,4.063482829723141,3.141592700711402
139525500.0,0.35465502943665644,0.9999923593907054,0.022673285376439256,2.526407865408323,4.097529813501432,3.1415926141650266
139890750.0,0.368919603170967,0.9999926548366017,0.023950815850781248,2.5518049556652582,4.122246216763501,3.1415926833921155
140256000.0,0.35424537069378564,0.9999923507235733,0.02530385492614521,2.5698875125958764,4.141086605944171,3.1415926325163688
140621250.0,0.3692248792836041,0.9999926610851211,0.026713958592813926,2.581461379959516,4.151833488384739,3.1415926684909543
140986500.0,0.3540082907025167,0.9999923457273096,0.02816428748322214,2.5872777516036143,4.158552401370731,3.1415926684909543
141351750.0,0.36938413360435,0.9999926644368339,0.029637188642184807,2.5880380924870656,4.158343257751099,3.141592638688632
141717000.0,0.3539468558061026,0.999992344587429,0.03112202809274109,2.584514104171992,4.155861693001772,3.1415926793993614
142082250.0,0.36934897396292465,0.9999926638443736,0.03260979221122731,2.577210028290689,4.14745085831938,3.1415926170895516
142447500.0,0.35412993510755664,0.9999923486727172,0.03408867824357854,2.566596503049347,4.138013687758518,3.141592707316694
142812750.0,0.3690951314204417,0.9999926589043601,0.03555075379421957,2.5531728483138485,4.123352459290277,3.1415925921507317
143178000.0,0.354503807402792,0.9999923568192043,0.036986200192076754,2.5372374409262766,4.108720025106583,3.1415927324393267
143543250.0,0.36864003483173285,0.9999926500150816,0.03838807686667788,2.5192658190492105,4.089387884929157,3.141592569296096
143908500.0,0.3551542988701066,0.999992370844188,0.03975691699780202,2.499365902318321,4.070908827013813,3.1415927578979215
144273750.0,0.3679401904814195,0.9999926360445252,0.04107994879172208,2.4778575217325285,4.047925801921798,3.1415925461359917
144639000.0,0.3559948995639165,0.9999923889873004,0.04235493683627926,2.4549459771375877,4.026543669719485,3.141592779149209
145004250.0,0.367050593807484,0.9999926182574198,0.04357715313350404,2.430755095595437,4.00077392543842,3.1415925262742164
145369500.0,0.35706762609960424,0.9999924118393687,0.04474386776114196,2.405474934661469,3.9771210495901155,3.1415927972913873
145734750.0,0.36595137887102963,0.9999925960779,0.04585080621481911,2.379319452584923,3.9492931888935674,3.1415925091176753
146100000.0,0.35829703897452864,0.9999924379183206,0.046897297926191045,2.3522980939746243,3.9239862409018285,3.1415928119913095
146465250.0,0.36471149627073685,0.9999925710147507,0.04787811062707731,2.3245432044566035,3.894476481308655,3.1415924951882768
146830500.0,0.35964964675869976,0.9999924662427286,0.04879334645340798,2.2961903625969105,3.8679137255409897,3.1415928208549126
147195750.0,0.3633228570991941,0.9999925425371037,0.04963908649797028,2.267302149717038,3.8371995185244634,3.1415924863246736
147561000.0,0.3611000532237641,0.9999924966336009,0.050413533836665705,2.2380437278972205,3.8097955028557853,3.141592824791101
147926250.0,0.36188500897427495,0.9999925128714078,0.05112007073425638,2.2084350477980186,3.778301277777987,3.141592483038208
148291500.0,0.3625542503101931,0.9999925265283488,0.05175159600359856,2.178498539472246,3.7502721098340746,3.141592822177187
148656750.0,0.3604071631936941,0.9999924820891231,0.05230845160725017,2.148398286312471,3.7182380606442873,3.1415924863246736
149022000.0,0.3639930640265528,0.9999925560990414,0.05278894439354161,2.1181644816656293,3.6899532382131737,3.1415928140802105
149387250.0,0.35897524554517457,0.9999924521006456,0.05319144959406695,2.0879095078192274,3.65772789301273,3.141592494488929
149752500.0,0.3653282532657036,0.9999925831466274,0.053518118284650536,2.057643250166439,3.629440899407912,3.1415928003492106
150117750.0,0.357643806100193,0.999992423830172,0.05376473119535808,2.0273520443513346,3.597153977497064,3.1415925091176753
150483000.0,0.3665360859656089,0.9999926076010738,0.05393017329251004,1.9971776740085754,3.5689780793754387,3.1415927817744285
150848250.0,0.3564474208600042,0.999992398305786,0.05401469849824935,1.9671608895548975,3.5369518494482013,3.141592529811452
151213500.0,0.36753987855711595,0.9999926276641772,0.05401890823327121,1.9373160494605834,3.509113461216301,3.1415927589569144
151578750.0,0.35550258254286704,0.9999923779820856,0.0539422097773312,1.9076484396717923,3.4774341539402993,3.141592554746672
151944000.0,0.36832025474855035,0.9999926431275595,0.053788303958556015,1.8782557747053283,3.4500448515787974,3.1415927324393267
152309250.0,0.3547792689021398,0.9999923623785217,0.05355359654098604,1.849109912218854,3.4188961497460975,3.141592583697152
152674500.0,0.36882515295330504,0.9999926531579959,0.05324074664493519,1.8203528931811899,3.3921287548471777,3.1415927030113537
153039750.0,0.3543900873499311,0.9999923538140424,0.052854081181232714,1.7919168885365182,3.361709814070211,3.1415926141650266
153405000.0,0.3690353819263513,0.9999926572395645,0.05239336096963298,1.763959729694805,3.3357181359568853,3.1415926746632175
153770250.0,0.35429707982285896,0.9999923517073591,0.05186442281908901,1.73648661836153,3.306292014543862,3.141592653589793
154135500.0,0.3689547857690601,0.999992655576562,0.05126666288935507,1.7095181402431177,3.2812555164445705,3.141592638688632
154500750.0,0.3545675217175739,0.9999923574300574,0.050601958420702545,1.6831611134909625,3.2529849556008994,3.1415926869098025
154866000.0,0.3685378638296439,0.9999926470648299,0.04987663163828386,1.6575232331301357,3.229236634255357,3.141592611442945
155231250.0,0.35513927356667885,0.999992369675755,0.04909398150273475,1.6326549285719802,3.2025024531461836,3.1415927150288545
155596500.0,0.3678626192472088,0.9999926335713595,0.048257402315920045,1.6086408486815293,3.1803279065783254,3.1415925853040942
155961750.0,0.35602594295102186,0.9999923884491003,0.047369048217247425,1.5855437580184004,3.155419912712212,3.1415927417462517
156327000.0,0.36688208102239406,0.9999926137594091,0.04643326035135975,1.5635040833644358,3.1351631097801747,3.1415925605320716
156692250.0,0.3571619594338367,0.9999924126704521,0.04545537821067651,1.5426943154011155,3.1126032553851246,3.1415927640997623
157057500.0,0.36569578632189004,0.9999925897545667,0.044441178598200744,1.5231768531566734,3.094806522358683,3.1415925391318025
157422750.0,0.35850288828168686,0.9999924408750943,0.04339271313040792,1.5051075658110902,3.0750527476098473,3.141592779149209
157788000.0,0.3643154198278612,0.9999925615215475,0.042316785361493026,1.4886021579673836,3.060201631316702,3.141592524541952
158153250.0,0.35999696045350266,0.9999924723184704,0.041217385154515195,1.4738324877210662,3.0438165342614774,3.1415927893458324
158518500.0,0.3628189766581331,0.999992530899306,0.04010033523855939,1.461026932256556,3.03259543507739,3.1415925162078753
158883750.0,0.3615255155734749,0.9999925039809592,0.038973504748967276,1.4503379095182194,3.0203625705811703,3.141592792578572
159249000.0,0.3612721843241557,0.9999924988844704,0.03784101446429991,1.44185766846076,3.013394655903518,3.1415925146010144
159614250.0,0.36308388951337084,0.9999925362511052,0.0367125292500889,1.4358673611367996,3.005933696762158,3.141592788525547
159979500.0,0.3597328028009226,0.9999924667928738,0.03559437318333928,1.4324893624555908,3.003994235486491,3.1415925194793424
160344750.0,0.3645353287880534,0.9999925660125439,0.034493372811744694,1.431978626301763,3.0020868010393413,3.141592779149209
160710000.0,0.3583022165714345,0.9999924366741698,0.03342151560555538,1.4344849735473866,3.0059570051934212,3.141592531618532
161075250.0,0.3658604726908547,0.9999925929382156,0.03238834239149133,1.4401123579930144,3.010261822818843,3.141592762071884
161440500.0,0.35701313073279795,0.9999924094560908,0.031403597372152814,1.4490026217464358,3.0204411729355174,3.1415925492816648
161805750.0,0.36697883689777894,0.9999926155472691,0.030476858433113724,1.4611756967400296,3.031365152637248,3.1415927417462517
162171000.0,0.3559793872525236,0.999992387442981,0.029618628933218608,1.4767588458237746,3.0481631354963086,3.1415925733445844
162536250.0,0.3678392115658776,0.9999926328535564,0.02884236096772408,1.4955891836329713,3.0658167219263173,3.1415927168100657
162901500.0,0.355178696874821,0.999992370324543,0.028157926677689175,1.5174597738498126,3.0888293747885447,3.1415926019706566
163266750.0,0.368434350745454,0.9999926449283363,0.027573940290925657,1.5420476815538038,3.1123107824639895,3.1415926900900346
163632000.0,0.3547423143972305,0.9999923609607817,0.02709813791426506,1.569065906303988,3.140400465770242,3.1415926325163688
163997250.0,0.3687010235443032,0.9999926502310914,0.026737943650189853,1.597830339750887,3.1681260654175007,3.141592653589793
164362500.0,0.3546064165941089,0.9999923581770018,0.02649735296366789,1.627818978398542,3.199118582107116,3.141592653589793
164727750.0,0.3686719138800453,0.999992649766754,0.02638098088410544,1.6582478720886462,3.2285730158403285,3.1415926237874707
165093000.0,0.3548338662689614,0.9999923631023436,0.026384190431962745,1.6884186438150879,3.25968393551313,3.1415926982932767
165458250.0,0.368310891077054,0.9999926426053948,0.026505261226166244,1.717597318971522,3.2879485645768334,3.1415925939851483
165823500.0,0.3553782952987776,0.9999923748765912,0.02673729873403471,1.745118933054436,3.316350851202845,3.1415927324393267
166188750.0,0.36767921176621465,0.9999926301377691,0.027073181280804597,1.7705008740131232,3.340875056792388,3.1415925679891394
166554000.0,0.3562094257505586,0.9999923926654273,0.02750454179528465,1.793211325282516,3.364411494045023,3.1415927578979215
166919250.0,0.36675668921542803,0.9999926115742286,0.028018132145445282,1.8129090256686775,3.383303164270713,3.1415925440890686
167284500.0,0.35731473479513154,0.9999924163922,0.028602759172577343,1.829405899868315,3.400576284325963,3.1415927800303387
167649750.0,0.3656390164898516,0.9999925890789497,0.029245784574719123,1.8426363947997093,3.4130479320761125,3.1415925228326342
168015000.0,0.3585819956626348,0.9999924431275125,0.029937430810571472,1.8525696092467894,3.4237127552278768,3.1415927972913873
168380250.0,0.36433524102008896,0.9999925626034396,0.0306663430463365,1.8592511364719218,3.4296780090501198,3.1415925091176753
168745500.0,0.3599965045270891,0.9999924729273644,0.031420470522437044,1.8627568084019184,3.4338756221432245,3.1415928070066372
169110750.0,0.3629213931621349,0.9999925337316543,0.03218811395415841,1.8632647039004322,3.433705128023156,3.1415924987323836
169476000.0,0.3614499628439426,0.9999925032122242,0.032961749269429276,1.8609692978051775,3.432067023216155,3.1415928112888603
169841250.0,0.3614763072636686,0.9999925038241233,0.03373394326225982,1.8560163838337642,3.42646927495054,3.141592495890726
170206500.0,0.3629100004347104,0.999992533445748,0.03449498619081331,1.8486240526944449,3.419704116086355,3.1415928084472027
170571750.0,0.3600220995551172,0.999992473555481,0.03523853928161724,1.838915793734316,3.4093802153864003,3.1415924994509834
170937000.0,0.3642759800048054,0.9999925614303203,0.03595635760945767,1.827110100154008,3.398176033264665,3.1415928011037626
171302250.0,0.3586954832082319,0.9999924457170509,0.03664576333807574,1.8133740393669053,3.383849566291091,3.1415925083512395
171667500.0,0.36551687161184365,0.99999258657604,0.037298592899097115,1.797892291109031,3.3689474716901895,3.1415927868698303
172032750.0,0.35746885310934373,0.9999924197508356,0.0379129940290143,1.7808058018594926,3.3512922090871156,3.1415925228326342
172398000.0,0.3665755886679513,0.9999926080322366,0.03848377573961501,1.762215315019656,3.3332627644805335,3.141592769013691
172763250.0,0.3564712324658419,0.9999923984070453,0.03900733699983096,1.7422676252959275,3.312764772593451,3.1415925420797137
173128500.0,0.3674072994123397,0.9999926246482925,0.03947992288768224,1.7211220708250787,3.2921645869373,3.1415927478330112
