 t,a,e,inc,long,varpi,f
87294750.0,2.7254820809504534,0.9999928572513515,0.024853613816622894,1.5901238810960305,3.1610482438210394,3.1415925492816648
87660000.0,2.6047176728535626,0.9999925273531152,0.024049666795024405,1.5944683079140038,3.1651103986081197,3.1415930219228674
88025250.0,2.4895081033226574,0.9999921787412132,0.023245952509400973,1.604355701048385,3.175143999143834,3.1415925083512395
88390500.0,2.68148473929459,0.9999927365126411,0.022494505393068104,1.6180619570299541,3.189012732543318,3.141592413315789
88755750.0,2.6577767703759703,0.9999926712970937,0.02179052592894838,1.6372444428244286,3.2079536360166507,3.141592933160358
89121000.0,2.4950103206320597,0.9999921919932309,0.021145198598609055,1.6609879381775237,3.231693517274615,3.1415926957366413
89486250.0,2.6294795325782228,0.999992590764936,0.02059085571769457,1.6896323130272684,3.260580777302316,3.141592366960235
89851500.0,2.681553882845867,0.9999927301443705,0.020153374497909136,1.7227729055528176,3.293555664746041,3.1415928084472027
90216750.0,2.5232086623932184,0.99999227547717,0.019815617928991,1.759562646337907,3.3302194691097817,3.1415928140802105
90582000.0,2.5903454401422157,0.9999924750487159,0.019624035617927527,1.7991640695433733,3.3700759754041565,3.141592394206842
90947250.0,2.685715368229749,0.9999927410627393,0.019552972319667752,1.8407917476726954,3.4116465722520335,3.1415926982932767
91312500.0,2.552332085131792,0.9999923611551375,0.019626490659658782,1.8824071101437791,3.453053717246041,3.141592856814537
91677750.0,2.5626972461307274,0.9999923917436897,0.019816122741047694,1.9223866014789328,3.4932316406113006,3.1415924514606086
92043000.0,2.6819476984776065,0.9999927307106456,0.020144762928125448,1.9602693615016509,3.5311852872176575,3.1415926325163688
92408250.0,2.579495894589106,0.99999243980955,0.02057524680187691,1.9934265277274306,3.5640994077835373,3.141592867980169
92773500.0,2.543223593203126,0.9999923316584665,0.021117522381877918,2.0226058713779382,3.5933681276176968,3.141592498017103
93138750.0,2.6741374452193627,0.9999927090054648,0.02173931723179269,2.0464463674877638,3.6174008321034727,3.1415925679891394
93504000.0,2.60426261120589,0.9999925136126592,0.02242698744286575,2.0657510351569663,3.636480474594933,3.1415928834737117
93869250.0,2.524894006429417,0.9999922779647765,0.023183113325518413,2.079295022883686,3.649974357967168,3.141592548222672
94234500.0,2.665169695645558,0.9999926844519993,0.02394794198953625,2.0887456858872593,3.659709445702779,3.141592493792642
94599750.0,2.6371371651116586,0.9999926092243867,0.024745085781208667,2.0931153740526005,3.6639205430309887,3.141592892008372
94965000.0,2.5078355481911943,0.9999922287614084,0.025547399296166416,2.09376530784494,3.664377679956982,3.141592638688632
95330250.0,2.642470227346238,0.9999926247446661,0.026340752017119252,2.0901943454485363,3.661137631467038,3.1415923998321618
95695500.0,2.6754379575568703,0.9999927173921186,0.02709956333204814,2.0834291344862903,3.654312876248781,3.141592860066339
96060750.0,2.504457981076635,0.999992220967497,0.027843056545406055,2.073035578890139,3.64361413134841,3.1415927901611913
96426000.0,2.6011573535873787,0.9999925123101928,0.02853214879708637,2.0597482701138645,3.630642819120987,3.141592322059886
96791250.0,2.7130511229122383,0.9999928188705295,0.02919157055770204,2.0440679302811913,3.615017576393718,3.1415927478330112
97156500.0,2.528612932152436,0.9999923005839642,0.029797918177912486,2.0259024163054717,3.596492644918396,3.141592954947128
97521750.0,2.538798921253922,0.999992332369397,0.03035169638288574,2.006813375962274,3.577632393335942,3.141592325425759
97887000.0,2.7309848062600453,0.9999928729457356,0.03084977880887512,1.9855282161348886,3.5565255472538846,3.1415925747402595
98252250.0,2.5905375770789547,0.9999924871394962,0.03126373556483199,1.9643993060389962,3.5350417197324733,3.1415930478374605
98617500.0,2.478249849719178,0.9999921480057055,0.031598897505100317,1.9419084353205651,3.5126296649772257,3.1415924598746976
98982750.0,2.708412907853318,0.9999928184447048,0.03185985783904295,1.9190257970418678,3.4900508959309318,3.141592384542323
99348000.0,2.6692073201609845,0.9999927113314602,0.03202569705221479,1.8954725114120454,3.466187904188282,3.141593014308712
99713250.0,2.4509976999069365,0.9999920640031443,0.032091530923943117,1.871815745120752,3.4424403311420604,3.141592711301742
100078500.0,2.644029596545999,0.999992644210074,0.0320813411046171,1.8474259205442567,3.4184550161028016,3.1415922425229565
100443750.0,2.7359977160823528,0.9999928928447399,0.031965268861867645,1.8227953469615459,3.393585022546122,3.141592860066339
100809000.0,2.4835804229689575,0.9999921695152955,0.03178992046242707,1.7983626777248307,3.3689290463573576,3.1415929629459383
101174250.0,2.552756234399938,0.9999923824984954,0.031523510505510347,1.773627839846597,3.344628544399146,3.141592217364821
101539500.0,2.7601336336781577,0.99999295752033,0.031207537081075338,1.750311723794779,3.3211680460346007,3.141592653589793
101904750.0,2.5652542937916345,0.9999924200100058,0.030808328924359706,1.7270992505034022,3.2976603268737046,3.1415930991320207
102270000.0,2.4749003249116677,0.999992144191498,0.03035116463744271,1.706207127697881,3.277138483824477,3.1415923570604294
102635250.0,2.733939378544431,0.9999928877761334,0.029830598192683196,1.686487414824228,3.2574020062511106,3.1415924193996623
103000500.0,2.6555059525787854,0.9999926790818099,0.029239929728531143,1.6687463934662485,3.2393418244910857,3.1415930726808123
103365750.0,2.443992289440149,0.9999920442260495,0.028609838294656464,1.6532568604807052,3.224085755658794,3.141592627780225
103731000.0,2.6643587126748804,0.9999926982744067,0.027904494870906228,1.640655138875668,3.211617076453468,3.141592257656098
104096250.0,2.722409536696315,0.9999928571619768,0.027178781303281368,1.6302218958268062,3.200872658582152,3.1415929188974254
104461500.0,2.4749409034408076,0.9999921402492514,0.026398700363886043,1.6233304179212438,3.1940576607821827,3.1415928961631225
104826750.0,2.5785973336869374,0.9999924570843555,0.02560974677505929,1.6195998308493655,3.190586000913731,3.1415922194056507
105192000.0,2.745680531217399,0.9999929135383284,0.024804599020678476,1.6196738028942141,3.1903900304304695,3.1415927052089296
105557250.0,2.544666071236423,0.9999923552663775,0.02401945962937758,1.6243031096813778,3.194964467238206,3.141593045578143
105922500.0,2.508716322588559,0.9999922439206947,0.0232358150267486,1.633357705499516,3.2043292617078762,3.141592336786761
106287750.0,2.726582227486977,0.9999928615639966,0.022494722551850907,1.648151499833774,3.2189383296309693,3.141592498017103
106653000.0,2.6206398452327293,0.9999925734580108,0.021799350157048807,1.666962967149344,3.2376023246355152,3.141593037565857
107018250.0,2.475861385998603,0.9999921376352774,0.021159148983118013,1.6923503743562942,3.263261202885868,3.1415925581758066
107383500.0,2.675091382197021,0.9999927226972496,0.020618889463834295,1.7209274049230732,3.2917844818144797,3.141592363112686
107748750.0,2.6768488329126123,0.9999927223105755,0.020163816071682734,1.755191160654551,3.32584336809803,3.141592919315562
108114000.0,2.4892310777249533,0.9999921758490219,0.019840261467017953,1.791537522603798,3.3623597614694054,3.1415927640997623
108479250.0,2.614887300008688,0.9999925516708871,0.01963613454637708,1.830718204050005,3.4016340553005473,3.1415923301968296
108844500.0,2.699948824574477,0.9999927843652345,0.019580733981473458,1.8715115410544347,3.4422015739380747,3.1415927680477838
109209750.0,2.5285354100752766,0.999992294408327,0.019656576716212678,1.9115802675447942,3.4823156830440114,3.1415928761115826
109575000.0,2.5661107191217902,0.9999924055349803,0.01988698168177555,1.9505615659582929,3.521509622954718,3.14159239377917
109940250.0,2.6955025922897473,0.9999927706233077,0.02023258657967325,1.9876491561247676,3.5583967945085435,3.141592653589793
110305500.0,2.5717597433551393,0.9999924196797777,0.02070789309588787,2.0212762206309787,3.5919441466708903,3.1415928910752235
110670750.0,2.5406469795516666,0.9999923263068342,0.021252410598506657,2.050413379869582,3.6213547758685904,3.1415924804539457
111036000.0,2.675760619335178,0.9999927144053401,0.021903887415745685,2.075655715698244,3.6464763815827688,3.1415925761610883
111401250.0,2.6013145719980275,0.9999925053408322,0.022584570642419446,2.0946081253668827,3.665235635814126,3.1415928756120945
111766500.0,2.5333947023490815,0.9999923026393108,0.023329387147972797,2.109356568427783,3.6802533002274265,3.1415925440890686
112131750.0,2.6606650357285786,0.9999926711043376,0.024086513927452077,2.117713583789834,3.6886099505108407,3.1415925262742164
112497000.0,2.6218920933764127,0.99999256472877,0.024862946103996555,2.1220632867958718,3.692682407456245,3.1415928653750855
112862250.0,2.5253524380312347,0.999992280694841,0.025659270571130488,2.121085695985833,3.691911094821613,3.1415926019706566
113227500.0,2.64823987803367,0.9999926382401447,0.02643726209608707,2.1167439854739483,3.687705022525363,3.141592470481259
113592750.0,2.645052337978468,0.9999926299099536,0.027218398141872102,2.108208788271103,3.6788523315449617,3.141592861673185
113958000.0,2.514943496882885,0.9999922495217957,0.02797636482878605,2.097363271238869,3.6681010830277385,3.1415926900900346
114323250.0,2.629278033514082,0.9999925883532219,0.028714876377869743,2.0838050937227797,3.6548111287240235,3.1415923946352207
114688500.0,2.6793090335745005,0.9999927246719369,0.029389771541311203,2.06852032947894,3.6392154463744175,3.1415928119913095
115053750.0,2.5131977164325825,0.9999922480569378,0.030031779513585946,2.05151477194355,3.6221630441314963,3.1415928260832047
115419000.0,2.5867651049953078,0.999992469506585,0.030577719915686197,2.0331337931212397,3.6041590672224295,3.141592343516715
115784250.0,2.7140713587672787,0.9999928233424308,0.031069695335275968,2.013021819803807,3.583784974383682,3.141592700711402
116149500.0,2.544874433430602,0.9999923467922722,0.031462130605586974,1.9916940238335363,3.5622757936231144,3.141592961507065
116514750.0,2.5266334153541283,0.9999922930047908,0.03179004818671571,1.9695018484252798,3.5405110116285794,3.141592369293757
116880000.0,2.7222084863096216,0.9999928495327655,0.0320270194014715,1.9454351567387884,3.5162703865061578,3.141592538165895
117245250.0,2.608258266020202,0.9999925360482381,0.032190389286146585,1.9216376194782716,3.4921932948320538,3.1415930270118224
117610500.0,2.4729170986776876,0.9999921275741307,0.03227476742031942,1.8963070351101599,3.467255932467322,3.141592517018395
117975750.0,2.692160608910888,0.9999927710737271,0.03228532358982395,1.8717459460310568,3.4426515686158083,3.141592363878108
118341000.0,2.6841807869489127,0.9999927507602647,0.03222746468725953,1.8466473801395107,3.4172157097101747,3.1415929731840957
118706250.0,2.4597771023110315,0.9999920903102736,0.032076146173211195,1.8223862518477083,3.393236853585096,3.141592756828066
119071500.0,2.6227292082105707,0.999992581583135,0.03186281150352624,1.7986686332152815,3.3696388314385315,3.141592240905638
119436750.0,2.7398529170351025,0.9999929024800761,0.031554820602796206,1.7758094487177774,3.346416496620427,3.1415928188516653
119802000.0,2.5025257839058312,0.9999922273142425,0.031175775670420597,1.7538407534957432,3.3245841721156095,3.1415929910936926
120167250.0,2.537028873235432,0.9999923348385177,0.03072025179884364,1.732845228140217,3.3038621843391214,3.141592236623457
120532500.0,2.7551246330353476,0.9999929416503738,0.03021660940391711,1.7138655300394237,3.2845268575009623,3.1415926019706566
120897750.0,2.5827903445029143,0.999992472623389,0.02962439778957966,1.6958422768212014,3.2665055266229173,3.141593106545878
121263000.0,2.466490157450179,0.9999921173536881,0.028997603078825287,1.6809559411556712,3.2519822008728863,3.1415924007087024
121628250.0,2.7225153123718453,0.9999928546915304,0.028306602021362363,1.6677302664060631,3.238457659765031,3.141592377214425
121993500.0,2.6705063830215168,0.9999927200257145,0.027576542413793495,1.6580179660538619,3.2286415411300577,3.141593056472662
122358750.0,2.444946594346272,0.9999920468947809,0.026817860321914976,1.6509354423766096,3.22191632295737,3.1415926869098025
122724000.0,2.6499099359161984,0.999992663386472,0.026010727629845735,1.6477729854764789,3.2185759236835354,3.141592225845998
123089250.0,2.732843239460188,0.99999288405432,0.025216670007422812,1.648127659572299,3.21874565654886,3.1415928839561547
123454500.0,2.4824762084657057,0.9999921675480284,0.02439405453049272,1.652662062794192,3.2235543521035144,3.141592957149525
123819750.0,2.5623683170650144,0.9999924114073931,0.02360730643305415,1.6612139366943683,3.2320944258932913,3.1415922168561035
124185000.0,2.7521529698670326,0.9999929322089757,0.022837410917473766,1.6740949607785955,3.2447332128364477,3.141592653589793
124550250.0,2.5584276020886,0.999992398179272,0.022152577705950402,1.6916067816747797,3.2624054742053135,3.1415930779459815
124915500.0,2.4903186792777783,0.9999921884081809,0.021513308269289714,1.71392610377757,3.28486636047416,3.1415923716465923
125280750.0,2.7245439628838293,0.9999928601407323,0.020989327013743335,1.7413533536924526,3.312032413690007,3.141592448191461
125646000.0,2.639440555927286,0.9999926245109826,0.020565510285025606,1.7726539738713405,3.343378233953595,3.1415930326186303
126011250.0,2.4656386742962084,0.9999921068106947,0.020259453709606915,1.8087820404973542,3.3797393061237044,3.1415926088863095
126376500.0,2.6647609534352665,0.9999926970116877,0.020083219295987838,1.846551787021906,3.4172923525490515,3.1415923261030847
126741750.0,2.693605493853099,0.9999927728454082,0.02003703965907299,1.8878898267146247,3.4585633668558726,3.1415928924735796
127107000.0,2.489179280360926,0.9999921782639192,0.02012678832894817,1.9277969042905498,3.498720813084886,3.141592816142271
127472250.0,2.597753253031142,0.9999925023366212,0.020336763007634796,1.9676653775542623,3.5384867085809413,3.1415923207230665
127837500.0,2.7111064954215767,0.9999928166494869,0.020666566966746854,2.004263976006526,3.57491121518027,3.1415927352068143
128202750.0,2.5393625811320413,0.9999923270912516,0.021096616618018243,2.0372881689534124,3.608144026420203,3.141592908220947
128568000.0,2.54821023231096,0.9999923523019594,0.02163583019329148,2.065120965682789,3.636025599914962,3.141592395064309
128933250.0,2.6973364944742633,0.9999927751942713,0.022246391101237235,2.088462810054301,3.659110524772455,3.141592611442945
129298500.0,2.5869505590153303,0.9999924658262522,0.02294153540291353,2.1063682832384645,3.6771431121871685,3.1415929180591684
129663750.0,2.528639556515078,0.9999922898028459,0.023682548944134612,2.1191049491869847,3.6900734016749124,3.1415924951882768
130029000.0,2.6727637872847234,0.9999927049691953,0.02447008656964657,2.1276152143012683,3.698292574899889,3.141592528917734
130394250.0,2.6183656144040817,0.9999925550647712,0.02526044758840441,2.1312802905306327,3.701975424434237,3.1415928858759075
130759500.0,2.5246581395791328,0.9999922779326037,0.026093690827011334,2.131409849715007,3.702407806720108,3.1415925903695205
131124750.0,2.6502938886494345,0.9999926424900242,0.026893308242415568,2.127224624018485,3.697959757869958,3.1415924810963816
131490000.0,2.6388226599114755,0.9999926095820786,0.02768691681219255,2.120464402055758,3.6910910076530885,3.141592853509849
131855250.0,2.5245249692641094,0.9999922759493617,0.02844657058254477,2.1101640937607895,3.6811514061523107,3.1415926684909543
132220500.0,2.632504711547975,0.9999925938202494,0.0291596191596877,2.0977327476667775,3.6685445878838907,3.1415924386821903
132585750.0,2.6588983401134776,0.9999926652086213,0.029834267564068425,2.0823042609496305,3.6528860277693127,3.14159280987449
132951000.0,2.5227917723121744,0.9999922722780064,0.030444694083978548,2.0652880546863606,3.6362257635003177,3.1415927546543854
133316250.0,2.6080161239613244,0.9999925258139831,0.031007248850525963,2.0463005400357654,3.6171954715483263,3.1415924038008143
133681500.0,2.6858788933696296,0.9999927424019462,0.03150106072712132,2.0258234715612407,3.5963916749151856,3.1415927490037796
134046750.0,2.532847053141615,0.9999923047966549,0.03193230895319782,2.0045412776290044,3.5753984835682076,3.1415928518368488
134412000.0,2.5676667160017153,0.99999241060352,0.03226941690469602,1.9824962987954737,3.553468549737892,3.1415923841299898
134777250.0,2.706296781376835,0.9999928018643354,0.0325531990030138,1.9591915818409558,3.5297768938552654,3.141592653589793
135142500.0,2.566791608191089,0.9999924096124564,0.03272856253631917,1.9355569787256865,3.506319128858804,3.1415929527285162
135507750.0,2.5169878414428717,0.9999922582714655,0.032839145704549606,1.9116638120331113,3.482695258483473,3.1415924261334394
135873000.0,2.7069349059828403,0.9999928053678809,0.032855109567479966,1.8869378865208692,3.4575647623192083,3.1415925060758236
136238250.0,2.6257809918017156,0.9999925842153519,0.03279734229441373,1.8628650637897302,3.433542538014222,3.141592994041381
136603500.0,2.475403732818683,0.9999921358482289,0.03266099466203563,1.8380252229633214,3.4090801268088446,3.141592566701839
136968750.0,2.6729691109273395,0.9999927165581138,0.03244281663732157,1.814562534851338,3.385249775220829,3.1415923489348327
137334000.0,2.6926635193341677,0.9999927740643181,0.032167375975618695,1.791249656320218,3.36186965915776,3.1415929402193514
137699250.0,2.471908517508981,0.9999921276425222,0.03180222173573214,1.769414860876279,3.3404422962023035,3.141592801854475
138064500.0,2.606020090325651,0.9999925347502486,0.031381197843239006,1.7489680323745738,3.3197320213704433,3.1415922371563214
138429750.0,2.74059106080704,0.9999929018463036,0.030873125309267623,1.730489761912688,3.3010820249279673,3.141592779149209
138795000.0,2.516812749678812,0.9999922728987716,0.030293586568969383,1.7133004663842626,3.2842528217796803,3.1415930237269585
139160250.0,2.5239718889286213,0.9999922955028723,0.029647681266480534,1.6982250625424027,3.269079158663763,3.141592261318317
139525500.0,2.750285951785904,0.9999929258152771,0.028944928948674082,1.6855304946283445,3.2561210016182383,3.141592552525201
139890750.0,2.5984779808605496,0.9999925175498061,0.02819180656269409,1.674354500709377,3.245214233321758,3.1415931060554003
140256000.0,2.4598431322010463,0.9999920956182716,0.027420927097899454,1.6665543075445295,3.237492819418454,3.141592452010621
140621250.0,2.7115008911690377,0.9999928305694202,0.026605254326686582,1.6609370048628243,3.231549295150833,3.1415923385438624
140986500.0,2.6838542432400123,0.9999927551979709,0.02580563957160207,1.659490321223668,3.2302676403967547,3.141593029678098
141351750.0,2.4469755105651796,0.9999920542848831,0.025011222355001184,1.6611346839445849,3.2321189898298117,3.1415927524329144
141717000.0,2.635135575322334,0.999992622608766,0.024237361211070986,1.6678699111498063,3.238528872708917,3.1415922130594485
142082250.0,2.741875178410211,0.9999929069817751,0.02351584167046779,1.6790248273989048,3.249739457574801,3.141592835481646
142447500.0,2.4921521142720433,0.999992197660301,0.02283124252263376,1.6954533262213975,3.2664260951357207,3.141592996963766
142812750.0,2.544521923548864,0.9999923565174023,0.022222189714935052,1.7171101216339124,3.2878445711281215,3.141592236623457
143178000.0,2.754079560261887,0.9999929392248156,0.021677670081418056,1.7431469014279357,3.3138180249167157,3.1415926088863095
143543250.0,2.575124424403041,0.9999924437863923,0.021246014616760768,1.7744056623907258,3.345322867642558,3.1415930823705445
143908500.0,2.4769208627292914,0.9999921461633208,0.020904667056245392,1.8083162067741372,3.3791464652164858,3.14159240648199
144273750.0,2.718968970898486,0.9999928463623153,0.020698801832265856,1.8452510053523599,3.415899607064998,3.1415924119335683
144639000.0,2.6569862956004404,0.9999926772872164,0.02061177569409935,1.8841266245761903,3.4549690879774735,3.1415930222241624
145004250.0,2.45988464723147,0.9999920897251889,0.020659851358142238,1.9229864046024872,3.493903440689616,
145369500.0,2.652485653443545,0.9999926614161051,0.020836361772785122,1.9603280520619868,3.5309817421014684,3.1415923006492554
145734750.0,2.709299933138639,0.9999928166003539,0.021148414498553286,1.9966525722434163,3.567418338463086,3.1415928720837063
146100000.0,2.493264236758532,0.9999921911022556,0.021571566327390993,2.028576471424863,3.599540445329583,3.141592862737557
146465250.0,2.578579170073536,0.9999924472671425,0.022093505829487155,2.0576459985529274,3.6283408259419203,3.141592297517512
146830500.0,2.7212468099987026,0.9999928441463279,0.02270187247621448,2.0813363596062895,3.652030733627668,3.141592700711402
147195750.0,2.553583038798629,0.9999923724480495,0.023364848254653584,2.1006373222862877,3.6716001376215006,3.1415929593360583
147561000.0,2.5288112850258018,0.999992296265651,0.02409535449899243,2.1144819027881314,3.6852536357835284,3.1415923972205224
147926250.0,2.699100955790192,0.9999927806254002,0.024846085589337572,2.1232463561845267,3.6938813639026113,3.14159255035152
148291500.0,2.6071704274119294,0.9999925274665796,0.025636165129347105,2.127526707673002,3.698452387748093,3.1415929467301384
148656750.0,2.5125774004817267,0.9999922443855517,0.026441570804749813,2.127233159554167,3.6980999187294876,3.141592548222672
149022000.0,2.663879957638486,0.9999926827623764,0.027248951489098363,2.123809274911464,3.6944053473449516,3.1415924662851014
149387250.0,2.6405204305727112,0.9999926164984198,0.028035003495015372,2.1167853683320716,3.687651093744564,3.1415928795770918
149752500.0,2.5190566353157986,0.9999922608900285,0.02882897843417829,2.1072496403467285,3.678204058406706,3.1415926684909543
150117750.0,2.632630613192171,0.9999925951073676,0.029565030423411215,2.0951046086816123,3.6656922000220766,3.1415924391994174
150483000.0,2.6543730613323957,0.9999926530650045,0.030265337989041328,2.0811796191775205,3.651970048156108,3.1415928055524165
150848250.0,2.529493094207816,0.9999922920042266,0.0308984465206033,2.0651167883555255,3.636134337774064,3.1415927352068143
151213500.0,2.6125326314035,0.9999925374686077,0.03146005382764911,2.047667771070554,3.6182829155387486,3.141592440758641
151578750.0,2.667087110123728,0.9999926896143815,0.03195327655372369,2.0280730400884965,3.5987828347695556,3.1415927546543854
151944000.0,2.5361504342865406,0.9999923123694971,0.03235844712586281,2.007172319809028,3.5782188423453754,3.1415927834951045
152309250.0,2.5894225217224744,0.9999924713423289,0.03270124408516777,1.9848582272209614,3.555530814234351,3.1415924290811623
152674500.0,2.6834361298734586,0.9999927370114821,0.03296701255686601,1.9611934450902617,3.531831594359603,3.141592709344833
153039750.0,2.550281420417024,0.9999923565643828,0.033173106579366,1.937274908799238,3.5083111483627722,3.141592860066339
153405000.0,2.555777246267977,0.9999923711115674,0.033289972351970454,1.9127304389424664,3.483481697127868,3.141592417041193
153770250.0,2.6973603191787863,0.9999927755107769,0.033364006361266726,1.8882754861026358,3.458862922869432,3.1415926170895516
154135500.0,2.5834335554693584,0.9999924583282963,0.03333776299312892,1.8640653116276031,3.435052153580754,3.1415929421495385
154500750.0,2.512287902862428,0.9999922465786932,0.03324346875337418,1.8403523881765742,3.411197075902101,3.1415924656933
154866000.0,2.6926802689371576,0.9999927651388615,0.033055776444364963,1.8172555451125267,3.3878168030610167,3.141592479176173
155231250.0,2.6392118256245714,0.9999926220417223,0.032783107424043334,1.79525675839531,3.3661665167602903,3.1415929745706284
155596500.0,2.4807768743572383,0.9999921505629584,0.03241937057818356,1.7736079757001586,3.3445467236651814,3.1415926237874707
155961750.0,2.6563201219872568,0.9999926704754983,0.03196491461312964,1.75322663033308,3.323788525996692,3.141592328826514
156327000.0,2.698250938959331,0.9999927850298581,0.031452728276502646,1.7336311150969057,3.304458039586617,3.1415928984408565
156692250.0,2.484120464791634,0.9999921649957338,0.03085727701662919,1.7152301679571285,3.2862346351791025,3.141592853509849
157057500.0,2.590341743553572,0.999992487981651,0.030234303522192276,1.6986503066850709,3.269242897694722,3.1415922520871367
157422750.0,2.739558900685626,0.9999928938519755,0.029540505696058802,1.68396491005515,3.2547180119779204,3.141592723482434
157788000.0,2.533591212749784,0.999992321344964,0.028833605647577087,1.6718275829414189,3.2428457158361446,3.1415930343720495
158153250.0,2.5124360413923044,0.9999922574908938,0.028084262829305803,1.662455041554764,3.233113575115024,3.1415923073180982
158518500.0,2.7413468156620526,0.999992905457701,0.02730715715070567,1.6563509263573306,3.2270437229453255,3.1415925091176753
158883750.0,2.6150344802707424,0.9999925619266143,0.02652980867291874,1.6535010157260195,3.2244851636984357,3.1415930849520293
159249000.0,2.4566715471828195,0.9999920826489205,0.02575311851251445,1.6550507116630817,3.2258080113322802,3.1415925186540394
159614250.0,2.697594768241998,0.9999927922292842,0.024971067231403927,1.6601409158168647,3.230789837783613,3.141592316415005
159979500.0,2.696713056097295,0.9999927874037243,0.02422560960566019,1.6705197528919722,3.2414427509891777,3.141592987455622
160344750.0,2.451286713142135,0.9999920670193726,0.023525014854255226,1.6845964170020749,3.2554573899439663,3.1415928033446097
160710000.0,2.616924426823764,0.9999925685948052,0.022876427647916982,1.7043916973620434,3.275019032980242,3.1415922128075007
161075250.0,2.7498049337232304,0.9999929295028804,0.022320835137009797,1.7283809009809916,3.299232835765411,3.1415927949546205
161440500.0,2.5062592907458674,0.9999922393553851,0.021839839893935058,1.7572795213995756,3.328211761870025,3.1415930225252113
161805750.0,2.5254471746200315,0.9999922996286813,0.021480748846808624,1.7903984849501509,3.3610398444742353,3.1415922496061492
162171000.0,2.75387901247587,0.9999929401772112,0.02121785640453358,1.8259139840704046,3.3966929968451427,3.1415925679891394
162536250.0,2.5947832710086,0.9999925053568531,0.02108855391221187,1.8647693716568259,3.4357244075594515,3.141593094623889
162901500.0,2.463723594827173,0.9999921064062225,0.021074895117730797,1.9025883203654301,3.4732911154318726,3.1415924455064013
163266750.0,2.7104742751759217,0.9999928229353314,0.02119903022746028,1.9401640626621717,3.5108722230404776,3.1415923712530915
163632000.0,2.675925872839333,0.9999927317629901,0.021430666563456435,1.9762043048909794,3.5471420544733956,3.141593012766512
163997250.0,2.4569278242358377,0.9999920819521388,0.021785995373496073,2.0085847446270595,3.5793841424319535,3.141592713194438
164362500.0,2.6340985774048424,0.9999926114461476,0.02224997901981946,2.036625828024376,3.6072732660769935,3.1415922630201534
164727750.0,2.7225232271660156,0.9999928532155624,0.022806483646908373,2.0606455869442923,3.6315415059296487,3.14159284207623
165093000.0,2.503763278804023,0.9999922262695848,0.023457722535598947,2.079117216318221,3.650013588652507,3.141592922637263
165458250.0,2.5600771018345294,0.9999923970749818,0.024171700588146963,2.09369338627119,3.664304838850275,3.141592286162086
165823500.0,2.7248242333472854,0.9999928536907104,0.024952491650482984,2.1033119805337543,3.6741496441895283,3.141592638688632
166188750.0,2.568412849505965,0.9999924200187807,0.025741119054369953,2.1093432350214827,3.68031054012146,3.141592995343304
166554000.0,2.5146017121911055,0.9999922553139214,0.02657556429617746,2.1112378853067626,3.6818552390882,3.141592430072375
166919250.0,2.696601868220937,0.9999927759614663,0.02737181881100413,2.1095158920418435,3.680280318958632,3.1415924994509834
167284500.0,2.6233427541367633,0.9999925722957665,0.028167488516457503,2.1044615183204987,3.6754672272809303,3.1415929519853134
167649750.0,2.5034367422527626,0.9999922162488093,0.02892655053351936,2.0962795224557724,3.666949907924062,3.141592595877844
168015000.0,2.6552788421363953,0.9999926613587582,0.02964795572836109,2.0855452824953606,3.6562287841657097,3.1415924271117506
168380250.0,2.654442390320043,0.9999926555619858,0.030321799010667862,2.07135811439742,3.642370841787191,3.1415928573601075
168745500.0,2.516190869434918,0.99999225268017,0.03094308775051684,2.0557763275305856,3.626530491293954,3.1415927168100657
169110750.0,2.6211159824594747,0.9999925624293536,0.03150972388513405,2.037488718078551,3.6080980400820626,3.1415924227419967
169476000.0,2.668746327018558,0.9999926943188318,0.032027279826319185,2.0177818396966725,3.5887712714277633,3.1415927718640932
169841250.0,2.5337565129278694,0.9999923041339193,0.03248246623006613,1.9966127545563876,3.5674600357092148,3.141592774647399
170206500.0,2.5934810074766625,0.9999924811158296,0.03286584268726575,1.9749928816921194,3.545550952788548,3.1415924391994174
170571750.0,2.67580236830616,0.9999927136775377,0.03318454100030955,1.9519724279381196,3.5229099419235124,3.1415927150288545
170937000.0,2.5522813105812863,0.9999923593618679,0.03340760400542748,1.929019625646194,3.4999551198453838,3.141592821517351
171302250.0,2.570244523299596,0.9999924110342341,0.033564886890019054,1.9053474613368802,3.475888177317957,3.141592444442029
171667500.0,2.6808561155995325,0.9999927269123576,0.0336187929242236,1.8814849904573163,3.4523498027383925,
172032750.0,2.5722068850843014,0.9999924207872793,0.03361110932329296,1.8578192452357116,3.4288228455851826,3.1415928756120945
172398000.0,2.542886199992118,0.9999923342191486,0.03349661869880232,1.8335487975868354,3.4041101270764287,3.141592463928975
172763250.0,2.684242551046398,0.9999927370258379,0.033320183318548004,1.8105537354308991,3.3813379549182354,3.141592566701839
173128500.0,2.6055588833164456,0.9999925201887506,0.03305435622550466,1.7874408476254195,3.358477754372906,3.14159292713875
173493750.0,2.512119660803238,0.9999922425282247,0.032719051584975775,1.7652398275108585,3.3358594922237788,3.141592537208004
173859000.0,2.6724840710792503,0.9999927082441739,0.03230975467148772,1.74380962855438,3.314518138959442,3.1415924455064013
174224250.0,2.650373731398655,0.9999926484600133,0.03183082053469857,1.724156297189525,3.2951867158682546,3.1415929267325895
